bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear6,1,154,320.30830850916124,41.54593842964677,5,2,1,"(369, 1023)",1,"(492, 1116)",1,"(519, 1101)",0,0,1,"(642, 987)",1,"(507, 897)",1,"(723, 765)",1,"(624, 714)","(294, 1212)","(522, 993)",4.666904755831213,233.34523779156066,"(669, 753)"
Bear6,1,155,320.30830850916124,41.54593842964677,5,2,1,"(369, 1023)",1,"(492, 1116)",1,"(519, 1101)",0,0,1,"(642, 987)",1,"(507, 897)",1,"(723, 765)",1,"(624, 714)","(294, 1212)","(516, 999)",0.0,0.0,"(669, 753)"
Bear6,1,156,320.30830850916124,41.54593842964677,5,2,1,"(369, 1023)",1,"(492, 1116)",1,"(519, 1101)",0,0,1,"(642, 987)",1,"(507, 897)",1,"(723, 765)",1,"(624, 714)","(318, 1230)","(516, 999)",0.0,0.0,"(669, 756)"
Bear6,1,157,320.30830850916124,41.54593842964677,6,2,1,"(369, 1023)",1,"(492, 1116)",1,"(519, 1101)",1,"(372, 1011)",1,"(642, 987)",1,"(507, 888)",1,"(723, 765)",1,"(624, 714)","(318, 1230)","(516, 999)",0.0,0.0,"(669, 756)"
Bear6,1,158,320.30830850916124,41.54593842964677,6,2,1,"(369, 1023)",1,"(492, 1116)",1,"(519, 1101)",1,"(372, 1011)",1,"(642, 987)",1,"(516, 876)",1,"(723, 765)",1,"(624, 714)","(318, 1230)","(516, 999)",0.0,0.0,"(669, 756)"
Bear6,1,159,320.30830850916124,41.54593842964677,6,2,1,"(369, 1023)",1,"(492, 1116)",1,"(519, 1101)",1,"(372, 1011)",1,"(642, 987)",1,"(516, 876)",1,"(723, 765)",1,"(624, 714)","(318, 1230)","(516, 999)",0.0,0.0,"(669, 756)"
Bear6,1,160,320.30830850916124,41.54593842964677,6,1,1,"(363, 1038)",1,"(492, 1116)",1,"(519, 1101)",1,"(372, 1011)",1,"(642, 987)",1,"(516, 876)",1,"(723, 765)",0,0,"(327, 1248)","(516, 999)",0.0,0.0,"(663, 771)"
Bear6,1,161,320.30830850916124,41.54593842964677,6,1,1,"(363, 1038)",1,"(492, 1116)",1,"(519, 1101)",1,"(372, 1011)",1,"(642, 987)",1,"(516, 876)",1,"(723, 765)",0,0,"(327, 1248)","(516, 999)",0.0,0.0,"(663, 771)"
Bear6,1,162,320.30830850916124,41.54593842964677,6,1,1,"(363, 1038)",1,"(492, 1116)",1,"(519, 1101)",1,"(372, 1011)",1,"(642, 987)",1,"(516, 876)",1,"(723, 765)",0,0,"(327, 1248)","(516, 999)",0.0,0.0,"(663, 771)"
Bear6,1,163,320.30830850916124,41.54593842964677,6,1,1,"(363, 1038)",1,"(492, 1116)",1,"(519, 1101)",1,"(372, 1011)",1,"(642, 987)",1,"(516, 876)",1,"(723, 765)",0,0,"(327, 1248)","(516, 999)",0.0,0.0,"(663, 771)"
Bear6,1,164,320.30830850916124,41.54593842964677,5,1,0,0,1,"(492, 1116)",1,"(519, 1101)",1,"(390, 1002)",1,"(642, 987)",1,"(516, 876)",1,"(723, 765)",0,0,"(327, 1248)","(516, 999)",0.0,0.0,"(663, 771)"
Bear6,1,165,320.30830850916124,41.54593842964677,5,0,0,0,1,"(492, 1116)",1,"(519, 1101)",1,"(390, 1002)",1,"(642, 987)",1,"(516, 876)",0,0,0,0,"(327, 1248)","(516, 999)",0.0,0.0,"(663, 771)"
Bear6,1,166,320.30830850916124,41.54593842964677,5,0,0,0,1,"(501, 1131)",1,"(519, 1101)",1,"(390, 1002)",1,"(642, 987)",1,"(504, 909)",0,0,0,0,"(399, 1293)","(516, 999)",0.0,0.0,"(663, 771)"
Bear6,1,167,320.30830850916124,41.54593842964677,5,0,0,0,1,"(501, 1131)",1,"(519, 1101)",1,"(390, 1002)",1,"(642, 987)",1,"(504, 909)",0,0,0,0,"(402, 1305)","(516, 999)",17.84747881354675,892.3739406773375,"(663, 771)"
Bear6,1,168,320.30830850916124,41.54593842964677,5,1,0,0,1,"(501, 1131)",1,"(519, 1101)",1,"(390, 1002)",1,"(636, 999)",1,"(504, 909)",0,0,1,"(618, 735)","(402, 1305)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,169,320.30830850916124,41.54593842964677,5,1,0,0,1,"(501, 1131)",1,"(519, 1101)",1,"(390, 1002)",1,"(636, 999)",1,"(504, 909)",0,0,1,"(618, 735)","(402, 1305)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,170,320.30830850916124,41.54593842964677,5,1,0,0,1,"(501, 1131)",1,"(519, 1101)",1,"(390, 1002)",1,"(636, 999)",1,"(504, 909)",0,0,1,"(618, 735)","(402, 1305)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,171,320.30830850916124,41.54593842964677,5,1,0,0,1,"(501, 1131)",1,"(519, 1101)",1,"(390, 1002)",1,"(636, 999)",1,"(504, 903)",0,0,1,"(618, 735)","(444, 1320)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,172,320.30830850916124,41.54593842964677,6,1,1,"(369, 1200)",1,"(501, 1131)",1,"(519, 1101)",1,"(390, 1002)",1,"(636, 999)",1,"(504, 903)",0,0,1,"(618, 741)","(444, 1320)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,173,320.30830850916124,41.54593842964677,6,1,1,"(369, 1200)",1,"(501, 1131)",1,"(519, 1101)",1,"(390, 1002)",1,"(636, 999)",1,"(504, 903)",0,0,1,"(618, 741)","(444, 1320)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,174,320.30830850916124,41.54593842964677,4,1,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1002)",1,"(627, 1011)",0,0,0,0,1,"(618, 741)","(444, 1320)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,175,320.30830850916124,41.54593842964677,4,1,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1002)",1,"(627, 1011)",0,0,0,0,1,"(618, 741)","(441, 1341)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,176,320.30830850916124,41.54593842964677,4,1,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1002)",1,"(627, 1011)",0,0,0,0,1,"(618, 741)","(441, 1341)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,177,320.30830850916124,41.54593842964677,4,1,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1017)",1,"(627, 1011)",0,0,0,0,1,"(618, 741)","(441, 1341)","(498, 1026)",0.0,0.0,"(648, 789)"
Bear6,1,178,320.30830850916124,41.54593842964677,4,1,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1017)",1,"(627, 1011)",0,0,0,0,1,"(618, 741)","(441, 1341)","(498, 1026)",21.450000000000003,1072.5000000000002,"(648, 789)"
Bear6,1,179,320.30830850916124,41.54593842964677,4,1,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1017)",1,"(627, 1011)",0,0,0,0,1,"(618, 741)","(441, 1341)","(483, 1062)",0.0,0.0,"(648, 789)"
Bear6,1,180,320.30830850916124,41.54593842964677,4,1,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1017)",1,"(627, 1011)",0,0,0,0,1,"(618, 741)","(441, 1341)","(483, 1062)",0.0,0.0,"(648, 789)"
Bear6,1,181,320.30830850916124,41.54593842964677,4,0,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1017)",1,"(624, 999)",0,0,0,0,0,0,"(459, 1356)","(483, 1062)",0.0,0.0,"(648, 789)"
Bear6,1,182,320.30830850916124,41.54593842964677,4,0,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1017)",1,"(624, 999)",0,0,0,0,0,0,"(459, 1356)","(483, 1062)",0.0,0.0,"(648, 789)"
Bear6,1,183,320.30830850916124,41.54593842964677,4,0,1,"(369, 1200)",0,0,1,"(519, 1101)",1,"(390, 1017)",1,"(624, 999)",0,0,0,0,0,0,"(459, 1356)","(483, 1062)",0.0,0.0,"(648, 789)"
Bear6,1,184,320.30830850916124,41.54593842964677,4,0,1,"(369, 1200)",0,0,1,"(528, 1125)",1,"(390, 1017)",1,"(624, 1005)",0,0,0,0,0,0,"(399, 1401)","(483, 1062)",9.9,495.0,"(639, 825)"
Bear6,1,185,320.30830850916124,41.54593842964677,4,0,1,"(369, 1200)",0,0,1,"(528, 1125)",1,"(390, 1029)",1,"(621, 1014)",0,0,0,0,0,0,"(399, 1401)","(483, 1080)",0.0,0.0,"(639, 825)"
Bear6,1,186,320.30830850916124,41.54593842964677,5,0,1,"(369, 1200)",0,0,1,"(528, 1125)",1,"(390, 1029)",1,"(621, 1014)",1,"(423, 1020)",0,0,0,0,"(399, 1401)","(483, 1080)",0.0,0.0,"(639, 825)"
Bear6,1,187,320.30830850916124,41.54593842964677,5,0,1,"(369, 1200)",0,0,1,"(528, 1125)",1,"(390, 1029)",1,"(621, 1014)",1,"(423, 1020)",0,0,0,0,"(399, 1401)","(483, 1080)",0.0,0.0,"(639, 825)"
Bear6,1,188,320.30830850916124,41.54593842964677,4,0,1,"(363, 1233)",0,0,1,"(528, 1125)",0,0,1,"(621, 1014)",1,"(423, 1020)",0,0,0,0,"(399, 1401)","(483, 1080)",21.450000000000003,1072.5000000000002,"(639, 825)"
Bear6,1,189,320.30830850916124,41.54593842964677,4,1,1,"(363, 1233)",0,0,1,"(531, 1158)",0,0,1,"(621, 1023)",1,"(423, 1020)",1,"(690, 831)",0,0,"(399, 1401)","(483, 1119)",0.0,0.0,"(627, 849)"
Bear6,1,190,320.30830850916124,41.54593842964677,4,1,1,"(363, 1233)",0,0,1,"(531, 1158)",0,0,1,"(621, 1023)",1,"(423, 1020)",1,"(690, 831)",0,0,"(399, 1401)","(483, 1119)",0.0,0.0,"(627, 849)"
Bear6,1,191,320.30830850916124,41.54593842964677,3,1,1,"(363, 1233)",0,0,1,"(531, 1158)",0,0,0,0,1,"(423, 1020)",1,"(690, 831)",0,0,"(360, 1422)","(483, 1119)",0.0,0.0,"(627, 849)"
Bear6,1,192,320.30830850916124,41.54593842964677,3,1,1,"(363, 1233)",0,0,1,"(531, 1158)",0,0,0,0,1,"(423, 1020)",1,"(690, 831)",0,0,"(360, 1422)","(483, 1119)",0.0,0.0,"(627, 849)"
Bear6,1,193,320.30830850916124,41.54593842964677,4,1,1,"(363, 1233)",1,"(453, 1344)",1,"(531, 1158)",0,0,0,0,1,"(423, 1020)",1,"(672, 858)",0,0,"(360, 1422)","(483, 1119)",0.0,0.0,"(627, 849)"
Bear6,1,194,320.30830850916124,41.54593842964677,4,1,1,"(363, 1233)",1,"(453, 1344)",1,"(531, 1158)",0,0,0,0,1,"(423, 1020)",1,"(672, 858)",0,0,"(360, 1422)","(483, 1119)",0.0,0.0,"(627, 849)"
Bear6,1,195,320.30830850916124,41.54593842964677,4,1,1,"(363, 1233)",1,"(453, 1344)",1,"(531, 1158)",0,0,0,0,1,"(423, 1020)",1,"(672, 858)",0,0,"(360, 1422)","(483, 1119)",0.0,0.0,"(627, 849)"
Bear6,1,196,320.30830850916124,41.54593842964677,4,1,1,"(363, 1233)",1,"(453, 1344)",1,"(531, 1158)",0,0,0,0,1,"(423, 1020)",1,"(672, 858)",0,0,"(360, 1422)","(483, 1119)",0.0,0.0,"(627, 849)"
Bear6,1,197,320.30830850916124,41.54593842964677,4,1,1,"(363, 1233)",1,"(456, 1335)",1,"(531, 1158)",0,0,0,0,1,"(423, 1020)",1,"(672, 858)",0,0,"(345, 1428)","(483, 1119)",5.949159604515583,297.4579802257792,"(627, 849)"
Bear6,1,198,320.30830850916124,41.54593842964677,4,1,1,"(363, 1233)",1,"(456, 1335)",1,"(516, 1143)",0,0,0,0,1,"(423, 1020)",1,"(672, 858)",0,0,"(345, 1428)","(477, 1128)",0.0,0.0,"(627, 849)"
Bear6,1,199,320.30830850916124,41.54593842964677,4,1,1,"(363, 1233)",1,"(456, 1335)",1,"(516, 1143)",0,0,0,0,1,"(423, 1020)",1,"(672, 858)",0,0,"(345, 1428)","(477, 1128)",0.0,0.0,"(627, 849)"
Bear6,1,200,320.30830850916124,41.54593842964677,5,1,1,"(363, 1233)",1,"(456, 1335)",1,"(516, 1143)",1,"(357, 1188)",0,0,1,"(423, 1020)",1,"(672, 858)",0,0,"(345, 1428)","(477, 1128)",0.0,0.0,"(627, 849)"
Bear6,1,201,320.30830850916124,41.54593842964677,5,1,1,"(363, 1233)",1,"(462, 1329)",1,"(516, 1143)",1,"(357, 1188)",0,0,1,"(435, 1008)",1,"(672, 858)",0,0,"(345, 1428)","(477, 1128)",0.0,0.0,"(627, 849)"
Bear6,1,202,320.30830850916124,41.54593842964677,6,1,1,"(363, 1233)",1,"(462, 1329)",1,"(525, 1152)",1,"(357, 1188)",1,"(555, 1143)",1,"(435, 1008)",1,"(672, 858)",0,0,"(345, 1428)","(477, 1128)",0.0,0.0,"(612, 855)"
Bear6,1,203,320.30830850916124,41.54593842964677,5,1,1,"(363, 1233)",1,"(462, 1329)",0,0,1,"(357, 1188)",1,"(555, 1143)",1,"(435, 1008)",1,"(663, 846)",0,0,"(330, 1440)","(477, 1128)",0.0,0.0,"(612, 855)"
Bear6,1,204,320.30830850916124,41.54593842964677,5,0,1,"(351, 1254)",1,"(462, 1329)",0,0,1,"(357, 1188)",1,"(555, 1143)",1,"(435, 1008)",0,0,0,0,"(330, 1440)","(477, 1128)",0.0,0.0,"(612, 855)"
Bear6,1,205,320.30830850916124,41.54593842964677,5,1,1,"(351, 1254)",1,"(462, 1329)",0,0,1,"(357, 1188)",1,"(555, 1143)",1,"(435, 1008)",0,0,1,"(555, 849)","(330, 1440)","(477, 1128)",0.0,0.0,"(612, 855)"
Bear6,1,206,320.30830850916124,41.54593842964677,4,1,0,0,1,"(462, 1329)",0,0,1,"(357, 1188)",1,"(555, 1143)",1,"(435, 1008)",0,0,1,"(555, 849)","(330, 1440)","(477, 1128)",0.0,0.0,"(612, 855)"
Bear6,1,207,320.30830850916124,41.54593842964677,4,1,0,0,1,"(462, 1329)",0,0,1,"(357, 1188)",1,"(555, 1143)",1,"(435, 1008)",0,0,1,"(555, 849)","(315, 1458)","(477, 1128)",22.442426339413483,1122.1213169706741,"(570, 903)"
Bear6,1,208,320.30830850916124,41.54593842964677,4,1,0,0,1,"(462, 1329)",0,0,1,"(357, 1188)",1,"(555, 1143)",1,"(405, 1038)",0,0,1,"(555, 849)","(315, 1458)","(453, 1161)",0.0,0.0,"(570, 903)"
Bear6,1,209,320.30830850916124,41.54593842964677,4,1,0,0,1,"(456, 1338)",0,0,1,"(357, 1188)",1,"(555, 1143)",1,"(405, 1038)",0,0,1,"(555, 849)","(315, 1458)","(453, 1161)",0.0,0.0,"(570, 903)"
Bear6,1,210,320.30830850916124,41.54593842964677,4,1,0,0,1,"(456, 1338)",0,0,1,"(357, 1188)",1,"(558, 1140)",1,"(405, 1038)",0,0,1,"(555, 849)","(315, 1458)","(453, 1161)",0.0,0.0,"(570, 903)"
Bear6,1,211,320.30830850916124,41.54593842964677,4,1,0,0,1,"(456, 1338)",0,0,1,"(357, 1188)",1,"(558, 1140)",1,"(405, 1038)",0,0,1,"(546, 870)","(300, 1476)","(453, 1161)",0.0,0.0,"(570, 903)"
Bear6,1,212,320.30830850916124,41.54593842964677,4,1,0,0,1,"(456, 1338)",0,0,1,"(357, 1188)",1,"(558, 1140)",1,"(405, 1038)",0,0,1,"(546, 870)","(300, 1476)","(453, 1161)",16.987789732628553,849.3894866314276,"(570, 903)"
Bear6,1,213,320.30830850916124,41.54593842964677,4,1,0,0,1,"(456, 1338)",0,0,1,"(357, 1188)",1,"(558, 1140)",1,"(405, 1038)",0,0,1,"(546, 870)","(300, 1476)","(438, 1188)",0.0,0.0,"(570, 903)"
Bear6,1,214,320.30830850916124,41.54593842964677,4,1,0,0,1,"(456, 1338)",0,0,1,"(357, 1188)",1,"(558, 1140)",1,"(405, 1038)",0,0,1,"(546, 870)","(300, 1476)","(438, 1188)",0.0,0.0,"(564, 918)"
Bear6,1,215,320.30830850916124,41.54593842964677,5,1,0,0,1,"(456, 1338)",1,"(468, 1299)",1,"(357, 1188)",1,"(558, 1140)",1,"(423, 1029)",0,0,1,"(546, 870)","(300, 1476)","(438, 1188)",0.0,0.0,"(564, 918)"
Bear6,1,216,320.30830850916124,41.54593842964677,5,1,0,0,1,"(456, 1338)",1,"(468, 1299)",1,"(357, 1188)",1,"(558, 1140)",1,"(423, 1029)",0,0,1,"(546, 870)","(309, 1506)","(438, 1188)",0.0,0.0,"(564, 918)"
Bear6,1,217,320.30830850916124,41.54593842964677,5,1,0,0,1,"(456, 1338)",1,"(468, 1299)",1,"(357, 1188)",1,"(558, 1140)",1,"(423, 1029)",0,0,1,"(546, 870)","(309, 1506)","(438, 1188)",0.0,0.0,"(564, 918)"
Bear6,1,218,320.30830850916124,41.54593842964677,5,0,0,0,1,"(456, 1338)",1,"(468, 1299)",1,"(357, 1188)",1,"(558, 1140)",1,"(405, 1053)",0,0,0,0,"(309, 1506)","(438, 1188)",0.0,0.0,"(564, 933)"
Bear6,1,219,320.30830850916124,41.54593842964677,5,0,0,0,1,"(456, 1338)",1,"(468, 1299)",1,"(345, 1212)",1,"(558, 1140)",1,"(405, 1053)",0,0,0,0,"(309, 1506)","(438, 1188)",17.771043863543863,888.5521931771931,"(564, 933)"
Bear6,1,220,320.30830850916124,41.54593842964677,5,1,0,0,1,"(456, 1338)",1,"(468, 1299)",1,"(345, 1212)",1,"(558, 1140)",1,"(405, 1053)",1,"(609, 954)",0,0,"(309, 1506)","(426, 1218)",0.0,0.0,"(564, 933)"
Bear6,1,221,320.30830850916124,41.54593842964677,6,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(558, 1140)",1,"(405, 1053)",1,"(609, 954)",0,0,"(333, 1527)","(426, 1218)",0.0,0.0,"(561, 957)"
Bear6,1,222,320.30830850916124,41.54593842964677,6,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(558, 1140)",1,"(405, 1053)",1,"(609, 954)",0,0,"(333, 1527)","(426, 1218)",0.0,0.0,"(561, 957)"
Bear6,1,223,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(558, 1140)",0,0,1,"(609, 954)",0,0,"(333, 1527)","(426, 1218)",0.0,0.0,"(561, 957)"
Bear6,1,224,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(558, 1140)",0,0,1,"(606, 966)",0,0,"(333, 1527)","(426, 1218)",0.0,0.0,"(561, 957)"
Bear6,1,225,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(552, 1158)",0,0,1,"(606, 966)",0,0,"(363, 1542)","(426, 1218)",0.0,0.0,"(561, 957)"
Bear6,1,226,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(552, 1158)",0,0,1,"(606, 966)",0,0,"(363, 1542)","(426, 1218)",0.0,0.0,"(555, 978)"
Bear6,1,227,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(552, 1158)",0,0,1,"(606, 966)",0,0,"(363, 1542)","(426, 1218)",0.0,0.0,"(555, 978)"
Bear6,1,228,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(552, 1158)",0,0,1,"(606, 966)",0,0,"(363, 1542)","(426, 1218)",0.0,0.0,"(555, 978)"
Bear6,1,229,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(552, 1158)",0,0,1,"(606, 966)",0,0,"(366, 1572)","(426, 1218)",0.0,0.0,"(555, 978)"
Bear6,1,230,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(552, 1158)",0,0,1,"(606, 966)",0,0,"(366, 1572)","(426, 1218)",6.80312428226914,340.156214113457,"(555, 978)"
Bear6,1,231,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(552, 1158)",0,0,1,"(603, 984)",0,0,"(366, 1572)","(423, 1230)",0.0,0.0,"(555, 978)"
Bear6,1,232,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",1,"(456, 1353)",1,"(468, 1299)",1,"(345, 1212)",1,"(552, 1158)",0,0,1,"(603, 984)",0,0,"(366, 1572)","(423, 1230)",0.0,0.0,"(555, 978)"
Bear6,1,233,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",0,0,1,"(468, 1299)",1,"(345, 1212)",1,"(552, 1158)",1,"(348, 1200)",1,"(603, 984)",0,0,"(366, 1572)","(423, 1230)",0.0,0.0,"(555, 978)"
Bear6,1,234,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",0,0,1,"(468, 1299)",1,"(345, 1212)",1,"(546, 1179)",1,"(348, 1200)",1,"(603, 984)",0,0,"(366, 1572)","(423, 1230)",0.0,0.0,"(555, 978)"
Bear6,1,235,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",0,0,1,"(468, 1299)",1,"(342, 1260)",1,"(546, 1179)",1,"(348, 1200)",1,"(603, 984)",0,0,"(336, 1575)","(423, 1230)",0.0,0.0,"(555, 978)"
Bear6,1,236,320.30830850916124,41.54593842964677,5,1,1,"(297, 1407)",0,0,1,"(468, 1299)",1,"(342, 1260)",1,"(546, 1179)",1,"(348, 1200)",1,"(603, 984)",0,0,"(336, 1575)","(423, 1230)",19.8,990.0,"(555, 978)"
Bear6,1,237,320.30830850916124,41.54593842964677,4,1,1,"(297, 1407)",0,0,1,"(471, 1308)",0,0,1,"(546, 1179)",1,"(348, 1200)",1,"(588, 999)",0,0,"(336, 1575)","(423, 1266)",0.0,0.0,"(543, 990)"
Bear6,1,238,320.30830850916124,41.54593842964677,4,1,1,"(297, 1422)",0,0,1,"(471, 1308)",0,0,1,"(546, 1179)",1,"(348, 1200)",0,0,1,"(507, 972)","(336, 1575)","(423, 1266)",0.0,0.0,"(543, 990)"
Bear6,1,239,320.30830850916124,41.54593842964677,4,1,1,"(297, 1422)",0,0,1,"(471, 1308)",0,0,1,"(546, 1179)",1,"(348, 1200)",0,0,1,"(507, 972)","(330, 1593)","(423, 1266)",0.0,0.0,"(543, 990)"
Bear6,1,240,320.30830850916124,41.54593842964677,4,1,1,"(297, 1422)",0,0,1,"(471, 1308)",0,0,1,"(546, 1179)",1,"(348, 1200)",0,0,1,"(507, 972)","(330, 1593)","(423, 1266)",0.0,0.0,"(543, 990)"
Bear6,1,241,320.30830850916124,41.54593842964677,4,1,1,"(297, 1422)",0,0,1,"(471, 1308)",0,0,1,"(546, 1179)",1,"(348, 1200)",0,0,1,"(507, 972)","(330, 1593)","(423, 1266)",0.0,0.0,"(543, 990)"
Bear6,1,242,320.30830850916124,41.54593842964677,4,1,1,"(297, 1422)",0,0,1,"(471, 1308)",0,0,1,"(540, 1182)",1,"(348, 1200)",0,0,1,"(507, 972)","(330, 1593)","(423, 1266)",0.0,0.0,"(543, 990)"
Bear6,1,243,320.30830850916124,41.54593842964677,4,1,1,"(297, 1422)",0,0,1,"(471, 1308)",0,0,1,"(540, 1182)",1,"(348, 1200)",0,0,1,"(507, 972)","(312, 1614)","(423, 1266)",22.013745705808454,1100.6872852904228,"(543, 990)"
Bear6,1,244,320.30830850916124,41.54593842964677,5,1,1,"(297, 1422)",1,"(414, 1515)",1,"(471, 1308)",0,0,1,"(540, 1182)",1,"(348, 1200)",0,0,1,"(507, 972)","(312, 1614)","(414, 1305)",0.0,0.0,"(516, 1017)"
Bear6,1,245,320.30830850916124,41.54593842964677,5,1,1,"(297, 1422)",1,"(414, 1515)",1,"(471, 1326)",0,0,1,"(540, 1182)",1,"(348, 1200)",0,0,1,"(507, 972)","(312, 1614)","(414, 1305)",0.0,0.0,"(516, 1017)"
Bear6,1,246,320.30830850916124,41.54593842964677,6,1,1,"(297, 1422)",1,"(414, 1515)",1,"(471, 1326)",1,"(315, 1356)",1,"(540, 1182)",1,"(348, 1200)",0,0,1,"(501, 975)","(312, 1614)","(414, 1305)",0.0,0.0,"(516, 1017)"
Bear6,1,247,320.30830850916124,41.54593842964677,5,1,1,"(297, 1422)",1,"(414, 1515)",1,"(471, 1326)",1,"(315, 1356)",0,0,1,"(348, 1200)",0,0,1,"(501, 975)","(312, 1614)","(414, 1305)",0.0,0.0,"(516, 1017)"
Bear6,1,248,320.30830850916124,41.54593842964677,5,1,1,"(297, 1422)",1,"(414, 1515)",1,"(471, 1326)",1,"(315, 1356)",0,0,1,"(354, 1197)",0,0,1,"(501, 975)","(312, 1614)","(414, 1305)",0.0,0.0,"(516, 1017)"
Bear6,1,249,320.30830850916124,41.54593842964677,5,1,1,"(297, 1422)",1,"(414, 1515)",1,"(471, 1326)",1,"(315, 1356)",0,0,1,"(354, 1197)",0,0,1,"(501, 975)","(312, 1614)","(414, 1305)",0.0,0.0,"(516, 1017)"
Bear6,1,250,320.30830850916124,41.54593842964677,5,1,1,"(282, 1428)",1,"(414, 1515)",1,"(471, 1326)",1,"(315, 1356)",0,0,1,"(354, 1197)",0,0,1,"(501, 975)","(312, 1614)","(414, 1305)",8.413382197428096,420.66910987140477,"(510, 1041)"
Bear6,1,251,320.30830850916124,41.54593842964677,5,1,1,"(282, 1428)",1,"(414, 1515)",1,"(471, 1326)",1,"(315, 1356)",0,0,1,"(354, 1197)",0,0,1,"(501, 975)","(288, 1626)","(399, 1308)",0.0,0.0,"(510, 1041)"
Bear6,1,252,320.30830850916124,41.54593842964677,5,0,1,"(282, 1428)",1,"(414, 1515)",1,"(471, 1326)",1,"(315, 1356)",0,0,1,"(354, 1197)",0,0,0,0,"(288, 1626)","(399, 1308)",0.0,0.0,"(510, 1041)"
Bear6,1,253,320.30830850916124,41.54593842964677,5,1,1,"(282, 1428)",1,"(414, 1515)",1,"(462, 1326)",1,"(309, 1353)",0,0,1,"(354, 1197)",1,"(546, 1071)",0,0,"(288, 1626)","(399, 1308)",0.0,0.0,"(510, 1041)"
Bear6,1,254,320.30830850916124,41.54593842964677,5,1,1,"(282, 1431)",1,"(414, 1515)",1,"(462, 1326)",1,"(309, 1353)",0,0,1,"(354, 1197)",1,"(546, 1071)",0,0,"(288, 1626)","(399, 1308)",0.0,0.0,"(510, 1041)"
Bear6,1,255,320.30830850916124,41.54593842964677,5,1,1,"(282, 1431)",1,"(414, 1515)",1,"(462, 1326)",1,"(309, 1353)",0,0,1,"(354, 1197)",1,"(546, 1071)",0,0,"(258, 1626)","(399, 1308)",0.0,0.0,"(510, 1041)"
Bear6,1,256,320.30830850916124,41.54593842964677,5,1,1,"(282, 1431)",1,"(414, 1515)",1,"(462, 1326)",1,"(309, 1353)",0,0,1,"(354, 1197)",1,"(546, 1071)",0,0,"(258, 1626)","(399, 1308)",0.0,0.0,"(489, 1071)"
