bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear12,1,14,386.2727177785147,41.54593842964677,5,1,1,"(804, 1302)",0,0,1,"(747, 1464)",1,"(900, 1530)",1,"(657, 1539)",1,"(864, 1587)",0,0,1,"(678, 1812)","(846, 1155)","(828, 1467)",0.0,0.0,"(651, 1788)"
Bear12,1,15,386.2727177785147,41.54593842964677,5,1,1,"(804, 1302)",0,0,1,"(747, 1464)",1,"(909, 1539)",1,"(657, 1539)",1,"(864, 1587)",0,0,1,"(678, 1812)","(846, 1155)","(828, 1467)",0.0,0.0,"(651, 1788)"
Bear12,1,16,386.2727177785147,41.54593842964677,5,1,1,"(804, 1302)",0,0,1,"(747, 1449)",1,"(906, 1527)",1,"(672, 1536)",1,"(864, 1587)",0,0,1,"(678, 1812)","(816, 1146)","(828, 1467)",0.0,0.0,"(651, 1788)"
Bear12,1,17,386.2727177785147,41.54593842964677,5,1,1,"(804, 1302)",0,0,1,"(747, 1449)",1,"(906, 1527)",1,"(672, 1536)",1,"(864, 1587)",0,0,1,"(678, 1812)","(816, 1146)","(828, 1467)",0.0,0.0,"(651, 1788)"
Bear12,1,18,386.2727177785147,41.54593842964677,5,1,1,"(804, 1302)",0,0,1,"(747, 1449)",1,"(906, 1527)",1,"(672, 1536)",1,"(864, 1587)",0,0,1,"(678, 1812)","(816, 1146)","(828, 1467)",0.0,0.0,"(651, 1788)"
Bear12,1,19,386.2727177785147,41.54593842964677,5,1,1,"(804, 1302)",0,0,1,"(747, 1449)",1,"(906, 1527)",1,"(672, 1536)",1,"(864, 1587)",0,0,1,"(678, 1812)","(816, 1146)","(828, 1467)",10.036558174992063,501.8279087496031,"(651, 1788)"
Bear12,1,20,386.2727177785147,41.54593842964677,5,1,1,"(804, 1302)",0,0,1,"(744, 1458)",1,"(906, 1524)",1,"(672, 1536)",1,"(864, 1587)",0,0,1,"(678, 1812)","(786, 1140)","(831, 1449)",0.0,0.0,"(651, 1788)"
Bear12,1,21,386.2727177785147,41.54593842964677,5,1,1,"(804, 1302)",0,0,1,"(744, 1458)",1,"(906, 1524)",1,"(672, 1536)",1,"(864, 1587)",0,0,1,"(693, 1800)","(786, 1140)","(831, 1449)",0.0,0.0,"(651, 1779)"
Bear12,1,22,386.2727177785147,41.54593842964677,6,1,1,"(804, 1302)",1,"(909, 1242)",1,"(744, 1458)",1,"(900, 1494)",1,"(672, 1536)",1,"(864, 1587)",0,0,1,"(693, 1800)","(786, 1140)","(831, 1449)",0.0,0.0,"(651, 1779)"
Bear12,1,23,386.2727177785147,41.54593842964677,6,1,1,"(789, 1305)",1,"(909, 1242)",1,"(744, 1458)",1,"(900, 1500)",1,"(672, 1536)",1,"(864, 1587)",0,0,1,"(693, 1800)","(786, 1140)","(831, 1449)",0.0,0.0,"(651, 1779)"
Bear12,1,24,386.2727177785147,41.54593842964677,5,1,1,"(789, 1305)",1,"(909, 1242)",0,0,1,"(900, 1500)",1,"(672, 1536)",1,"(861, 1587)",0,0,1,"(693, 1800)","(786, 1140)","(831, 1449)",0.0,0.0,"(651, 1779)"
Bear12,1,25,386.2727177785147,41.54593842964677,5,0,1,"(789, 1305)",1,"(909, 1242)",0,0,1,"(900, 1500)",1,"(672, 1536)",1,"(861, 1587)",0,0,0,0,"(786, 1140)","(831, 1449)",0.0,0.0,"(651, 1779)"
Bear12,1,26,386.2727177785147,41.54593842964677,5,0,1,"(789, 1305)",1,"(909, 1242)",0,0,1,"(900, 1500)",1,"(672, 1536)",1,"(861, 1587)",0,0,0,0,"(801, 1110)","(831, 1449)",18.22484567835898,911.2422839179491,"(651, 1779)"
Bear12,1,27,386.2727177785147,41.54593842964677,4,0,1,"(789, 1305)",1,"(909, 1242)",0,0,0,0,1,"(672, 1512)",1,"(861, 1587)",0,0,0,0,"(801, 1110)","(834, 1416)",0.0,0.0,"(651, 1779)"
Bear12,1,28,386.2727177785147,41.54593842964677,4,0,1,"(789, 1305)",1,"(909, 1242)",0,0,0,0,1,"(672, 1512)",1,"(861, 1587)",0,0,0,0,"(801, 1110)","(834, 1416)",0.0,0.0,"(663, 1740)"
Bear12,1,29,386.2727177785147,41.54593842964677,4,0,1,"(786, 1281)",1,"(909, 1242)",0,0,0,0,1,"(672, 1512)",1,"(849, 1557)",0,0,0,0,"(774, 1077)","(834, 1416)",0.0,0.0,"(663, 1740)"
Bear12,1,30,386.2727177785147,41.54593842964677,4,0,1,"(786, 1281)",1,"(909, 1242)",0,0,0,0,1,"(672, 1512)",1,"(849, 1557)",0,0,0,0,"(774, 1077)","(834, 1416)",17.226505739702407,861.3252869851203,"(663, 1740)"
Bear12,1,31,386.2727177785147,41.54593842964677,4,0,1,"(786, 1281)",1,"(909, 1242)",0,0,0,0,1,"(672, 1512)",1,"(849, 1557)",0,0,0,0,"(774, 1077)","(843, 1386)",0.0,0.0,"(663, 1740)"
Bear12,1,32,386.2727177785147,41.54593842964677,4,1,1,"(768, 1266)",1,"(903, 1230)",0,0,0,0,1,"(672, 1512)",1,"(849, 1557)",1,"(618, 1713)",0,0,"(774, 1077)","(843, 1386)",0.0,0.0,"(663, 1740)"
Bear12,1,33,386.2727177785147,41.54593842964677,4,1,1,"(774, 1269)",1,"(903, 1230)",0,0,0,0,1,"(675, 1500)",1,"(849, 1557)",1,"(618, 1713)",0,0,"(774, 1077)","(843, 1386)",0.0,0.0,"(663, 1740)"
Bear12,1,34,386.2727177785147,41.54593842964677,4,1,1,"(774, 1269)",1,"(903, 1230)",0,0,0,0,1,"(675, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(774, 1077)","(843, 1386)",0.0,0.0,"(663, 1740)"
Bear12,1,35,386.2727177785147,41.54593842964677,4,1,1,"(774, 1269)",1,"(903, 1230)",0,0,0,0,1,"(675, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(789, 1053)","(843, 1386)",0.0,0.0,"(669, 1722)"
Bear12,1,36,386.2727177785147,41.54593842964677,4,1,1,"(774, 1263)",1,"(903, 1230)",0,0,0,0,1,"(675, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(789, 1053)","(843, 1386)",0.0,0.0,"(669, 1722)"
Bear12,1,37,386.2727177785147,41.54593842964677,5,1,1,"(774, 1263)",1,"(903, 1230)",1,"(765, 1317)",0,0,1,"(675, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(789, 1053)","(843, 1386)",0.0,0.0,"(669, 1722)"
Bear12,1,38,386.2727177785147,41.54593842964677,5,1,1,"(774, 1263)",1,"(903, 1230)",1,"(765, 1317)",0,0,1,"(675, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(789, 1053)","(843, 1386)",0.0,0.0,"(669, 1722)"
Bear12,1,39,386.2727177785147,41.54593842964677,4,1,0,0,1,"(903, 1230)",1,"(765, 1317)",0,0,1,"(675, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(816, 1044)","(843, 1386)",0.0,0.0,"(669, 1722)"
Bear12,1,40,386.2727177785147,41.54593842964677,4,1,0,0,1,"(903, 1230)",1,"(765, 1317)",0,0,1,"(687, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(816, 1044)","(843, 1386)",0.0,0.0,"(669, 1722)"
Bear12,1,41,386.2727177785147,41.54593842964677,5,1,0,0,1,"(903, 1230)",1,"(768, 1308)",1,"(915, 1332)",1,"(687, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(816, 1044)","(843, 1386)",0.0,0.0,"(672, 1719)"
Bear12,1,42,386.2727177785147,41.54593842964677,5,1,0,0,1,"(903, 1230)",1,"(768, 1308)",1,"(915, 1332)",1,"(687, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(816, 1044)","(843, 1386)",0.0,0.0,"(672, 1719)"
Bear12,1,43,386.2727177785147,41.54593842964677,5,1,0,0,1,"(903, 1230)",1,"(768, 1308)",1,"(915, 1332)",1,"(687, 1500)",1,"(852, 1563)",1,"(618, 1713)",0,0,"(816, 1044)","(843, 1386)",0.0,0.0,"(672, 1719)"
Bear12,1,44,386.2727177785147,41.54593842964677,5,1,0,0,1,"(903, 1230)",1,"(768, 1308)",1,"(915, 1332)",1,"(687, 1500)",1,"(852, 1563)",1,"(624, 1704)",0,0,"(816, 1044)","(843, 1386)",19.937025856431045,996.8512928215523,"(672, 1719)"
Bear12,1,45,386.2727177785147,41.54593842964677,5,1,0,0,1,"(903, 1230)",1,"(768, 1308)",1,"(915, 1332)",1,"(687, 1500)",1,"(852, 1563)",1,"(624, 1704)",0,0,"(816, 1044)","(828, 1353)",0.0,0.0,"(672, 1719)"
Bear12,1,46,386.2727177785147,41.54593842964677,5,1,0,0,1,"(903, 1230)",1,"(768, 1308)",1,"(915, 1332)",1,"(675, 1482)",1,"(858, 1548)",1,"(624, 1704)",0,0,"(810, 1023)","(828, 1353)",0.0,0.0,"(672, 1719)"
Bear12,1,47,386.2727177785147,41.54593842964677,5,1,0,0,1,"(903, 1230)",1,"(750, 1326)",1,"(915, 1332)",1,"(675, 1482)",1,"(858, 1548)",1,"(624, 1704)",0,0,"(810, 1023)","(828, 1353)",0.0,0.0,"(672, 1719)"
Bear12,1,48,386.2727177785147,41.54593842964677,5,1,0,0,1,"(903, 1230)",1,"(750, 1326)",1,"(915, 1332)",1,"(675, 1482)",1,"(858, 1548)",1,"(624, 1704)",0,0,"(810, 1023)","(828, 1353)",0.0,0.0,"(690, 1698)"
Bear12,1,49,386.2727177785147,41.54593842964677,5,0,0,0,1,"(903, 1230)",1,"(750, 1326)",1,"(915, 1332)",1,"(675, 1482)",1,"(858, 1548)",0,0,0,0,"(810, 1023)","(828, 1353)",0.0,0.0,"(690, 1698)"
Bear12,1,50,386.2727177785147,41.54593842964677,5,0,0,0,1,"(900, 1215)",1,"(750, 1326)",1,"(915, 1332)",1,"(675, 1482)",1,"(858, 1548)",0,0,0,0,"(810, 996)","(828, 1353)",0.0,0.0,"(690, 1698)"
Bear12,1,51,386.2727177785147,41.54593842964677,5,0,0,0,1,"(900, 1215)",1,"(750, 1326)",1,"(912, 1320)",1,"(675, 1482)",1,"(861, 1533)",0,0,0,0,"(810, 996)","(828, 1353)",0.0,0.0,"(690, 1698)"
Bear12,1,52,386.2727177785147,41.54593842964677,5,0,0,0,1,"(900, 1215)",1,"(750, 1326)",1,"(912, 1320)",1,"(687, 1482)",1,"(861, 1533)",0,0,0,0,"(810, 996)","(828, 1353)",21.702361622643746,1085.1180811321874,"(690, 1698)"
Bear12,1,53,386.2727177785147,41.54593842964677,4,0,0,0,1,"(900, 1215)",1,"(747, 1320)",1,"(912, 1320)",1,"(687, 1482)",0,0,0,0,0,0,"(810, 996)","(822, 1314)",0.0,0.0,"(696, 1686)"
Bear12,1,54,386.2727177785147,41.54593842964677,4,0,0,0,1,"(900, 1215)",1,"(747, 1320)",1,"(912, 1320)",1,"(687, 1482)",0,0,0,0,0,0,"(837, 984)","(822, 1314)",0.0,0.0,"(696, 1686)"
Bear12,1,55,386.2727177785147,41.54593842964677,4,0,0,0,1,"(900, 1215)",1,"(747, 1320)",1,"(912, 1320)",1,"(687, 1482)",0,0,0,0,0,0,"(837, 984)","(822, 1314)",0.0,0.0,"(696, 1686)"
Bear12,1,56,386.2727177785147,41.54593842964677,4,0,0,0,1,"(900, 1215)",1,"(735, 1305)",1,"(912, 1320)",1,"(675, 1470)",0,0,0,0,0,0,"(837, 984)","(822, 1314)",0.0,0.0,"(696, 1686)"
Bear12,1,57,386.2727177785147,41.54593842964677,4,1,0,0,1,"(897, 1209)",1,"(735, 1305)",1,"(912, 1320)",1,"(675, 1470)",0,0,0,0,1,"(756, 1704)","(837, 984)","(822, 1314)",0.0,0.0,"(696, 1686)"
Bear12,1,58,386.2727177785147,41.54593842964677,5,1,1,"(780, 1074)",1,"(897, 1209)",1,"(735, 1305)",1,"(912, 1320)",1,"(675, 1470)",0,0,0,0,1,"(756, 1704)","(837, 984)","(822, 1314)",0.0,0.0,"(696, 1686)"
Bear12,1,59,386.2727177785147,41.54593842964677,5,1,1,"(777, 1089)",1,"(897, 1209)",1,"(750, 1299)",1,"(912, 1320)",1,"(675, 1470)",0,0,0,0,1,"(756, 1704)","(837, 984)","(822, 1314)",0.0,0.0,"(723, 1662)"
Bear12,1,60,386.2727177785147,41.54593842964677,4,1,1,"(777, 1089)",1,"(897, 1209)",1,"(750, 1299)",1,"(918, 1299)",0,0,0,0,0,0,1,"(756, 1704)","(843, 960)","(822, 1314)",0.0,0.0,"(723, 1662)"
Bear12,1,61,386.2727177785147,41.54593842964677,4,1,1,"(777, 1089)",1,"(897, 1209)",1,"(750, 1299)",1,"(918, 1299)",0,0,0,0,0,0,1,"(765, 1671)","(843, 960)","(822, 1314)",0.0,0.0,"(723, 1662)"
Bear12,1,62,386.2727177785147,41.54593842964677,4,1,1,"(777, 1089)",1,"(897, 1209)",1,"(750, 1299)",1,"(918, 1299)",0,0,0,0,0,0,1,"(765, 1671)","(843, 960)","(822, 1314)",23.624404754405983,1181.220237720299,"(723, 1662)"
Bear12,1,63,386.2727177785147,41.54593842964677,4,1,1,"(771, 1101)",1,"(909, 1179)",1,"(750, 1290)",1,"(918, 1299)",0,0,0,0,0,0,1,"(765, 1671)","(843, 960)","(831, 1272)",0.0,0.0,"(723, 1662)"
Bear12,1,64,386.2727177785147,41.54593842964677,4,1,1,"(771, 1101)",1,"(909, 1179)",1,"(750, 1290)",1,"(918, 1299)",0,0,0,0,0,0,1,"(765, 1671)","(873, 951)","(831, 1272)",0.0,0.0,"(723, 1662)"
Bear12,1,65,386.2727177785147,41.54593842964677,4,1,1,"(771, 1101)",1,"(909, 1179)",1,"(750, 1290)",1,"(918, 1299)",0,0,0,0,0,0,1,"(765, 1671)","(873, 951)","(831, 1272)",0.0,0.0,"(723, 1662)"
Bear12,1,66,386.2727177785147,41.54593842964677,5,2,1,"(771, 1101)",1,"(909, 1179)",1,"(750, 1290)",1,"(918, 1299)",0,0,1,"(882, 1386)",1,"(693, 1620)",1,"(765, 1671)","(873, 951)","(831, 1272)",0.0,0.0,"(723, 1662)"
Bear12,1,67,386.2727177785147,41.54593842964677,5,2,1,"(771, 1101)",1,"(909, 1179)",1,"(750, 1290)",1,"(918, 1299)",0,0,1,"(882, 1386)",1,"(693, 1620)",1,"(765, 1671)","(873, 951)","(831, 1272)",0.0,0.0,"(723, 1662)"
Bear12,1,68,386.2727177785147,41.54593842964677,4,2,1,"(771, 1101)",0,0,1,"(750, 1290)",1,"(918, 1299)",0,0,1,"(882, 1386)",1,"(693, 1620)",1,"(765, 1671)","(831, 933)","(831, 1272)",0.0,0.0,"(732, 1644)"
Bear12,1,69,386.2727177785147,41.54593842964677,4,2,1,"(771, 1101)",0,0,1,"(750, 1290)",1,"(918, 1299)",0,0,1,"(882, 1386)",1,"(693, 1620)",1,"(774, 1668)","(831, 933)","(831, 1272)",0.0,0.0,"(732, 1644)"
Bear12,1,70,386.2727177785147,41.54593842964677,4,2,1,"(771, 1101)",0,0,1,"(750, 1290)",1,"(918, 1299)",0,0,1,"(882, 1386)",1,"(693, 1620)",1,"(774, 1668)","(831, 933)","(831, 1272)",0.0,0.0,"(732, 1644)"
Bear12,1,71,386.2727177785147,41.54593842964677,4,2,1,"(771, 1107)",0,0,1,"(753, 1275)",1,"(918, 1299)",0,0,1,"(882, 1386)",1,"(693, 1620)",1,"(774, 1668)","(804, 930)","(831, 1272)",14.850000000000001,742.5000000000001,"(732, 1644)"
Bear12,1,72,386.2727177785147,41.54593842964677,4,2,1,"(771, 1107)",0,0,1,"(753, 1275)",1,"(918, 1293)",0,0,1,"(897, 1380)",1,"(693, 1620)",1,"(774, 1668)","(804, 930)","(831, 1245)",0.0,0.0,"(732, 1644)"
Bear12,1,73,386.2727177785147,41.54593842964677,4,1,1,"(771, 1107)",0,0,1,"(753, 1275)",1,"(918, 1293)",0,0,1,"(897, 1380)",1,"(690, 1599)",0,0,"(804, 930)","(831, 1245)",0.0,0.0,"(726, 1611)"
Bear12,1,74,386.2727177785147,41.54593842964677,4,1,1,"(771, 1107)",0,0,1,"(753, 1275)",1,"(924, 1278)",0,0,1,"(897, 1380)",1,"(690, 1599)",0,0,"(804, 930)","(831, 1245)",0.0,0.0,"(726, 1611)"
Bear12,1,75,386.2727177785147,41.54593842964677,4,1,1,"(765, 1089)",0,0,1,"(753, 1260)",1,"(924, 1278)",0,0,1,"(897, 1380)",1,"(690, 1599)",0,0,"(789, 921)","(831, 1245)",0.0,0.0,"(726, 1611)"
Bear12,1,76,386.2727177785147,41.54593842964677,4,1,1,"(765, 1089)",0,0,1,"(753, 1260)",1,"(924, 1278)",0,0,1,"(897, 1380)",1,"(690, 1599)",0,0,"(789, 921)","(831, 1245)",0.0,0.0,"(726, 1611)"
Bear12,1,77,386.2727177785147,41.54593842964677,5,1,1,"(765, 1098)",0,0,1,"(753, 1260)",1,"(924, 1278)",1,"(735, 1323)",1,"(897, 1380)",1,"(690, 1599)",0,0,"(789, 921)","(831, 1245)",0.0,0.0,"(726, 1611)"
Bear12,1,78,386.2727177785147,41.54593842964677,5,1,1,"(765, 1098)",0,0,1,"(753, 1260)",1,"(924, 1257)",1,"(735, 1323)",1,"(897, 1380)",1,"(690, 1599)",0,0,"(789, 921)","(831, 1245)",16.58229477484947,829.1147387424735,"(726, 1611)"
Bear12,1,79,386.2727177785147,41.54593842964677,6,1,1,"(765, 1098)",1,"(876, 1014)",1,"(753, 1260)",1,"(924, 1257)",1,"(735, 1323)",1,"(897, 1380)",1,"(690, 1599)",0,0,"(789, 921)","(834, 1215)",0.0,0.0,"(726, 1611)"
Bear12,1,80,386.2727177785147,41.54593842964677,6,1,1,"(765, 1098)",1,"(876, 1014)",1,"(753, 1260)",1,"(924, 1257)",1,"(726, 1323)",1,"(897, 1380)",1,"(690, 1599)",0,0,"(789, 921)","(834, 1215)",0.0,0.0,"(726, 1611)"
Bear12,1,81,386.2727177785147,41.54593842964677,6,1,1,"(765, 1098)",1,"(876, 1014)",1,"(753, 1260)",1,"(924, 1257)",1,"(726, 1323)",1,"(897, 1380)",1,"(690, 1599)",0,0,"(771, 903)","(834, 1215)",0.0,0.0,"(735, 1599)"
Bear12,1,82,386.2727177785147,41.54593842964677,6,1,1,"(765, 1098)",1,"(876, 1014)",1,"(753, 1260)",1,"(924, 1257)",1,"(726, 1323)",1,"(897, 1380)",1,"(690, 1599)",0,0,"(771, 903)","(834, 1215)",0.0,0.0,"(735, 1599)"
Bear12,1,83,386.2727177785147,41.54593842964677,4,1,1,"(765, 1080)",1,"(876, 1014)",0,0,0,0,1,"(726, 1323)",1,"(897, 1380)",1,"(690, 1599)",0,0,"(771, 903)","(834, 1215)",0.0,0.0,"(735, 1599)"
Bear12,1,84,386.2727177785147,41.54593842964677,4,1,1,"(765, 1080)",1,"(876, 1014)",0,0,0,0,1,"(726, 1323)",1,"(897, 1380)",1,"(693, 1578)",0,0,"(771, 903)","(834, 1215)",23.15885359857003,1157.9426799285015,"(735, 1599)"
Bear12,1,85,386.2727177785147,41.54593842964677,4,1,1,"(756, 1071)",1,"(876, 1014)",0,0,0,0,1,"(726, 1323)",1,"(897, 1380)",1,"(693, 1578)",0,0,"(753, 876)","(831, 1173)",0.0,0.0,"(735, 1599)"
Bear12,1,86,386.2727177785147,41.54593842964677,4,1,1,"(756, 1071)",1,"(876, 1014)",0,0,0,0,1,"(726, 1323)",1,"(891, 1359)",1,"(693, 1578)",0,0,"(753, 876)","(831, 1173)",0.0,0.0,"(747, 1569)"
Bear12,1,87,386.2727177785147,41.54593842964677,4,1,1,"(756, 1071)",1,"(876, 1014)",0,0,0,0,1,"(726, 1323)",1,"(891, 1359)",1,"(693, 1578)",0,0,"(753, 876)","(831, 1173)",0.0,0.0,"(747, 1569)"
Bear12,1,88,386.2727177785147,41.54593842964677,4,1,1,"(756, 1071)",1,"(876, 1014)",0,0,0,0,1,"(726, 1323)",1,"(891, 1359)",1,"(693, 1578)",0,0,"(753, 876)","(831, 1173)",0.0,0.0,"(747, 1569)"
Bear12,1,89,386.2727177785147,41.54593842964677,4,1,1,"(753, 1059)",1,"(876, 1014)",0,0,0,0,1,"(726, 1323)",1,"(891, 1359)",1,"(693, 1578)",0,0,"(726, 861)","(831, 1173)",0.0,0.0,"(747, 1569)"
Bear12,1,90,386.2727177785147,41.54593842964677,4,1,1,"(753, 1059)",1,"(876, 1014)",0,0,0,0,1,"(726, 1323)",1,"(891, 1359)",1,"(708, 1560)",0,0,"(726, 861)","(831, 1173)",0.0,0.0,"(747, 1569)"
Bear12,1,91,386.2727177785147,41.54593842964677,4,1,1,"(753, 1059)",1,"(876, 1014)",0,0,0,0,1,"(717, 1317)",1,"(891, 1359)",1,"(708, 1560)",0,0,"(726, 861)","(831, 1173)",0.0,0.0,"(747, 1569)"
Bear12,1,92,386.2727177785147,41.54593842964677,4,1,1,"(753, 1059)",1,"(876, 1014)",0,0,0,0,1,"(717, 1317)",1,"(891, 1359)",1,"(708, 1560)",0,0,"(726, 861)","(831, 1173)",8.25,412.5,"(747, 1569)"
Bear12,1,93,386.2727177785147,41.54593842964677,4,1,1,"(753, 1059)",1,"(876, 1014)",0,0,0,0,1,"(717, 1317)",1,"(891, 1359)",1,"(708, 1560)",0,0,"(726, 861)","(822, 1161)",0.0,0.0,"(747, 1569)"
Bear12,1,94,386.2727177785147,41.54593842964677,5,0,1,"(753, 1059)",1,"(876, 1014)",1,"(747, 1098)",0,0,1,"(717, 1317)",1,"(891, 1359)",0,0,0,0,"(726, 861)","(822, 1161)",0.0,0.0,"(771, 1527)"
Bear12,1,95,386.2727177785147,41.54593842964677,4,0,0,0,1,"(876, 1014)",1,"(747, 1098)",0,0,1,"(717, 1317)",1,"(903, 1329)",0,0,0,0,"(726, 861)","(822, 1161)",0.0,0.0,"(771, 1527)"
Bear12,1,96,386.2727177785147,41.54593842964677,4,0,0,0,1,"(876, 1014)",1,"(747, 1098)",0,0,1,"(735, 1305)",1,"(903, 1329)",0,0,0,0,"(726, 837)","(822, 1161)",0.0,0.0,"(771, 1527)"
Bear12,1,97,386.2727177785147,41.54593842964677,4,0,0,0,1,"(876, 1014)",1,"(747, 1098)",0,0,1,"(735, 1305)",1,"(903, 1329)",0,0,0,0,"(726, 837)","(822, 1161)",0.0,0.0,"(771, 1527)"
Bear12,1,98,386.2727177785147,41.54593842964677,5,0,0,0,1,"(876, 1014)",1,"(747, 1098)",1,"(903, 1083)",1,"(735, 1305)",1,"(903, 1329)",0,0,0,0,"(726, 837)","(822, 1161)",23.624404754405983,1181.220237720299,"(777, 1521)"
Bear12,1,99,386.2727177785147,41.54593842964677,5,1,0,0,1,"(876, 996)",1,"(747, 1098)",1,"(903, 1083)",1,"(735, 1305)",1,"(903, 1329)",0,0,1,"(816, 1527)","(726, 837)","(813, 1119)",0.0,0.0,"(777, 1521)"
Bear12,1,100,386.2727177785147,41.54593842964677,5,1,0,0,1,"(876, 996)",1,"(747, 1098)",1,"(903, 1083)",1,"(735, 1305)",1,"(903, 1329)",0,0,1,"(816, 1527)","(726, 837)","(813, 1119)",0.0,0.0,"(777, 1521)"
Bear12,1,101,386.2727177785147,41.54593842964677,5,1,0,0,1,"(876, 996)",1,"(747, 1098)",1,"(903, 1083)",1,"(735, 1305)",1,"(903, 1329)",0,0,1,"(816, 1527)","(726, 837)","(813, 1119)",0.0,0.0,"(777, 1521)"
