Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,153,678,1467,0,0,171
2,154,678,1467,0,0,182
2,155,678,1467,0,0,183
2,156,672,1470,0.865,0.433,198
2,157,672,1470,0,0,181
2,158,654,1470,2.322,1.161,180
2,159,654,1470,0,0,183
2,160,654,1470,0,0,169
2,161,654,1470,0,0,169
2,162,654,1470,0,0,152
2,163,597,1485,7.603,3.802,183
2,164,597,1485,0,0,149
2,165,579,1479,2.448,1.224,187
2,166,579,1479,0,0,165
2,167,561,1473,2.448,1.224,174
2,168,561,1473,0,0,174
2,169,534,1464,3.671,1.836,172
2,170,534,1464,0,0,175
2,179,366,1446,21.796,10.898,161
2,180,366,1446,0,0,139
2,181,366,1446,0,0,118
2,182,366,1446,0,0,118
2,183,366,1446,0,0,125
2,184,366,1446,0,0,129
2,185,366,1446,0,0,127
2,186,366,1446,0,0,154
2,187,366,1446,0,0,145
2,188,366,1446,0,0,143
2,189,360,1458,1.731,0.865,171
2,190,360,1458,0,0,175
2,191,360,1458,0,0,152
2,192,360,1458,0,0,162
2,193,360,1458,0,0,163
2,194,360,1458,0,0,160
2,195,351,1461,1.224,0.612,187
2,196,351,1461,0,0,187
2,197,351,1461,0,0,159
2,198,333,1446,3.023,1.511,180
2,199,333,1446,0,0,168
2,200,333,1446,0,0,162
2,201,321,1482,4.895,2.448,150
2,202,318,1467,1.973,0.987,175
2,203,318,1467,0,0,171
2,204,318,1467,0,0,171
2,205,318,1467,0,0,143
2,206,300,1473,2.448,1.224,152
2,207,264,1449,5.581,2.791,151
2,218,66,1416,25.894,12.947,178
3,50,1380,1368,-1,-1,164
3,51,1380,1368,0,0,168
3,52,1365,1368,1.935,0.967,105
3,53,1365,1368,0,0,105
3,54,1365,1368,0,0,123
3,55,1365,1368,0,0,137
3,56,1365,1368,0,0,145
3,57,1365,1368,0,0,136
3,58,1356,1359,1.642,0.821,172
3,59,1356,1359,0,0,162
3,60,1356,1359,0,0,162
3,61,1356,1359,0,0,171
3,62,1356,1359,0,0,143
3,63,1344,1359,1.548,0.774,158
3,64,1344,1359,0,0,152
3,65,1344,1359,0,0,161
3,66,1311,1362,4.275,2.137,182
3,67,1311,1362,0,0,182
3,68,1311,1362,0,0,185
3,69,1311,1362,0,0,200
3,70,1311,1362,0,0,163
3,71,1290,1359,2.737,1.368,173
3,72,1290,1359,0,0,188
3,73,1290,1359,0,0,180
3,74,1290,1359,0,0,180
3,75,1290,1359,0,0,177
3,82,1110,1383,23.425,11.713,164
3,83,1110,1383,0,0,139
3,84,1089,1356,4.412,2.206,156
3,85,1089,1356,0,0,164
3,86,1089,1356,0,0,151
3,87,1089,1356,0,0,142
3,88,1104,1353,1.973,0.987,162
3,89,1104,1353,0,0,162
3,90,1104,1353,0,0,165
3,91,1098,1365,1.731,0.865,147
3,92,1098,1365,0,0,165
3,93,1098,1365,0,0,168
3,94,1089,1356,1.642,0.821,164
3,95,1089,1356,0,0,165
3,96,1089,1356,0,0,165
3,97,1089,1356,0,0,162
3,98,1065,1359,3.12,1.56,150
3,99,1065,1359,0,0,156
3,100,1065,1359,0,0,152
3,101,1065,1359,0,0,175
3,102,1065,1359,0,0,152
3,103,1065,1359,0,0,152
3,104,1065,1359,0,0,156
3,105,1047,1359,2.322,1.161,108
3,106,1047,1359,0,0,144
3,107,1047,1359,0,0,157
3,108,1008,1359,5.031,2.516,157
3,109,1008,1359,0,0,180
3,110,1008,1359,0,0,180
3,111,1008,1359,0,0,200
3,112,1008,1359,0,0,187
3,113,987,1356,2.737,1.368,172
3,114,984,1356,0.387,0.193,175
3,123,807,1350,22.846,11.423,168
3,124,807,1350,0,0,153
3,125,804,1347,0.547,0.274,157
3,126,804,1347,0,0,159
3,127,804,1347,0,0,150
3,128,804,1347,0,0,144
3,129,804,1347,0,0,128
3,130,804,1347,0,0,154
3,131,804,1347,0,0,168
3,132,804,1347,0,0,168
3,133,783,1332,3.329,1.665,168
3,134,783,1332,0,0,174
3,135,783,1332,0,0,157
3,136,783,1332,0,0,150
3,137,783,1332,0,0,161
3,138,783,1332,0,0,177
3,139,783,1332,0,0,177
3,140,768,1335,1.973,0.987,172
3,141,768,1335,0,0,166
3,142,768,1335,0,0,169
3,143,768,1335,0,0,159
3,144,768,1335,0,0,157
3,145,750,1335,2.322,1.161,121
3,146,750,1335,0,0,121
3,147,750,1335,0,0,121
3,148,750,1335,0,0,125
3,149,750,1335,0,0,132
3,150,750,1335,0,0,146
3,151,750,1335,0,0,153
3,152,726,1350,3.651,1.825,160
3,153,726,1350,0,0,160
3,154,726,1350,0,0,161
3,155,726,1350,0,0,158
3,156,726,1350,0,0,133
3,157,684,1344,5.473,2.737,144
3,158,684,1344,0,0,181
3,159,666,1335,2.596,1.298,156
3,160,666,1335,0,0,164
3,161,666,1335,0,0,164
3,170,468,1338,25.545,12.772,153
3,171,468,1338,0,0,159
3,172,468,1338,0,0,165
3,173,468,1338,0,0,168
3,174,447,1332,2.817,1.409,139
3,175,447,1332,0,0,139
3,176,447,1332,0,0,139
3,177,447,1332,0,0,146
3,178,447,1332,0,0,156
3,179,447,1332,0,0,163
3,180,447,1332,0,0,168
3,181,447,1332,0,0,177
3,182,447,1332,0,0,177
3,183,447,1332,0,0,171
3,184,423,1317,3.651,1.825,142
3,185,423,1317,0,0,145
3,186,423,1317,0,0,154
3,187,423,1317,0,0,150
3,188,405,1317,2.322,1.161,154
3,189,405,1317,0,0,154
3,190,405,1317,0,0,150
3,191,405,1317,0,0,166
3,192,405,1317,0,0,152
3,193,405,1317,0,0,150
3,194,354,1341,7.271,3.636,166
3,195,354,1341,0,0,173
3,196,354,1341,0,0,173
3,197,348,1338,0.865,0.433,166
3,198,348,1320,2.322,1.161,175
3,199,348,1320,0,0,180
3,200,330,1320,2.322,1.161,163
3,201,330,1320,0,0,154
3,208,153,1314,22.846,11.423,152
3,209,153,1314,0,0,178
3,210,150,1299,1.973,0.987,189
3,211,150,1299,0,0,189
3,212,150,1299,0,0,174
3,213,150,1299,0,0,165
3,214,150,1299,0,0,161
3,215,150,1299,0,0,158
3,216,150,1299,0,0,157
3,217,150,1299,0,0,149
3,218,150,1299,0,0,149
4,50,1497,1542,-1,-1,144
4,51,1497,1542,0,0,140
4,52,1497,1542,0,0,153
4,53,1494,1542,0.387,0.193,168
4,54,1494,1542,0,0,156
4,55,1494,1542,0,0,169
4,56,1485,1539,1.224,0.612,164
4,57,1485,1539,0,0,165
4,58,1485,1539,0,0,183
4,59,1473,1527,2.189,1.095,159
4,60,1473,1527,0,0,159
4,61,1473,1527,0,0,139
4,62,1473,1527,0,0,128
4,63,1458,1530,1.973,0.987,129
4,64,1458,1530,0,0,147
4,65,1434,1521,3.307,1.653,150
4,66,1434,1521,0,0,154
4,67,1434,1521,0,0,154
4,68,1434,1521,0,0,143
4,69,1434,1521,0,0,141
4,70,1434,1521,0,0,143
4,71,1422,1518,1.596,0.798,138
4,72,1422,1518,0,0,140
4,73,1413,1521,1.224,0.612,163
4,74,1413,1521,0,0,163
4,75,1413,1521,0,0,175
4,94,1191,1503,28.732,14.366,157
4,95,1191,1503,0,0,161
4,96,1191,1509,0.774,0.387,139
4,97,1191,1509,0,0,147
4,98,1191,1509,0,0,161
4,99,1191,1509,0,0,157
4,100,1191,1509,0,0,172
4,101,1191,1509,0,0,146
4,102,1191,1509,0,0,154
4,103,1188,1521,1.596,0.798,152
4,104,1188,1521,0,0,146
4,105,1188,1521,0,0,164
4,106,1188,1521,0,0,172
4,107,1188,1521,0,0,156
4,108,1155,1509,4.53,2.265,137
4,109,1155,1509,0,0,141
4,110,1155,1509,0,0,141
4,111,1155,1509,0,0,150
4,112,1155,1509,0,0,116
4,113,1137,1506,2.354,1.177,182
4,114,1137,1506,0,0,176
4,115,1137,1506,0,0,163
4,131,897,1497,30.982,15.491,161
4,132,897,1497,0,0,161
4,133,897,1497,0,0,129
4,134,897,1497,0,0,164
4,135,897,1497,0,0,154
4,136,897,1497,0,0,154
4,137,897,1497,0,0,151
4,138,897,1497,0,0,163
4,139,897,1497,0,0,163
4,140,897,1497,0,0,164
4,141,897,1497,0,0,168
4,142,897,1497,0,0,166
4,143,897,1497,0,0,144
4,144,888,1497,1.161,0.581,153
4,145,888,1497,0,0,159
4,146,888,1497,0,0,159
4,147,888,1497,0,0,157
4,148,888,1497,0,0,153
4,149,870,1497,2.322,1.161,143
4,150,870,1497,0,0,137
4,151,870,1497,0,0,152
4,152,870,1497,0,0,140
4,153,870,1497,0,0,140
4,154,870,1497,0,0,169
4,155,846,1497,3.096,1.548,126
4,156,846,1497,0,0,149
4,157,846,1497,0,0,154
4,158,846,1497,0,0,149
4,170,582,1476,34.164,17.082,125
4,171,582,1476,0,0,149
4,172,582,1476,0,0,140
4,173,582,1476,0,0,157
4,174,582,1476,0,0,173
4,175,582,1476,0,0,173
4,176,585,1488,1.596,0.798,143
4,177,585,1488,0,0,152
4,178,585,1488,0,0,168
4,179,585,1488,0,0,175
4,180,585,1488,0,0,174
4,181,585,1488,0,0,154
4,182,585,1488,0,0,154
4,183,585,1488,0,0,150
4,184,585,1488,0,0,154
4,185,585,1488,0,0,170
4,186,585,1488,0,0,135
4,187,534,1485,6.59,3.295,140
4,188,534,1485,0,0,141
4,189,534,1485,0,0,141
4,190,534,1485,0,0,139
4,191,534,1485,0,0,145
4,192,534,1485,0,0,138
4,193,534,1485,0,0,146
4,194,534,1485,0,0,113
4,209,288,1452,32.018,16.009,157
4,210,288,1452,0,0,157
4,211,288,1452,0,0,157
4,212,288,1452,0,0,150
4,213,288,1452,0,0,169
4,214,288,1452,0,0,167
4,215,288,1452,0,0,149
4,216,288,1452,0,0,153
4,217,288,1452,0,0,159
4,218,288,1452,0,0,159
5,50,1605,1386,-1,-1,164
5,51,1587,1389,2.354,1.177,167
5,52,1587,1389,0,0,141
5,53,1587,1389,0,0,141
5,54,1587,1389,0,0,139
5,55,1551,1389,4.644,2.322,164
5,56,1551,1389,0,0,171
5,57,1533,1386,2.354,1.177,161
5,58,1533,1386,0,0,164
5,59,1524,1377,1.642,0.821,133
5,60,1524,1377,0,0,133
5,61,1524,1377,0,0,142
5,73,1317,1353,26.882,13.441,152
5,74,1317,1353,0,0,152
5,75,1317,1353,0,0,124
5,76,1326,1344,1.642,0.821,145
5,77,1326,1344,0,0,151
5,78,1338,1341,1.596,0.798,147
5,79,1338,1341,0,0,160
5,80,1338,1341,0,0,152
5,81,1338,1341,0,0,167
5,82,1338,1341,0,0,167
5,83,1326,1335,1.731,0.865,161
5,84,1326,1335,0,0,161
5,85,1314,1344,1.935,0.967,168
5,86,1314,1344,0,0,159
5,87,1314,1344,0,0,143
5,88,1314,1344,0,0,142
5,89,1314,1344,0,0,142
5,90,1314,1344,0,0,176
5,91,1287,1338,3.568,1.784,159
5,92,1287,1338,0,0,152
5,93,1263,1350,3.461,1.731,152
5,94,1266,1359,1.224,0.612,143
5,95,1266,1359,0,0,140
5,96,1266,1359,0,0,140
5,97,1266,1359,0,0,146
5,98,1266,1359,0,0,157
5,99,1266,1359,0,0,166
5,100,1266,1359,0,0,187
5,101,1245,1374,3.329,1.665,161
5,102,1245,1374,0,0,158
5,103,1245,1374,0,0,158
5,104,1245,1374,0,0,163
5,114,1026,1341,28.57,14.285,157
5,115,1026,1341,0,0,144
5,116,1032,1338,0.865,0.433,164
5,117,1035,1329,1.224,0.612,151
5,118,1038,1329,0.387,0.193,164
5,119,1038,1329,0,0,159
5,120,1038,1329,0,0,147
5,121,1038,1329,0,0,145
5,122,1038,1329,0,0,145
5,123,1038,1329,0,0,159
5,124,1038,1329,0,0,152
5,125,1023,1338,2.257,1.128,160
5,126,1023,1338,0,0,164
5,127,1023,1338,0,0,147
5,128,1023,1338,0,0,144
5,129,1023,1338,0,0,154
5,130,1002,1341,2.737,1.368,146
5,131,1002,1341,0,0,152
5,132,1002,1341,0,0,152
5,133,1002,1341,0,0,157
5,134,987,1362,3.329,1.665,154
5,135,987,1362,0,0,152
5,136,975,1362,1.548,0.774,162
5,137,975,1362,0,0,161
5,138,975,1362,0,0,128
5,139,942,1359,4.275,2.137,142
5,140,942,1359,0,0,139
5,141,942,1359,0,0,138
5,142,942,1359,0,0,136
5,143,936,1359,0.774,0.387,152
5,144,909,1356,3.504,1.752,157
5,145,909,1356,0,0,158
5,146,909,1356,0,0,158
5,147,909,1356,0,0,159
5,148,909,1356,0,0,173
5,160,726,1323,23.988,11.994,156
5,161,726,1323,0,0,156
5,162,726,1323,0,0,178
5,163,726,1323,0,0,161
5,164,693,1323,4.257,2.128,158
5,165,693,1323,0,0,139
5,166,693,1323,0,0,150
5,167,684,1323,1.161,0.581,130
5,168,684,1323,0,0,130
5,169,684,1323,0,0,134
5,170,684,1323,0,0,144
5,171,684,1323,0,0,170
5,172,684,1323,0,0,169
5,173,642,1329,5.473,2.737,141
5,174,642,1329,0,0,119
5,175,642,1329,0,0,119
5,176,642,1329,0,0,123
5,177,642,1329,0,0,135
5,178,642,1329,0,0,167
5,179,642,1329,0,0,163
5,180,630,1332,1.596,0.798,175
5,181,630,1332,0,0,176
5,182,624,1332,0.774,0.387,182
5,183,624,1332,0,0,185
5,184,624,1332,0,0,172
5,185,603,1338,2.817,1.409,158
5,186,603,1338,0,0,165
5,187,579,1347,3.307,1.653,161
5,188,579,1347,0,0,177
5,201,399,1317,23.54,11.77,137
5,202,399,1317,0,0,132
5,203,399,1317,0,0,114
5,204,399,1317,0,0,114
5,205,399,1317,0,0,121
5,206,399,1317,0,0,114
5,207,399,1317,0,0,128
5,208,399,1317,0,0,128
5,209,372,1308,3.671,1.836,147
5,210,372,1308,0,0,136
5,211,372,1308,0,0,136
5,212,372,1308,0,0,156
5,213,348,1314,3.191,1.596,139
5,214,348,1314,0,0,136
5,215,348,1314,0,0,154
5,216,324,1317,3.12,1.56,149
5,217,324,1317,0,0,147
5,218,324,1317,0,0,147
6,50,1761,1563,-1,-1,126
6,67,1494,1527,34.755,17.377,130
6,68,1494,1527,0,0,137
6,69,1494,1527,0,0,137
6,70,1494,1527,0,0,142
6,71,1494,1527,0,0,149
6,72,1494,1527,0,0,156
6,73,1494,1527,0,0,151
6,74,1494,1527,0,0,151
6,75,1512,1545,3.284,1.642,116
6,76,1512,1545,0,0,178
6,77,1512,1545,0,0,189
6,78,1512,1545,0,0,152
6,79,1488,1494,7.271,3.636,157
6,80,1488,1494,0,0,162
6,81,1488,1494,0,0,171
6,82,1440,1485,6.3,3.15,146
6,83,1440,1485,0,0,150
6,84,1440,1485,0,0,149
6,85,1455,1479,2.084,1.042,142
6,86,1455,1479,0,0,146
6,87,1455,1479,0,0,142
6,88,1455,1479,0,0,164
6,89,1455,1479,0,0,164
6,90,1455,1479,0,0,125
6,91,1455,1479,0,0,134
6,92,1455,1479,0,0,121
6,93,1455,1479,0,0,144
6,94,1440,1491,2.478,1.239,138
6,95,1440,1491,0,0,140
6,96,1440,1491,0,0,140
6,97,1425,1500,2.257,1.128,166
6,98,1425,1500,0,0,152
6,99,1425,1500,0,0,146
6,110,1200,1515,29.089,14.545,120
6,111,1200,1515,0,0,149
6,112,1200,1515,0,0,141
6,113,1200,1515,0,0,130
6,114,1200,1515,0,0,125
6,115,1200,1515,0,0,131
6,116,1200,1515,0,0,164
6,117,1200,1515,0,0,162
6,118,1200,1515,0,0,162
6,119,1200,1515,0,0,161
6,120,1200,1515,0,0,161
6,121,1203,1512,0.547,0.274,175
6,122,1206,1509,0.547,0.274,144
6,123,1206,1509,0,0,133
6,124,1206,1509,0,0,179
6,125,1188,1500,2.596,1.298,144
6,126,1188,1500,0,0,151
6,127,1188,1500,0,0,164
6,128,1188,1500,0,0,169
6,129,1188,1512,1.548,0.774,158
6,130,1188,1512,0,0,145
6,131,1188,1512,0,0,133
6,132,1134,1524,7.136,3.568,154
6,133,1134,1524,0,0,175
6,134,1104,1524,3.87,1.935,140
6,135,1104,1524,0,0,150
6,136,1104,1524,0,0,160
6,137,1104,1524,0,0,180
6,138,1104,1524,0,0,168
6,139,1104,1524,0,0,168
6,140,1098,1497,3.568,1.784,167
6,154,906,1515,24.877,12.438,150
6,155,906,1515,0,0,178
6,156,906,1515,0,0,154
6,157,906,1515,0,0,128
6,158,906,1515,0,0,126
6,159,906,1515,0,0,139
6,160,906,1515,0,0,144
6,161,906,1515,0,0,144
6,162,906,1515,0,0,156
6,163,906,1515,0,0,167
6,164,906,1515,0,0,139
6,165,855,1500,6.858,3.429,140
6,166,855,1500,0,0,145
6,167,855,1500,0,0,146
6,168,855,1500,0,0,146
6,169,834,1503,2.737,1.368,169
6,170,834,1503,0,0,176
6,171,834,1503,0,0,192
6,172,834,1503,0,0,180
6,173,813,1494,2.947,1.474,151
6,174,813,1494,0,0,144
6,175,813,1494,0,0,144
6,176,813,1494,0,0,154
6,177,813,1494,0,0,150
6,178,813,1494,0,0,180
6,179,813,1494,0,0,152
6,192,579,1512,30.275,15.138,145
6,193,579,1512,0,0,159
6,194,579,1512,0,0,149
6,195,579,1512,0,0,153
6,196,579,1512,0,0,153
6,197,579,1488,3.096,1.548,121
6,198,579,1488,0,0,136
6,199,579,1488,0,0,152
6,200,579,1488,0,0,141
6,201,579,1488,0,0,139
6,202,579,1488,0,0,132
6,203,579,1488,0,0,144
6,204,579,1488,0,0,144
6,205,567,1494,1.731,0.865,175
6,206,567,1494,0,0,152
6,207,567,1494,0,0,154
6,208,567,1494,0,0,138
6,209,534,1488,4.327,2.163,158
6,210,534,1488,0,0,161
6,211,534,1488,0,0,161
6,212,507,1485,3.504,1.752,144
6,213,507,1485,0,0,139
6,214,507,1485,0,0,154
6,215,489,1485,2.322,1.161,145
6,216,489,1485,0,0,144
6,217,489,1485,0,0,151
6,218,489,1485,0,0,151
7,58,1581,1359,-1,-1,149
7,59,1581,1359,0,0,154
7,60,1581,1359,0,0,154
7,61,1581,1359,0,0,164
7,62,1581,1359,0,0,140
7,63,1581,1359,0,0,137
7,64,1581,1359,0,0,147
7,65,1566,1356,1.973,0.987,147
7,66,1566,1356,0,0,146
7,67,1566,1356,0,0,146
7,68,1566,1356,0,0,150
7,69,1566,1356,0,0,154
7,70,1566,1356,0,0,164
7,71,1566,1356,0,0,147
7,72,1566,1356,0,0,164
7,73,1566,1356,0,0,166
7,74,1566,1356,0,0,166
7,75,1569,1362,0.865,0.433,121
7,76,1569,1362,0,0,153
7,77,1569,1362,0,0,142
7,78,1542,1332,5.207,2.603,150
7,79,1536,1332,0.774,0.387,142
7,80,1536,1344,1.548,0.774,133
7,81,1536,1344,0,0,150
7,82,1533,1323,2.737,1.368,130
7,83,1533,1323,0,0,153
7,84,1533,1323,0,0,151
7,85,1506,1335,3.812,1.906,149
7,86,1506,1335,0,0,125
7,87,1506,1335,0,0,130
7,88,1506,1335,0,0,135
7,89,1506,1335,0,0,135
7,97,1320,1365,24.304,12.152,137
7,98,1320,1365,0,0,154
7,99,1320,1365,0,0,145
7,100,1320,1365,0,0,158
7,101,1320,1365,0,0,166
7,102,1320,1365,0,0,153
7,103,1320,1365,0,0,153
7,104,1320,1365,0,0,156
7,105,1320,1365,0,0,132
7,106,1320,1365,0,0,139
7,107,1320,1365,0,0,149
7,108,1296,1362,3.12,1.56,144
7,109,1296,1362,0,0,139
7,110,1296,1362,0,0,139
7,111,1296,1362,0,0,138
7,112,1296,1362,0,0,153
7,113,1281,1362,1.935,0.968,137
7,114,1281,1362,0,0,152
7,115,1281,1362,0,0,156
7,116,1260,1362,2.709,1.355,136
7,117,1260,1362,0,0,153
7,118,1260,1362,0,0,153
7,119,1254,1362,0.774,0.387,161
7,120,1254,1362,0,0,154
7,121,1254,1362,0,0,150
7,122,1239,1347,2.737,1.368,144
7,123,1239,1347,0,0,142
7,124,1239,1347,0,0,165
7,125,1215,1356,3.307,1.653,132
7,126,1215,1356,0,0,130
7,127,1215,1356,0,0,152
7,128,1215,1356,0,0,150
7,129,1215,1356,0,0,156
7,130,1191,1368,3.461,1.731,161
7,131,1191,1368,0,0,152
7,132,1164,1368,3.483,1.742,151
7,133,1164,1368,0,0,154
7,134,1164,1368,0,0,157
7,145,975,1350,24.491,12.246,166
7,146,975,1350,0,0,166
7,147,975,1350,0,0,163
7,148,975,1350,0,0,164
7,149,975,1350,0,0,165
7,150,975,1350,0,0,152
7,151,975,1350,0,0,168
7,152,975,1350,0,0,161
7,153,975,1350,0,0,161
7,154,975,1350,0,0,144
7,155,975,1350,0,0,149
7,156,975,1350,0,0,146
7,157,975,1350,0,0,159
7,158,975,1350,0,0,152
7,159,948,1353,3.504,1.752,135
7,160,948,1353,0,0,142
7,161,948,1353,0,0,142
7,162,948,1353,0,0,149
7,163,924,1359,3.191,1.596,170
7,164,882,1365,5.473,2.737,173
7,165,882,1365,0,0,161
7,166,879,1344,2.737,1.368,153
7,167,879,1344,0,0,177
7,168,879,1344,0,0,177
7,169,864,1329,2.737,1.368,149
7,170,864,1329,0,0,143
7,171,864,1329,0,0,144
7,185,648,1347,27.961,13.98,149
7,186,648,1347,0,0,174
7,187,648,1347,0,0,178
7,188,648,1347,0,0,177
7,189,648,1347,0,0,177
7,190,648,1347,0,0,161
7,191,657,1347,1.161,0.581,167
7,192,657,1347,0,0,139
7,193,657,1347,0,0,161
7,194,657,1347,0,0,146
7,195,639,1335,2.791,1.395,134
7,196,639,1335,0,0,134
7,197,639,1335,0,0,139
7,198,639,1335,0,0,147
7,199,633,1350,2.084,1.042,147
7,200,633,1350,0,0,146
7,201,633,1350,0,0,152
7,202,633,1350,0,0,182
7,203,633,1350,0,0,175
7,204,633,1350,0,0,175
7,205,615,1347,2.354,1.177,166
7,206,615,1347,0,0,179
7,207,615,1347,0,0,117
7,208,570,1341,5.856,2.928,133
7,209,570,1341,0,0,152
7,210,549,1347,2.817,1.409,130
7,211,549,1347,0,0,130
7,212,549,1347,0,0,152
8,50,2013,1554,-1,-1,165
8,60,1899,1530,15.028,7.514,152
8,61,1899,1530,0,0,179
8,62,1899,1530,0,0,152
8,63,1863,1530,4.644,2.322,152
8,64,1863,1530,0,0,129
8,65,1863,1530,0,0,152
8,66,1863,1530,0,0,168
8,67,1863,1530,0,0,168
8,68,1854,1533,1.224,0.612,189
8,69,1854,1533,0,0,214
8,70,1854,1533,0,0,223
8,71,1854,1533,0,0,167
8,72,1854,1533,0,0,152
8,73,1854,1533,0,0,149
8,90,1668,1473,25.211,12.606,165
8,91,1668,1473,0,0,150
8,92,1668,1473,0,0,180
8,93,1668,1473,0,0,166
8,94,1668,1473,0,0,166
8,95,1662,1482,1.395,0.698,175
8,96,1662,1482,0,0,175
8,97,1662,1482,0,0,164
8,98,1662,1482,0,0,189
8,99,1638,1479,3.12,1.56,158
8,100,1638,1479,0,0,157
8,101,1638,1479,0,0,156
8,102,1638,1479,0,0,177
8,103,1638,1479,0,0,177
8,104,1638,1479,0,0,186
8,105,1638,1479,0,0,138
8,106,1638,1479,0,0,154
8,121,1449,1479,24.381,12.191,166
8,122,1449,1479,0,0,132
8,123,1449,1479,0,0,167
8,124,1449,1479,0,0,195
8,125,1422,1485,3.568,1.784,170
8,126,1422,1485,0,0,166
8,127,1422,1485,0,0,167
8,128,1422,1485,0,0,168
8,129,1422,1485,0,0,166
8,130,1422,1485,0,0,217
8,131,1422,1485,0,0,188
8,132,1389,1494,4.412,2.206,156
8,133,1389,1494,0,0,146
8,134,1389,1494,0,0,172
8,135,1350,1497,5.046,2.523,145
8,136,1350,1497,0,0,118
8,137,1350,1497,0,0,167
8,138,1350,1497,0,0,147
8,147,1260,1491,11.636,5.818,154
8,148,1260,1491,0,0,154
8,149,1260,1491,0,0,159
8,150,1260,1491,0,0,147
8,151,1260,1491,0,0,124
8,152,1260,1491,0,0,130
8,153,1260,1491,0,0,130
8,154,1260,1491,0,0,150
8,155,1260,1491,0,0,163
8,156,1227,1485,4.327,2.163,135
8,157,1227,1485,0,0,156
8,158,1227,1485,0,0,180
8,159,1227,1485,0,0,176
8,160,1218,1485,1.161,0.581,154
8,161,1218,1485,0,0,154
8,162,1218,1485,0,0,159
8,163,1218,1485,0,0,166
8,175,1026,1467,24.877,12.438,165
8,176,1026,1467,0,0,169
8,177,1026,1467,0,0,165
8,178,1026,1467,0,0,176
8,179,1026,1467,0,0,187
8,180,1026,1467,0,0,206
8,181,993,1473,4.327,2.163,137
8,182,993,1473,0,0,137
8,183,993,1473,0,0,137
8,184,993,1473,0,0,150
8,185,993,1473,0,0,174
8,186,993,1473,0,0,181
8,187,960,1494,5.046,2.523,137
8,188,960,1494,0,0,144
8,189,960,1494,0,0,144
8,190,921,1497,5.046,2.523,132
8,191,921,1497,0,0,144
8,192,930,1500,1.224,0.612,131
8,193,930,1500,0,0,171
8,194,930,1500,0,0,149
8,209,762,1473,21.95,10.975,173
8,210,762,1473,0,0,175
8,211,762,1473,0,0,175
8,212,741,1476,2.737,1.368,140
8,213,741,1476,0,0,160
8,214,741,1476,0,0,154
8,215,741,1476,0,0,173
