Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,151,1890,1050,0,0,135
2,152,1905,1050,1.935,0.967,140
2,153,1905,1050,0,0,140
2,154,1905,1050,0,0,117
2,155,1905,1050,0,0,133
2,156,1905,1050,0,0,132
2,157,1905,1050,0,0,173
2,158,1905,1050,0,0,150
2,159,1905,1050,0,0,113
2,160,1905,1050,0,0,113
2,161,1905,1050,0,0,158
3,9,1488,1224,-1,-1,164
3,10,1488,1224,0,0,164
3,11,1488,1224,0,0,142
3,12,1488,1224,0,0,114
3,13,1488,1224,0,0,125
3,14,1488,1224,0,0,133
3,15,1488,1224,0,0,142
3,16,1488,1224,0,0,151
3,17,1488,1224,0,0,151
3,18,1488,1224,0,0,158
3,19,1488,1224,0,0,139
3,20,1488,1224,0,0,116
3,21,1488,1224,0,0,138
3,22,1488,1224,0,0,128
3,23,1488,1224,0,0,156
3,24,1488,1224,0,0,156
3,25,1488,1224,0,0,156
3,26,1488,1224,0,0,152
3,27,1488,1224,0,0,144
3,28,1503,1206,3.023,1.511,107
3,29,1503,1206,0,0,130
3,30,1503,1206,0,0,117
3,31,1503,1206,0,0,117
3,32,1503,1206,0,0,103
3,33,1503,1206,0,0,92
3,34,1503,1206,0,0,114
3,35,1518,1203,1.973,0.987,204
3,36,1518,1203,0,0,202
3,37,1518,1203,0,0,139
3,38,1518,1203,0,0,139
3,39,1518,1203,0,0,94
3,40,1530,1203,1.548,0.774,201
3,41,1530,1203,0,0,161
3,42,1530,1203,0,0,141
3,43,1530,1203,0,0,123
3,44,1548,1203,2.322,1.161,118
3,45,1548,1203,0,0,147
3,54,1629,1158,11.953,5.977,126
3,55,1629,1158,0,0,110
3,56,1629,1158,0,0,119
3,57,1629,1158,0,0,140
3,58,1629,1158,0,0,159
3,59,1629,1158,0,0,147
3,60,1629,1158,0,0,147
3,61,1629,1158,0,0,156
3,62,1629,1158,0,0,175
3,63,1629,1158,0,0,180
3,64,1629,1158,0,0,187
3,65,1629,1158,0,0,156
3,66,1629,1158,0,0,137
3,67,1629,1158,0,0,137
3,68,1629,1158,0,0,135
3,69,1629,1158,0,0,147
3,70,1644,1146,2.478,1.239,200
3,71,1644,1146,0,0,206
3,72,1644,1146,0,0,164
3,73,1644,1146,0,0,161
3,74,1644,1146,0,0,161
3,75,1644,1146,0,0,109
3,76,1644,1146,0,0,106
3,77,1644,1146,0,0,101
3,78,1644,1146,0,0,120
3,79,1644,1146,0,0,101
3,80,1665,1146,2.709,1.355,157
3,81,1665,1146,0,0,157
3,82,1665,1146,0,0,139
3,83,1665,1146,0,0,134
3,84,1665,1146,0,0,149
3,85,1665,1146,0,0,156
3,86,1677,1152,1.731,0.865,103
3,87,1677,1152,0,0,132
3,88,1677,1152,0,0,132
3,89,1677,1152,0,0,142
3,94,1758,1143,10.513,5.257,121
3,95,1758,1143,0,0,116
3,96,1758,1143,0,0,116
3,97,1758,1143,0,0,121
3,98,1758,1143,0,0,125
3,99,1758,1143,0,0,141
3,100,1758,1143,0,0,127
3,101,1758,1143,0,0,146
3,102,1758,1143,0,0,156
3,103,1758,1143,0,0,156
3,104,1758,1143,0,0,174
3,105,1758,1143,0,0,171
3,106,1764,1155,1.731,0.865,198
3,107,1764,1155,0,0,180
3,108,1764,1155,0,0,165
3,109,1764,1155,0,0,142
3,110,1764,1155,0,0,142
3,111,1764,1155,0,0,134
3,112,1764,1155,0,0,121
3,113,1788,1158,3.12,1.56,196
3,114,1788,1158,0,0,182
3,115,1788,1158,0,0,137
3,116,1788,1158,0,0,131
3,117,1788,1158,0,0,142
3,118,1806,1158,2.322,1.161,168
3,119,1806,1158,0,0,183
3,120,1806,1158,0,0,173
3,121,1806,1158,0,0,164
3,122,1806,1158,0,0,156
3,123,1806,1158,0,0,178
3,124,1806,1158,0,0,178
3,125,1806,1158,0,0,169
3,126,1806,1158,0,0,150
3,127,1806,1158,0,0,135
3,128,1806,1158,0,0,149
3,137,1890,1173,11.007,5.504,246
3,138,1890,1173,0,0,161
3,139,1890,1173,0,0,161
3,140,1890,1173,0,0,150
3,141,1890,1173,0,0,150
3,142,1890,1173,0,0,116
3,143,1890,1173,0,0,128
3,144,1890,1173,0,0,154
3,145,1890,1173,0,0,163
3,146,1890,1173,0,0,163
3,147,1890,1173,0,0,139
3,148,1890,1173,0,0,137
3,149,1890,1173,0,0,109
3,150,1890,1173,0,0,161
3,151,1890,1173,0,0,169
3,152,1911,1167,2.817,1.409,150
3,153,1911,1167,0,0,150
3,154,1911,1167,0,0,158
3,155,1911,1167,0,0,142
3,156,1911,1167,0,0,152
3,157,1911,1167,0,0,147
3,158,1911,1167,0,0,139
3,159,1932,1164,2.737,1.368,209
3,160,1932,1164,0,0,209
3,161,1932,1164,0,0,145
3,162,1920,1164,1.548,0.774,178
3,163,1920,1164,0,0,152
3,164,1908,1170,1.731,0.865,150
4,1,1287,1194,-1,-1,150
4,2,1287,1194,0,0,107
4,3,1287,1194,0,0,107
4,4,1287,1194,0,0,92
4,5,1287,1194,0,0,105
4,6,1287,1194,0,0,119
4,7,1287,1194,0,0,133
4,8,1287,1194,0,0,134
4,9,1311,1182,3.461,1.731,150
4,10,1311,1182,0,0,150
4,11,1311,1182,0,0,154
4,12,1311,1182,0,0,149
4,13,1311,1182,0,0,137
4,14,1311,1182,0,0,127
4,15,1311,1182,0,0,112
4,16,1311,1182,0,0,109
4,17,1311,1182,0,0,109
4,18,1311,1182,0,0,113
4,19,1311,1182,0,0,90
4,20,1311,1182,0,0,127
4,31,1398,1128,13.209,6.605,138
4,32,1398,1128,0,0,163
4,33,1398,1128,0,0,188
4,34,1398,1128,0,0,183
4,35,1398,1128,0,0,190
4,36,1398,1128,0,0,177
4,37,1398,1128,0,0,199
4,38,1398,1128,0,0,199
4,39,1398,1128,0,0,197
4,40,1398,1128,0,0,167
4,41,1398,1128,0,0,145
4,42,1398,1128,0,0,179
4,43,1398,1128,0,0,198
4,44,1398,1128,0,0,164
4,45,1398,1128,0,0,102
4,46,1416,1128,2.322,1.161,183
4,47,1416,1128,0,0,117
4,48,1416,1128,0,0,120
4,49,1416,1128,0,0,106
4,50,1416,1128,0,0,104
4,51,1443,1116,3.812,1.906,113
4,52,1443,1116,0,0,182
4,53,1443,1116,0,0,182
4,54,1443,1116,0,0,117
4,55,1443,1116,0,0,107
4,56,1443,1116,0,0,92
4,57,1443,1116,0,0,138
4,58,1443,1116,0,0,167
4,59,1443,1116,0,0,150
4,60,1443,1116,0,0,150
4,61,1443,1116,0,0,147
4,62,1443,1116,0,0,156
4,73,1542,1056,14.933,7.467,158
4,74,1542,1056,0,0,158
4,75,1542,1056,0,0,252
4,76,1542,1056,0,0,255
4,77,1542,1056,0,0,255
4,78,1542,1056,0,0,255
4,79,1542,1056,0,0,255
4,80,1542,1056,0,0,152
4,81,1542,1056,0,0,152
4,82,1542,1056,0,0,175
4,83,1542,1056,0,0,156
4,84,1557,1056,1.935,0.968,184
4,85,1557,1056,0,0,190
4,86,1557,1056,0,0,188
4,87,1557,1056,0,0,172
4,88,1566,1056,1.161,0.581,171
4,89,1566,1056,0,0,192
4,90,1566,1056,0,0,163
4,91,1566,1056,0,0,118
4,92,1566,1056,0,0,109
4,93,1584,1050,2.448,1.224,167
4,94,1584,1050,0,0,161
4,95,1584,1050,0,0,154
4,96,1584,1050,0,0,154
4,97,1584,1050,0,0,146
4,98,1584,1050,0,0,124
4,99,1584,1050,0,0,158
4,100,1584,1050,0,0,138
4,101,1599,1044,2.084,1.042,158
4,102,1599,1044,0,0,92
4,103,1599,1044,0,0,92
4,104,1599,1044,0,0,104
4,114,1707,1032,14.018,7.009,193
4,115,1707,1032,0,0,200
4,116,1707,1032,0,0,177
4,117,1707,1032,0,0,172
4,118,1707,1032,0,0,172
4,119,1707,1032,0,0,159
4,120,1707,1032,0,0,152
4,121,1707,1032,0,0,163
4,122,1719,1032,1.548,0.774,206
4,123,1719,1032,0,0,224
4,124,1719,1032,0,0,224
4,125,1719,1032,0,0,255
4,126,1719,1032,0,0,240
4,127,1719,1032,0,0,198
4,128,1719,1032,0,0,178
4,129,1719,1032,0,0,183
4,130,1719,1032,0,0,184
4,131,1719,1032,0,0,184
4,132,1719,1032,0,0,177
4,133,1719,1032,0,0,110
4,134,1719,1032,0,0,91
4,135,1743,1032,3.096,1.548,222
4,136,1743,1032,0,0,203
4,137,1743,1032,0,0,178
4,138,1743,1032,0,0,152
4,139,1743,1032,0,0,152
4,140,1755,1044,2.189,1.095,80
4,141,1755,1044,0,0,81
4,142,1755,1044,0,0,108
4,143,1755,1044,0,0,113
4,144,1755,1044,0,0,101
4,145,1755,1044,0,0,101
4,146,1755,1044,0,0,101
4,158,1854,1032,12.864,6.432,149
4,159,1854,1032,0,0,121
4,160,1854,1032,0,0,121
4,161,1854,1032,0,0,146
4,162,1854,1032,0,0,140
4,163,1854,1032,0,0,147
4,164,1854,1032,0,0,150
5,1,1344,1314,-1,-1,139
5,2,1344,1314,0,0,231
5,3,1344,1314,0,0,231
5,4,1344,1314,0,0,202
5,5,1344,1314,0,0,201
5,6,1344,1314,0,0,127
5,7,1344,1314,0,0,131
5,8,1344,1314,0,0,119
5,9,1344,1314,0,0,107
5,10,1344,1314,0,0,107
5,11,1344,1314,0,0,101
5,12,1359,1296,3.023,1.511,137
5,13,1359,1296,0,0,177
5,14,1359,1296,0,0,168
5,15,1359,1296,0,0,142
5,16,1359,1296,0,0,123
5,17,1359,1296,0,0,123
5,18,1359,1296,0,0,128
5,19,1359,1296,0,0,97
5,20,1359,1296,0,0,90
5,21,1359,1296,0,0,99
5,22,1359,1296,0,0,125
5,23,1377,1293,2.354,1.177,164
5,24,1377,1293,0,0,164
5,25,1377,1293,0,0,180
5,26,1377,1293,0,0,121
5,27,1377,1293,0,0,97
5,38,1467,1242,13.344,6.672,135
5,39,1467,1242,0,0,141
5,40,1467,1242,0,0,139
5,41,1467,1242,0,0,126
5,42,1467,1242,0,0,143
5,43,1467,1242,0,0,154
5,44,1467,1242,0,0,123
5,45,1467,1242,0,0,118
5,46,1467,1242,0,0,118
5,47,1467,1242,0,0,132
5,48,1467,1242,0,0,123
5,49,1467,1242,0,0,130
5,50,1491,1233,3.307,1.653,137
5,51,1491,1233,0,0,177
5,52,1491,1233,0,0,234
5,53,1491,1233,0,0,234
5,54,1491,1233,0,0,174
5,55,1491,1233,0,0,102
5,56,1491,1233,0,0,103
5,57,1491,1233,0,0,107
5,58,1521,1224,4.04,2.02,156
5,59,1521,1224,0,0,152
5,60,1521,1224,0,0,152
5,61,1521,1224,0,0,166
5,62,1521,1224,0,0,168
5,63,1521,1224,0,0,163
5,64,1521,1224,0,0,154
5,65,1521,1224,0,0,138
5,66,1521,1224,0,0,108
5,67,1521,1224,0,0,108
5,68,1521,1224,0,0,134
5,78,1605,1176,12.48,6.24,174
5,79,1605,1176,0,0,165
5,80,1605,1176,0,0,120
5,81,1605,1176,0,0,120
5,82,1605,1176,0,0,96
5,83,1605,1176,0,0,112
5,84,1605,1176,0,0,96
5,85,1605,1176,0,0,108
5,86,1611,1185,1.395,0.698,158
5,87,1611,1185,0,0,156
5,88,1611,1185,0,0,156
5,89,1611,1185,0,0,152
5,90,1611,1185,0,0,154
5,91,1611,1185,0,0,130
5,92,1611,1185,0,0,135
5,93,1611,1185,0,0,126
5,94,1623,1185,1.548,0.774,152
5,95,1623,1185,0,0,146
5,96,1623,1185,0,0,146
5,97,1623,1185,0,0,130
5,98,1623,1185,0,0,140
5,99,1644,1182,2.737,1.368,103
5,100,1644,1182,0,0,190
5,101,1644,1182,0,0,216
5,102,1644,1182,0,0,187
5,103,1644,1182,0,0,187
5,104,1644,1182,0,0,180
5,105,1644,1182,0,0,133
5,106,1644,1182,0,0,116
5,107,1644,1182,0,0,105
5,108,1644,1182,0,0,96
5,109,1644,1182,0,0,108
5,110,1668,1179,3.12,1.56,128
5,111,1668,1179,0,0,144
5,112,1668,1179,0,0,166
5,113,1671,1179,0.387,0.194,146
5,114,1671,1179,0,0,134
5,125,1755,1161,11.082,5.541,165
5,126,1755,1161,0,0,172
5,127,1755,1161,0,0,199
5,128,1755,1161,0,0,179
5,129,1755,1161,0,0,193
5,130,1755,1161,0,0,183
5,131,1755,1161,0,0,183
5,132,1755,1161,0,0,143
5,133,1755,1161,0,0,149
5,134,1755,1161,0,0,165
5,135,1755,1161,0,0,168
5,136,1752,1173,1.596,0.798,137
5,137,1752,1173,0,0,152
5,138,1752,1173,0,0,146
5,139,1752,1173,0,0,146
5,140,1752,1173,0,0,146
5,141,1752,1173,0,0,130
5,142,1752,1173,0,0,108
5,143,1752,1173,0,0,110
5,144,1776,1173,3.096,1.548,132
5,145,1776,1173,0,0,126
5,146,1776,1173,0,0,126
5,147,1776,1173,0,0,86
5,148,1776,1173,0,0,87
5,149,1776,1173,0,0,149
5,150,1800,1170,3.12,1.56,116
5,151,1800,1170,0,0,117
5,152,1800,1170,0,0,120
5,153,1800,1170,0,0,120
5,154,1800,1170,0,0,109
5,155,1800,1170,0,0,144
5,156,1800,1170,0,0,128
5,157,1800,1170,0,0,125
5,158,1800,1170,0,0,114
5,159,1800,1170,0,0,157
5,160,1800,1170,0,0,157
5,161,1800,1170,0,0,132
5,162,1800,1170,0,0,106
5,163,1800,1170,0,0,125
6,1,1167,1206,-1,-1,207
6,2,1167,1206,0,0,147
6,3,1167,1206,0,0,147
6,4,1182,1206,1.935,0.968,158
6,5,1182,1206,0,0,130
6,6,1182,1206,0,0,111
6,16,1260,1158,11.815,5.907,119
6,17,1260,1158,0,0,119
6,18,1260,1158,0,0,146
6,19,1260,1158,0,0,176
6,20,1260,1158,0,0,185
6,21,1260,1158,0,0,175
6,22,1260,1158,0,0,184
6,23,1260,1158,0,0,195
6,24,1260,1158,0,0,195
6,25,1260,1158,0,0,185
6,26,1260,1158,0,0,206
6,27,1260,1158,0,0,214
6,28,1260,1158,0,0,210
6,29,1260,1158,0,0,183
6,30,1260,1158,0,0,182
6,31,1260,1158,0,0,182
6,32,1260,1158,0,0,181
6,33,1260,1158,0,0,134
6,34,1260,1158,0,0,89
6,35,1296,1170,4.895,2.448,161
6,36,1296,1170,0,0,139
6,37,1296,1170,0,0,149
6,38,1296,1170,0,0,149
6,39,1296,1170,0,0,171
6,40,1296,1170,0,0,183
6,41,1296,1170,0,0,194
6,42,1296,1170,0,0,175
6,43,1296,1170,0,0,175
6,44,1326,1164,3.947,1.973,147
6,45,1326,1164,0,0,216
6,46,1326,1164,0,0,216
6,47,1326,1164,0,0,152
6,48,1326,1164,0,0,133
6,49,1326,1164,0,0,156
6,58,1404,1116,11.815,5.907,161
6,59,1404,1116,0,0,178
6,60,1404,1116,0,0,178
6,61,1404,1116,0,0,146
6,62,1404,1116,0,0,183
6,63,1404,1116,0,0,174
6,64,1404,1116,0,0,164
6,65,1404,1116,0,0,128
6,66,1404,1116,0,0,122
6,67,1404,1116,0,0,122
6,68,1404,1116,0,0,110
6,69,1404,1116,0,0,156
6,70,1404,1116,0,0,180
6,71,1404,1116,0,0,209
6,72,1404,1116,0,0,220
6,73,1404,1116,0,0,181
6,74,1404,1116,0,0,181
6,75,1404,1116,0,0,147
6,76,1404,1116,0,0,149
6,77,1404,1116,0,0,164
6,78,1404,1116,0,0,187
6,79,1425,1101,3.329,1.665,171
6,80,1425,1101,0,0,134
6,81,1425,1101,0,0,134
6,82,1425,1101,0,0,161
6,83,1425,1101,0,0,146
6,84,1425,1101,0,0,96
6,85,1425,1101,0,0,126
6,86,1458,1098,4.275,2.137,134
6,87,1458,1098,0,0,133
6,88,1458,1098,0,0,133
6,89,1458,1098,0,0,132
6,90,1458,1098,0,0,116
6,91,1458,1098,0,0,183
6,100,1536,1059,11.25,5.625,144
6,101,1536,1059,0,0,127
6,102,1536,1059,0,0,109
6,103,1536,1059,0,0,109
6,104,1536,1059,0,0,149
6,105,1536,1059,0,0,170
6,106,1536,1059,0,0,167
6,107,1536,1059,0,0,154
6,108,1536,1059,0,0,166
6,109,1536,1059,0,0,166
6,110,1536,1059,0,0,166
6,111,1539,1056,0.547,0.274,121
6,112,1539,1056,0,0,130
6,113,1539,1056,0,0,183
6,114,1539,1056,0,0,113
6,115,1572,1059,4.275,2.137,202
6,116,1572,1059,0,0,161
6,117,1572,1059,0,0,188
6,118,1572,1059,0,0,188
6,119,1572,1059,0,0,190
6,120,1593,1044,3.329,1.665,154
6,121,1593,1044,0,0,141
6,122,1593,1044,0,0,149
6,123,1593,1044,0,0,145
6,124,1593,1044,0,0,145
6,125,1593,1044,0,0,152
6,126,1593,1044,0,0,154
6,127,1593,1044,0,0,159
6,128,1593,1044,0,0,162
6,129,1593,1044,0,0,166
6,130,1593,1044,0,0,132
6,131,1593,1044,0,0,132
6,132,1593,1044,0,0,95
6,142,1686,1056,12.096,6.048,164
6,143,1686,1056,0,0,159
6,144,1686,1056,0,0,152
6,145,1686,1056,0,0,135
6,146,1686,1056,0,0,135
6,147,1686,1056,0,0,208
6,148,1686,1056,0,0,178
6,149,1686,1056,0,0,124
6,150,1686,1056,0,0,147
6,151,1686,1056,0,0,165
6,152,1692,1041,2.084,1.042,108
6,153,1692,1041,0,0,108
6,154,1692,1041,0,0,103
6,155,1692,1041,0,0,159
6,156,1701,1038,1.224,0.612,125
6,157,1701,1038,0,0,134
6,158,1701,1038,0,0,142
6,159,1701,1038,0,0,168
6,160,1701,1038,0,0,168
6,161,1701,1038,0,0,120
6,162,1701,1038,0,0,159
6,163,1701,1038,0,0,120
6,164,1701,1038,0,0,109
7,1,1179,1338,-1,-1,94
7,2,1179,1338,0,0,101
7,3,1179,1338,0,0,101
7,4,1179,1338,0,0,159
7,5,1209,1329,4.04,2.02,158
7,6,1209,1329,0,0,172
7,7,1209,1329,0,0,177
7,8,1209,1329,0,0,161
7,9,1209,1329,0,0,142
7,10,1209,1329,0,0,142
7,11,1209,1329,0,0,135
7,12,1224,1314,2.737,1.368,164
7,23,1311,1305,11.283,5.641,123
7,24,1311,1305,0,0,123
7,25,1311,1305,0,0,119
7,26,1311,1305,0,0,128
7,27,1311,1305,0,0,144
7,28,1311,1305,0,0,133
7,29,1311,1305,0,0,142
7,30,1311,1305,0,0,125
7,31,1311,1305,0,0,125
7,32,1311,1305,0,0,126
7,33,1311,1305,0,0,141
7,34,1311,1305,0,0,152
7,35,1311,1305,0,0,149
7,36,1311,1305,0,0,113
7,37,1311,1305,0,0,113
7,38,1323,1293,2.189,1.095,146
7,39,1323,1293,0,0,159
7,40,1323,1293,0,0,137
7,41,1323,1293,0,0,186
7,42,1323,1293,0,0,141
7,43,1323,1293,0,0,158
7,44,1344,1293,2.709,1.355,147
7,45,1344,1293,0,0,207
7,46,1344,1293,0,0,207
7,47,1344,1293,0,0,130
7,48,1344,1293,0,0,140
7,49,1368,1281,3.461,1.731,200
7,50,1368,1281,0,0,197
7,51,1368,1281,0,0,180
7,52,1368,1281,0,0,150
7,65,1446,1227,12.238,6.119,128
7,66,1446,1227,0,0,113
7,67,1446,1227,0,0,113
7,68,1446,1227,0,0,139
7,69,1446,1227,0,0,174
7,70,1446,1227,0,0,125
7,71,1446,1227,0,0,122
7,72,1446,1227,0,0,150
7,73,1446,1227,0,0,156
7,74,1446,1227,0,0,156
7,75,1446,1227,0,0,158
7,76,1446,1227,0,0,130
7,77,1446,1227,0,0,127
7,78,1446,1227,0,0,138
7,79,1461,1227,1.935,0.968,133
7,80,1461,1227,0,0,163
7,81,1461,1227,0,0,163
7,82,1461,1227,0,0,195
7,83,1461,1227,0,0,141
7,84,1461,1227,0,0,143
7,85,1506,1236,5.92,2.96,161
7,86,1506,1236,0,0,150
7,87,1506,1236,0,0,145
7,88,1506,1236,0,0,145
7,89,1506,1236,0,0,142
7,90,1506,1236,0,0,136
7,91,1506,1236,0,0,176
7,92,1506,1236,0,0,132
7,93,1509,1215,2.737,1.368,205
7,94,1509,1215,0,0,187
7,95,1509,1215,0,0,169
7,96,1509,1215,0,0,169
7,97,1509,1215,0,0,149
7,98,1527,1212,2.354,1.177,137
7,99,1527,1212,0,0,151
7,100,1527,1212,0,0,142
7,109,1590,1194,8.452,4.226,99
7,110,1590,1194,0,0,99
7,111,1590,1194,0,0,144
7,112,1590,1194,0,0,130
7,113,1590,1194,0,0,105
7,114,1590,1194,0,0,109
7,115,1590,1194,0,0,157
7,116,1590,1194,0,0,120
7,117,1590,1194,0,0,117
7,118,1590,1194,0,0,117
7,119,1590,1194,0,0,116
7,120,1590,1194,0,0,115
7,121,1590,1194,0,0,116
7,122,1614,1188,3.191,1.596,185
7,123,1614,1188,0,0,181
7,124,1614,1188,0,0,181
7,125,1614,1188,0,0,173
7,126,1614,1188,0,0,142
7,127,1614,1188,0,0,125
7,128,1614,1188,0,0,171
7,129,1614,1188,0,0,151
7,130,1614,1188,0,0,135
7,131,1614,1188,0,0,135
7,132,1632,1185,2.354,1.177,199
7,133,1632,1185,0,0,181
7,134,1632,1185,0,0,181
7,135,1632,1185,0,0,173
7,136,1632,1185,0,0,159
7,137,1632,1185,0,0,161
7,138,1632,1185,0,0,201
7,139,1632,1185,0,0,201
7,140,1632,1185,0,0,190
7,141,1647,1191,2.084,1.042,163
7,142,1647,1191,0,0,235
7,143,1647,1191,0,0,232
7,144,1647,1191,0,0,174
7,145,1647,1191,0,0,119
7,146,1668,1191,2.709,1.355,161
7,147,1668,1191,0,0,183
7,148,1668,1191,0,0,191
7,149,1668,1191,0,0,137
7,159,1755,1176,11.389,5.694,111
7,160,1755,1176,0,0,111
7,161,1755,1176,0,0,132
7,162,1755,1176,0,0,137
7,163,1755,1176,0,0,154
7,164,1755,1176,0,0,157
8,1,1038,1218,-1,-1,144
8,2,1044,1218,0.774,0.387,169
8,3,1044,1218,0,0,169
8,4,1044,1218,0,0,141
8,5,1044,1218,0,0,123
8,6,1044,1218,0,0,142
8,7,1044,1218,0,0,154
8,8,1068,1221,3.12,1.56,138
8,9,1068,1221,0,0,130
8,10,1068,1221,0,0,130
8,11,1068,1221,0,0,130
8,12,1068,1221,0,0,152
8,13,1068,1221,0,0,175
8,14,1068,1221,0,0,184
8,15,1068,1221,0,0,213
8,16,1068,1221,0,0,211
8,17,1068,1221,0,0,211
8,18,1068,1221,0,0,200
8,19,1068,1221,0,0,175
8,20,1092,1218,3.12,1.56,156
8,21,1092,1218,0,0,160
8,22,1092,1218,0,0,139
8,23,1092,1218,0,0,139
8,24,1092,1218,0,0,139
8,25,1092,1218,0,0,150
8,26,1092,1218,0,0,149
8,27,1092,1218,0,0,150
8,28,1092,1218,0,0,146
8,29,1092,1218,0,0,163
8,30,1092,1218,0,0,190
8,31,1092,1218,0,0,190
8,32,1092,1218,0,0,190
8,50,1200,1200,14.124,7.062,137
8,51,1200,1200,0,0,139
8,52,1200,1200,0,0,143
8,53,1200,1200,0,0,143
8,54,1200,1200,0,0,173
8,55,1200,1200,0,0,199
8,56,1200,1200,0,0,210
8,57,1200,1200,0,0,213
8,58,1200,1200,0,0,189
8,59,1206,1197,0.865,0.433,173
8,60,1206,1197,0,0,173
8,61,1206,1197,0,0,185
8,62,1206,1197,0,0,197
8,63,1206,1197,0,0,150
8,64,1206,1197,0,0,102
8,65,1218,1188,1.935,0.968,168
8,66,1218,1188,0,0,168
8,67,1218,1188,0,0,168
8,68,1218,1188,0,0,175
8,69,1218,1188,0,0,112
8,70,1218,1188,0,0,121
8,71,1218,1188,0,0,99
8,72,1239,1185,2.737,1.368,161
8,73,1239,1185,0,0,175
