Track,Slice,X,Y,Distance,Velocity,Pixel Value
3,80,771,1149,0,0,-6381922
3,81,783,1149,1.548,0.774,-8355712
3,82,783,1149,0,0,-8355712
3,83,783,1149,0,0,-5987164
3,84,783,1149,0,0,-6381922
3,85,771,1149,1.548,0.774,-5526613
3,86,771,1149,0,0,-6645094
3,87,771,1149,0,0,-7829368
3,88,771,1149,0,0,-7566196
3,89,741,1140,4.04,2.02,-5000269
3,90,741,1140,0,0,-5723992
3,104,657,1194,12.882,6.441,-5789785
3,105,657,1194,0,0,-6645094
3,106,657,1194,0,0,-7434610
3,107,657,1194,0,0,-6645094
3,108,681,1191,3.12,1.56,-4473925
3,109,681,1191,0,0,-5263441
3,110,681,1191,0,0,-5263441
3,111,681,1191,0,0,-5855578
3,112,681,1191,0,0,-5460820
3,113,681,1191,0,0,-5263441
3,114,681,1191,0,0,-5855578
3,115,675,1182,1.395,0.698,-5855578
3,116,675,1182,0,0,-5592406
3,117,675,1182,0,0,-4671304
3,118,675,1182,0,0,-4671304
3,119,657,1182,2.322,1.161,-7763575
3,120,657,1182,0,0,-7566196
3,121,657,1182,0,0,-7105645
3,122,609,1182,6.192,3.096,-6513508
3,123,609,1182,0,0,-5723992
3,124,609,1182,0,0,-5131855
3,125,609,1182,0,0,-5131855
3,134,438,1230,22.912,11.456,-6447715
3,135,438,1230,0,0,-7105645
3,136,438,1230,0,0,-8224126
3,137,438,1230,0,0,-5263441
3,138,438,1239,1.161,0.581,-3815995
3,139,438,1239,0,0,-3815995
3,140,438,1239,0,0,-3750202
3,141,438,1239,0,0,-3552823
3,142,438,1239,0,0,-4473925
3,143,438,1239,0,0,-6184543
3,144,438,1239,0,0,-6710887
3,145,438,1263,3.096,1.548,-4802890
3,146,438,1263,0,0,-4802890
3,147,438,1263,0,0,-4934476
3,148,441,1266,0.547,0.274,-5987164
3,149,441,1266,0,0,-4802890
3,150,441,1266,0,0,-6974059
3,158,288,1335,21.651,10.826,-6381922
3,159,288,1335,0,0,-6842473
3,160,288,1335,0,0,-5723992
3,161,294,1317,2.448,1.224,-6250336
3,162,294,1317,0,0,-7631989
3,163,294,1317,0,0,-6908266
3,164,294,1317,0,0,-7631989
3,165,294,1317,0,0,-8224126
3,166,294,1317,0,0,-8092540
3,167,258,1311,4.708,2.354,-4539718
3,168,258,1311,0,0,-4539718
3,169,258,1311,0,0,-4868683
3,170,258,1311,0,0,-6184543
3,171,246,1311,1.548,0.774,-4802890
3,172,246,1311,0,0,-4737097
3,173,246,1311,0,0,-4802890
3,174,246,1311,0,0,-4802890
3,175,246,1311,0,0,-4802890
3,176,246,1311,0,0,-5329234
3,177,252,1332,2.817,1.409,-5723992
3,178,252,1332,0,0,-4934476
3,193,114,1395,19.569,9.785,-6842473
3,194,114,1395,0,0,-6974059
3,195,114,1395,0,0,-7960954
3,196,114,1395,0,0,-7960954
3,197,114,1395,0,0,-7631989
3,198,114,1395,0,0,-5987164
3,199,114,1395,0,0,-7631989
3,200,114,1395,0,0,-6776680
3,201,114,1395,0,0,-4802890
3,202,111,1389,0.865,0.433,-5066062
3,203,111,1389,0,0,-4473925
3,204,99,1389,1.548,0.774,-9276814
3,205,99,1389,0,0,-8158333
3,206,99,1389,0,0,-6052957
3,207,99,1389,0,0,-6118750
4,8,1257,1266,-1,-1,-7631989
4,9,1257,1266,0,0,-6645094
4,10,1257,1266,0,0,-6645094
4,11,1257,1266,0,0,-6513508
4,12,1257,1266,0,0,-8487298
4,13,1257,1266,0,0,-7105645
4,14,1257,1266,0,0,-7434610
4,15,1257,1266,0,0,-6908266
4,16,1257,1266,0,0,-6447715
4,17,1257,1266,0,0,-6447715
4,18,1257,1266,0,0,-6974059
4,19,1266,1275,1.642,0.821,-8487298
4,20,1266,1275,0,0,-7697782
4,21,1266,1275,0,0,-7500403
4,22,1266,1275,0,0,-7303024
4,23,1266,1275,0,0,-8816263
4,24,1266,1275,0,0,-8816263
4,25,1266,1272,0.387,0.193,-8553091
4,26,1266,1272,0,0,-8553091
4,27,1266,1272,0,0,-6776680
4,28,1266,1272,0,0,-5921371
4,29,1245,1272,2.709,1.355,-7171438
4,30,1245,1272,0,0,-7171438
4,31,1245,1272,0,0,-7171438
4,32,1245,1272,0,0,-7368817
4,33,1245,1272,0,0,-6118750
4,34,1245,1272,0,0,-5263441
4,35,1245,1272,0,0,-4210753
4,36,1245,1272,0,0,-4802890
4,37,1245,1272,0,0,-7566196
4,38,1245,1272,0,0,-7566196
4,39,1251,1278,1.095,0.547,-7237231
4,40,1251,1278,0,0,-7631989
4,41,1227,1281,3.12,1.56,-6842473
4,42,1227,1281,0,0,-6710887
4,43,1227,1281,0,0,-6381922
4,44,1227,1281,0,0,-6513508
4,61,1008,1251,28.515,14.257,-9013642
4,62,1008,1251,0,0,-9013642
4,63,1008,1251,0,0,-7631989
4,64,1008,1251,0,0,-7171438
4,65,1008,1251,0,0,-8421505
4,66,1008,1272,2.709,1.355,-6908266
4,67,1008,1272,0,0,-6908266
4,68,1008,1272,0,0,-6776680
4,69,1008,1272,0,0,-8092540
4,70,1008,1272,0,0,-9145228
4,71,1008,1272,0,0,-8289919
4,72,1008,1272,0,0,-8026747
4,73,1008,1272,0,0,-7697782
4,74,1008,1272,0,0,-7697782
4,75,996,1272,1.548,0.774,-6776680
4,76,996,1272,0,0,-6381922
4,77,996,1272,0,0,-7829368
4,78,996,1272,0,0,-8421505
4,79,996,1272,0,0,-8487298
4,80,981,1266,2.084,1.042,-7368817
4,81,981,1266,0,0,-7171438
4,82,981,1266,0,0,-7171438
4,83,969,1266,1.548,0.774,-10000537
4,84,969,1266,0,0,-8750470
4,85,969,1266,0,0,-6710887
4,86,969,1266,0,0,-7171438
4,97,795,1305,23.003,11.501,-7303024
4,98,795,1305,0,0,-7631989
4,99,795,1305,0,0,-7631989
4,100,801,1335,3.947,1.973,-7171438
4,101,801,1335,0,0,-7895161
4,102,801,1335,0,0,-8092540
4,103,804,1338,0.547,0.274,-8158333
4,104,804,1338,0,0,-7960954
4,105,840,1326,4.895,2.448,-5723992
4,106,840,1326,0,0,-7763575
4,107,840,1326,0,0,-8553091
4,108,840,1326,0,0,-7697782
4,109,840,1326,0,0,-6776680
4,110,819,1326,2.709,1.355,-8092540
4,111,819,1326,0,0,-7105645
4,112,819,1326,0,0,-4342339
4,113,819,1326,0,0,-4539718
4,114,819,1326,0,0,-5526613
4,115,819,1326,0,0,-6974059
4,116,819,1326,0,0,-8092540
4,117,792,1311,3.984,1.992,-6513508
4,118,792,1311,0,0,-6513508
4,119,792,1311,0,0,-7829368
4,120,792,1311,0,0,-7895161
4,121,792,1311,0,0,-7368817
4,122,735,1302,7.444,3.722,-5855578
4,123,735,1302,0,0,-6447715
4,124,735,1302,0,0,-6842473
4,125,735,1302,0,0,-6842473
4,132,591,1335,19.058,9.529,-7303024
4,133,591,1335,0,0,-7697782
4,134,591,1335,0,0,-7895161
4,135,600,1341,1.395,0.698,-7171438
4,136,600,1341,0,0,-8224126
4,137,600,1341,0,0,-6316129
4,138,600,1341,0,0,-8026747
4,139,594,1380,5.09,2.545,-4802890
4,140,594,1380,0,0,-6184543
4,141,594,1380,0,0,-6776680
4,142,594,1380,0,0,-6908266
4,143,567,1374,3.568,1.784,-6316129
4,144,567,1374,0,0,-6974059
4,145,567,1374,0,0,-7171438
4,146,567,1374,0,0,-7171438
4,147,567,1374,0,0,-7500403
4,148,567,1374,0,0,-6447715
4,149,567,1374,0,0,-7631989
4,150,567,1374,0,0,-9211021
4,151,555,1398,3.461,1.731,-7500403
4,152,555,1398,0,0,-8421505
4,153,555,1398,0,0,-8421505
4,154,555,1398,0,0,-8355712
4,155,510,1395,5.818,2.909,-5723992
4,156,510,1395,0,0,-6447715
4,157,510,1395,0,0,-9605779
4,158,510,1395,0,0,-9737365
4,159,504,1419,3.191,1.596,-7631989
4,160,504,1419,0,0,-8092540
4,169,360,1419,18.576,9.288,-7105645
4,170,360,1419,0,0,-7566196
4,171,360,1419,0,0,-7237231
4,172,360,1419,0,0,-7434610
4,173,360,1419,0,0,-6776680
4,174,360,1419,0,0,-7171438
4,175,369,1425,1.395,0.698,-6974059
4,176,369,1425,0,0,-7434610
4,177,369,1425,0,0,-6974059
4,178,369,1425,0,0,-6974059
4,179,369,1425,0,0,-5526613
4,180,369,1425,0,0,-6316129
4,181,369,1425,0,0,-6052957
4,182,369,1425,0,0,-6052957
4,183,357,1446,3.12,1.56,-5526613
4,184,357,1446,0,0,-5987164
4,185,357,1446,0,0,-8026747
4,186,357,1446,0,0,-7763575
4,187,330,1443,3.504,1.752,-6184543
4,188,330,1443,0,0,-6710887
4,189,330,1443,0,0,-6710887
4,190,330,1443,0,0,-6645094
4,191,330,1443,0,0,-6447715
4,192,330,1443,0,0,-5987164
4,193,330,1443,0,0,-7434610
4,194,330,1443,0,0,-8026747
4,195,330,1443,0,0,-8092540
4,196,342,1416,3.812,1.906,-6776680
4,197,342,1416,0,0,-6710887
4,198,342,1416,0,0,-7171438
4,207,198,1488,20.769,10.384,-5723992
5,1,1320,1122,-1,-1,-6316129
5,2,1320,1122,0,0,-6513508
5,3,1320,1122,0,0,-6513508
5,4,1320,1122,0,0,-6250336
5,5,1320,1122,0,0,-6447715
5,6,1320,1122,0,0,-7763575
5,7,1320,1122,0,0,-6250336
5,8,1320,1122,0,0,-5987164
5,9,1320,1122,0,0,-5197648
5,10,1320,1122,0,0,-5197648
5,11,1320,1122,0,0,-5131855
5,12,1320,1122,0,0,-6381922
5,13,1299,1122,2.709,1.355,-4276546
5,14,1299,1122,0,0,-4934476
5,15,1299,1122,0,0,-4934476
5,16,1299,1167,5.805,2.902,-7960954
5,17,1299,1167,0,0,-7960954
5,18,1299,1167,0,0,-7895161
5,19,1299,1167,0,0,-8684677
5,20,1299,1167,0,0,-8289919
5,21,1299,1167,0,0,-8224126
5,22,1299,1167,0,0,-9145228
5,23,1299,1167,0,0,-7763575
5,33,1179,1128,16.277,8.139,-6250336
5,34,1179,1128,0,0,-6381922
5,35,1179,1128,0,0,-6908266
5,36,1179,1128,0,0,-8421505
5,37,1179,1128,0,0,-8684677
5,38,1179,1128,0,0,-8684677
5,39,1179,1128,0,0,-8750470
5,40,1191,1131,1.596,0.798,-5395027
5,41,1191,1131,0,0,-5460820
5,42,1191,1131,0,0,-6447715
5,43,1191,1131,0,0,-6447715
5,44,1191,1131,0,0,-6118750
5,45,1191,1131,0,0,-5066062
5,46,1191,1140,1.161,0.581,-6184543
5,47,1176,1131,2.257,1.128,-7697782
5,48,1176,1131,0,0,-8224126
5,49,1176,1131,0,0,-9211021
5,50,1137,1119,5.264,2.632,-7105645
5,51,1137,1119,0,0,-7105645
5,52,1137,1119,0,0,-7631989
5,53,1137,1119,0,0,-7631989
5,54,1137,1119,0,0,-7763575
5,55,1137,1119,0,0,-7895161
5,56,1104,1098,5.046,2.523,-5197648
5,57,1104,1098,0,0,-4802890
5,58,1104,1098,0,0,-5263441
5,59,1104,1098,0,0,-4144960
5,60,1104,1098,0,0,-4144960
5,61,1104,1098,0,0,-7500403
5,62,1104,1098,0,0,-7763575
5,69,948,1143,20.945,10.472,-6645094
5,70,948,1143,0,0,-6447715
5,71,948,1143,0,0,-6513508
5,72,948,1143,0,0,-7237231
5,73,948,1143,0,0,-7303024
5,74,948,1143,0,0,-7303024
5,75,957,1140,1.224,0.612,-6645094
5,76,957,1140,0,0,-6645094
5,77,957,1140,0,0,-5987164
5,78,957,1140,0,0,-6447715
5,79,957,1140,0,0,-6908266
5,80,945,1122,2.791,1.395,-6052957
5,81,945,1122,0,0,-6645094
5,82,945,1122,0,0,-6645094
5,83,945,1122,0,0,-5987164
5,84,945,1122,0,0,-5723992
5,85,945,1122,0,0,-6381922
5,86,885,1119,7.75,3.875,-6513508
5,87,885,1119,0,0,-7171438
5,88,885,1119,0,0,-7303024
5,89,885,1119,0,0,-7303024
5,90,882,1122,0.547,0.274,-7368817
5,91,882,1122,0,0,-7368817
5,92,876,1128,1.095,0.547,-7237231
5,93,876,1128,0,0,-6974059
5,94,858,1155,4.186,2.093,-7237231
5,95,858,1155,0,0,-7895161
5,96,858,1155,0,0,-7895161
5,97,858,1155,0,0,-6710887
5,98,858,1155,0,0,-6645094
5,99,858,1155,0,0,-6908266
5,100,861,1218,8.136,4.068,-8947849
5,101,861,1218,0,0,-8553091
5,102,861,1218,0,0,-8092540
5,103,861,1218,0,0,-8092540
5,104,861,1218,0,0,-8553091
5,105,861,1218,0,0,-8684677
5,106,861,1218,0,0,-6776680
5,107,861,1218,0,0,-6645094
5,108,861,1218,0,0,-6776680
5,109,861,1218,0,0,-6908266
5,110,861,1218,0,0,-6908266
5,111,861,1218,0,0,-7829368
5,112,843,1200,3.284,1.642,-7631989
5,113,843,1200,0,0,-7105645
5,114,843,1200,0,0,-7105645
5,115,843,1200,0,0,-6974059
5,126,648,1176,25.345,12.672,-7631989
5,127,648,1176,0,0,-4802890
5,128,648,1176,0,0,-6052957
5,129,648,1176,0,0,-5592406
5,130,648,1176,0,0,-5658199
5,131,648,1176,0,0,-5526613
5,132,648,1176,0,0,-5526613
5,133,648,1176,0,0,-7368817
5,134,645,1191,1.973,0.987,-4934476
5,135,645,1191,0,0,-7631989
5,136,645,1191,0,0,-7237231
5,137,624,1233,6.058,3.029,-4539718
5,138,624,1233,0,0,-6776680
5,150,480,1248,18.677,9.338,-6908266
5,151,480,1248,0,0,-5131855
5,152,480,1248,0,0,-7171438
5,153,480,1248,0,0,-7171438
5,154,480,1248,0,0,-6250336
5,155,480,1248,0,0,-7105645
5,156,480,1248,0,0,-8355712
5,157,480,1248,0,0,-6513508
5,158,495,1281,4.676,2.338,-4737097
5,159,495,1281,0,0,-5197648
5,160,495,1281,0,0,-5789785
5,161,495,1281,0,0,-5789785
5,162,474,1278,2.737,1.368,-6908266
5,174,291,1299,23.762,11.881,-7829368
5,175,291,1299,0,0,-7829368
5,176,291,1299,0,0,-6513508
5,177,291,1299,0,0,-5921371
5,178,291,1299,0,0,-6710887
5,179,291,1299,0,0,-6447715
5,180,291,1299,0,0,-6974059
5,181,291,1299,0,0,-6974059
5,182,291,1299,0,0,-6974059
5,183,291,1299,0,0,-5789785
5,184,291,1299,0,0,-4737097
5,185,291,1299,0,0,-6710887
5,186,291,1299,0,0,-6908266
5,187,291,1299,0,0,-6710887
5,188,291,1299,0,0,-7303024
5,189,282,1293,1.395,0.698,-6513508
5,190,282,1293,0,0,-6184543
5,191,282,1293,0,0,-6184543
5,192,279,1293,0.387,0.193,-5526613
5,193,279,1293,0,0,-5723992
5,194,279,1293,0,0,-6645094
5,195,279,1293,0,0,-7171438
5,196,279,1293,0,0,-7171438
5,197,270,1263,4.04,2.02,-7960954
5,198,246,1311,6.923,3.461,-7829368
5,199,270,1278,5.264,2.632,-7434610
5,200,270,1278,0,0,-7697782
5,201,270,1278,0,0,-6974059
5,202,249,1293,3.329,1.665,-9145228
5,203,249,1293,0,0,-9145228
5,204,255,1296,0.865,0.433,-9211021
5,205,255,1296,0,0,-9474193
5,206,255,1311,1.935,0.967,-7895161
5,207,255,1311,0,0,-7434610
6,1,1488,1299,-1,-1,-5789785
6,2,1488,1299,0,0,-5526613
6,3,1488,1299,0,0,-5526613
6,4,1488,1299,0,0,-4802890
6,5,1488,1299,0,0,-4934476
6,6,1488,1299,0,0,-6118750
6,7,1476,1290,1.935,0.967,-6381922
6,8,1476,1290,0,0,-6776680
6,9,1476,1290,0,0,-6710887
6,10,1476,1290,0,0,-6710887
6,11,1452,1284,3.191,1.596,-5526613
6,12,1452,1284,0,0,-5000269
6,13,1452,1284,0,0,-5526613
6,14,1452,1284,0,0,-5987164
6,15,1455,1287,0.547,0.274,-6184543
6,16,1455,1287,0,0,-5723992
6,17,1455,1287,0,0,-5723992
6,18,1455,1287,0,0,-5197648
6,19,1443,1287,1.548,0.774,-7434610
6,20,1443,1287,0,0,-7434610
6,21,1443,1287,0,0,-6974059
6,22,1443,1287,0,0,-6513508
6,23,1443,1287,0,0,-6776680
6,24,1443,1287,0,0,-6776680
6,25,1425,1284,2.354,1.177,-5526613
6,26,1425,1284,0,0,-6052957
6,27,1425,1284,0,0,-6381922
6,28,1425,1284,0,0,-6250336
6,29,1425,1284,0,0,-6316129
6,30,1431,1266,2.448,1.224,-4605511
6,31,1431,1266,0,0,-4605511
6,32,1431,1266,0,0,-4539718
6,33,1431,1266,0,0,-5658199
6,34,1431,1266,0,0,-6908266
6,45,1272,1281,20.602,10.301,-8026747
6,46,1272,1281,0,0,-8026747
6,47,1272,1281,0,0,-7303024
6,48,1272,1281,0,0,-4473925
6,49,1272,1281,0,0,-5066062
6,50,1272,1281,0,0,-5460820
6,51,1272,1281,0,0,-5395027
6,52,1272,1281,0,0,-5526613
6,53,1272,1281,0,0,-5526613
6,54,1272,1281,0,0,-5855578
6,55,1257,1281,1.935,0.967,-6250336
6,56,1257,1281,0,0,-4802890
6,57,1257,1281,0,0,-4605511
6,58,1257,1281,0,0,-4737097
6,59,1257,1281,0,0,-7763575
6,60,1251,1254,3.568,1.784,-6184543
6,61,1251,1254,0,0,-5723992
6,62,1251,1254,0,0,-6447715
6,63,1236,1272,3.023,1.511,-4934476
6,64,1236,1272,0,0,-7631989
6,65,1236,1272,0,0,-9342607
6,66,1215,1272,2.709,1.355,-5460820
6,82,1011,1266,26.327,13.164,-7303024
6,83,1011,1266,0,0,-7105645
6,84,1011,1266,0,0,-6381922
6,85,1011,1266,0,0,-5987164
6,86,1011,1266,0,0,-7105645
6,87,1011,1266,0,0,-7763575
6,88,1011,1266,0,0,-7171438
6,89,1011,1266,0,0,-7171438
6,90,1011,1266,0,0,-6250336
6,91,1011,1269,0.387,0.193,-5789785
6,92,1011,1269,0,0,-6316129
6,93,1011,1269,0,0,-7105645
6,94,1005,1290,2.817,1.409,-5855578
6,95,1005,1290,0,0,-5066062
6,96,1005,1290,0,0,-5066062
6,97,1005,1290,0,0,-5592406
6,98,990,1290,1.935,0.967,-9408400
6,99,990,1290,0,0,-9803158
6,100,990,1290,0,0,-9211021
6,101,1002,1317,3.812,1.906,-6447715
6,102,1002,1317,0,0,-6118750
6,103,1002,1317,0,0,-6118750
6,104,1002,1317,0,0,-6776680
6,105,1002,1317,0,0,-6250336
6,106,1002,1317,0,0,-6447715
6,107,1002,1317,0,0,-7171438
6,108,1002,1317,0,0,-6776680
6,126,771,1323,29.809,14.905,-7303024
6,127,771,1323,0,0,-8684677
6,128,771,1323,0,0,-8487298
6,129,771,1323,0,0,-7960954
6,130,771,1323,0,0,-7631989
6,131,771,1323,0,0,-7303024
6,132,771,1323,0,0,-7303024
6,133,771,1323,0,0,-8750470
6,134,768,1341,2.354,1.177,-6908266
6,135,768,1341,0,0,-7171438
6,136,768,1341,0,0,-7566196
6,137,768,1341,0,0,-8947849
6,138,747,1356,3.329,1.665,-7434610
6,139,747,1356,0,0,-7434610
6,140,747,1356,0,0,-7697782
6,141,747,1356,0,0,-5987164
6,142,747,1356,0,0,-7697782
6,143,747,1356,0,0,-7895161
6,144,747,1356,0,0,-8487298
6,145,744,1377,2.737,1.368,-5723992
6,146,744,1377,0,0,-5723992
6,147,744,1377,0,0,-5460820
6,148,744,1377,0,0,-6052957
6,149,744,1377,0,0,-6513508
6,150,744,1377,0,0,-8487298
6,159,564,1422,23.935,11.967,-8092540
6,160,564,1422,0,0,-7960954
6,161,564,1422,0,0,-7960954
6,162,564,1422,0,0,-7303024
6,163,582,1398,3.87,1.935,-7631989
6,164,582,1398,0,0,-7303024
6,165,582,1398,0,0,-7631989
6,166,582,1398,0,0,-8092540
6,167,582,1398,0,0,-6184543
6,168,582,1398,0,0,-6184543
6,169,582,1398,0,0,-6052957
6,170,582,1398,0,0,-6776680
6,171,582,1398,0,0,-6776680
6,172,582,1398,0,0,-6974059
6,173,582,1398,0,0,-7434610
6,174,582,1398,0,0,-7171438
6,175,582,1398,0,0,-7171438
6,176,582,1398,0,0,-7895161
6,177,582,1398,0,0,-8224126
6,178,582,1398,0,0,-7763575
6,179,549,1386,4.53,2.265,-8816263
6,180,549,1386,0,0,-7631989
6,181,549,1386,0,0,-8224126
6,182,549,1386,0,0,-8224126
6,183,549,1386,0,0,-9803158
6,184,549,1386,0,0,-6645094
6,185,507,1398,5.635,2.817,-8684677
6,186,507,1398,0,0,-8421505
6,197,360,1422,19.214,9.607,-7303024
6,198,360,1422,0,0,-6513508
6,199,360,1422,0,0,-6316129
6,200,360,1422,0,0,-7105645
6,201,360,1422,0,0,-8092540
6,202,360,1422,0,0,-7895161
6,203,372,1425,1.596,0.798,-7763575
6,204,372,1425,0,0,-7763575
6,205,372,1425,0,0,-6776680
6,206,384,1425,1.548,0.774,-8092540
