Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,120,1847,1464,1.51,0.755,163
2,121,1847,1464,0,0,161
2,122,1852,1461,0.752,0.376,144
2,123,1853,1463,0.288,0.144,164
2,124,1855,1475,1.569,0.785,168
2,125,1855,1475,0,0,168
2,126,1855,1475,0,0,157
2,127,1852,1493,2.354,1.177,177
2,128,1852,1493,0,0,166
2,129,1854,1508,1.952,0.976,171
2,130,1855,1524,2.068,1.034,173
2,131,1855,1524,0,0,173
2,132,1855,1524,0,0,173
2,133,1855,1524,0,0,152
2,144,1920,1704,24.688,12.344,150
2,145,1930,1699,1.442,0.721,127
2,146,1930,1699,0,0,127
2,147,1934,1692,1.04,0.52,159
2,148,1934,1692,0,0,137
2,149,1934,1692,0,0,175
2,150,1943,1700,1.553,0.777,159
2,151,1943,1700,0,0,156
2,152,1943,1705,0.645,0.322,156
2,153,1943,1705,0,0,156
2,154,1956,1728,3.408,1.704,135
2,155,1956,1728,0,0,141
2,156,1959,1737,1.224,0.612,151
2,157,1959,1737,0,0,149
2,158,1960,1748,1.425,0.712,149
2,159,1960,1748,0,0,157
2,160,1958,1760,1.569,0.785,183
2,161,1958,1761,0.129,0.064,173
2,162,1958,1768,0.903,0.451,194
2,163,1958,1772,0.516,0.258,188
2,164,1955,1776,0.645,0.322,170
2,165,1955,1779,0.387,0.193,159
2,178,2023,1983,27.74,13.87,144
2,179,2023,1983,0,0,154
3,1,1307,629,197.584,98.792,110
3,2,1307,631,0.258,0.129,147
3,3,1307,631,0,0,147
3,4,1308,625,0.785,0.392,130
3,5,1317,649,3.307,1.653,142
3,6,1317,649,0,0,153
3,7,1317,655,0.774,0.387,151
3,8,1319,661,0.816,0.408,164
3,9,1319,661,0,0,150
3,10,1319,661,0,0,150
3,11,1319,661,0,0,132
3,12,1319,661,0,0,145
3,13,1319,668,0.903,0.451,127
3,14,1319,668,0,0,117
3,15,1327,665,1.102,0.551,164
3,16,1327,665,0,0,164
3,17,1327,665,0,0,164
3,18,1327,665,0,0,175
3,19,1327,665,0,0,171
3,20,1328,676,1.425,0.712,166
3,21,1333,689,1.797,0.898,171
3,22,1333,689,0,0,179
3,23,1337,703,1.878,0.939,170
3,24,1337,703,0,0,170
3,25,1337,703,0,0,167
3,26,1341,721,2.379,1.189,138
3,35,1448,913,28.354,14.177,159
3,36,1448,921,1.032,0.516,123
3,37,1453,931,1.442,0.721,139
3,38,1457,929,0.577,0.288,171
3,39,1457,929,0,0,171
3,40,1457,929,0,0,150
3,41,1463,932,0.865,0.433,175
3,42,1463,932,0,0,173
3,43,1463,932,0,0,171
3,44,1463,932,0,0,159
3,45,1460,935,0.547,0.274,181
3,46,1460,935,0,0,181
3,47,1468,936,1.04,0.52,187
3,48,1468,936,0,0,182
3,49,1475,945,1.471,0.735,193
3,50,1476,947,0.288,0.144,186
3,51,1479,952,0.752,0.376,178
3,52,1479,952,0,0,167
3,53,1479,959,0.903,0.451,187
3,54,1485,971,1.731,0.865,188
3,55,1485,971,0,0,172
3,56,1495,988,2.544,1.272,171
3,65,1587,1132,22.044,11.022,159
3,66,1587,1132,0,0,143
3,67,1587,1132,0,0,161
3,68,1587,1132,0,0,161
3,69,1587,1132,0,0,166
3,70,1588,1132,0.129,0.064,166
3,71,1588,1148,2.064,1.032,159
3,72,1588,1148,0,0,161
3,73,1584,1147,0.532,0.266,169
3,74,1584,1147,0,0,177
3,75,1584,1147,0,0,177
3,76,1587,1147,0.387,0.193,160
3,77,1588,1147,0.129,0.064,161
3,78,1592,1149,0.577,0.288,160
3,79,1599,1159,1.575,0.787,158
3,80,1599,1167,1.032,0.516,175
3,81,1600,1168,0.182,0.091,149
3,82,1601,1175,0.912,0.456,183
3,83,1601,1179,0.516,0.258,156
3,84,1608,1196,2.372,1.186,134
3,85,1608,1196,0,0,132
3,86,1627,1197,2.454,1.227,163
3,87,1627,1197,0,0,192
3,88,1632,1205,1.217,0.608,150
3,89,1632,1205,0,0,150
3,90,1632,1205,0,0,159
3,100,1689,1408,27.2,13.6,157
3,101,1689,1415,0.903,0.451,160
3,102,1689,1415,0,0,143
3,103,1687,1415,0.258,0.129,147
3,104,1687,1415,0,0,135
3,105,1687,1415,0,0,123
3,106,1693,1423,1.29,0.645,145
3,107,1693,1423,0,0,178
3,108,1693,1423,0,0,159
3,109,1697,1431,1.154,0.577,188
3,110,1697,1431,0,0,188
3,111,1697,1431,0,0,159
3,112,1697,1437,0.774,0.387,165
3,113,1697,1437,0,0,172
3,114,1701,1449,1.632,0.816,147
3,115,1701,1449,0,0,165
3,116,1713,1461,2.189,1.095,173
3,117,1723,1472,1.918,0.959,160
3,118,1723,1472,0,0,160
3,119,1723,1472,0,0,174
3,120,1723,1480,1.032,0.516,181
3,130,1773,1647,22.488,11.244,159
3,131,1773,1647,0,0,174
3,132,1773,1647,0,0,174
3,133,1773,1647,0,0,178
3,134,1773,1648,0.129,0.064,135
3,135,1775,1649,0.288,0.144,158
3,136,1777,1653,0.577,0.288,153
3,137,1779,1656,0.465,0.233,172
3,138,1781,1669,1.697,0.848,132
3,139,1781,1669,0,0,132
3,140,1781,1669,0,0,161
3,141,1787,1673,0.93,0.465,146
3,142,1787,1673,0,0,143
3,143,1785,1676,0.465,0.233,164
3,144,1785,1676,0,0,158
3,145,1791,1683,1.189,0.595,152
3,146,1791,1683,0,0,152
3,147,1791,1683,0,0,152
3,148,1789,1697,1.824,0.912,149
3,149,1801,1704,1.792,0.896,141
3,150,1812,1716,2.1,1.05,143
3,151,1812,1716,0,0,150
3,152,1812,1712,0.516,0.258,166
3,153,1812,1712,0,0,166
3,154,1828,1743,4.5,2.25,174
3,164,1877,1913,22.823,11.411,181
3,165,1877,1913,0,0,162
3,166,1877,1913,0,0,125
3,167,1876,1920,0.912,0.456,137
3,168,1876,1920,0,0,137
3,169,1876,1920,0,0,158
3,170,1876,1920,0,0,161
4,1,1379,408,205.315,102.657,154
4,2,1379,413,0.645,0.322,202
4,3,1377,413,0.258,0.129,176
4,4,1377,413,0,0,179
4,5,1383,436,3.066,1.533,162
4,6,1383,440,0.516,0.258,164
4,7,1385,456,2.08,1.04,149
4,8,1385,456,0,0,153
4,9,1385,456,0,0,187
4,10,1385,456,0,0,187
4,11,1385,464,1.032,0.516,150
4,12,1385,464,0,0,131
4,13,1385,464,0,0,137
4,14,1385,464,0,0,139
4,15,1395,465,1.296,0.648,147
4,16,1398,469,0.645,0.322,135
4,17,1398,469,0,0,135
4,18,1398,469,0,0,134
4,19,1398,469,0,0,141
4,30,1479,642,24.642,12.321,150
4,31,1479,646,0.516,0.258,144
4,32,1479,646,0,0,153
4,33,1489,677,4.202,2.101,153
4,34,1483,677,0.774,0.387,144
4,35,1483,677,0,0,173
4,36,1475,673,1.154,0.577,178
4,37,1481,681,1.29,0.645,167
4,38,1487,682,0.785,0.392,142
4,39,1487,682,0,0,142
4,40,1487,682,0,0,121
4,41,1489,688,0.816,0.408,119
4,42,1490,702,1.811,0.905,144
4,43,1490,713,1.419,0.71,139
4,44,1490,713,0,0,137
4,45,1490,713,0,0,146
4,46,1490,713,0,0,146
4,47,1490,713,0,0,127
4,48,1491,733,2.583,1.292,129
4,49,1491,733,0,0,125
4,50,1491,741,1.032,0.516,137
4,51,1490,749,1.04,0.52,134
4,52,1490,749,0,0,144
4,53,1490,753,0.516,0.258,144
4,54,1497,772,2.612,1.306,165
4,55,1501,785,1.755,0.877,152
4,56,1507,801,2.204,1.102,143
4,64,1619,934,22.43,11.215,150
4,65,1619,934,0,0,150
4,66,1619,934,0,0,131
4,67,1619,928,0.774,0.387,212
4,68,1619,928,0,0,212
4,69,1619,928,0,0,137
4,70,1619,928,0,0,117
4,71,1622,934,0.865,0.433,179
4,72,1622,934,0,0,180
4,73,1621,932,0.288,0.144,171
4,74,1621,932,0,0,173
4,75,1621,932,0,0,173
4,76,1621,932,0,0,159
4,77,1625,933,0.532,0.266,189
4,78,1625,933,0,0,170
4,79,1629,945,1.632,0.816,178
4,80,1629,945,0,0,189
4,81,1632,961,2.1,1.05,175
4,82,1632,961,0,0,175
4,83,1632,972,1.419,0.71,178
4,84,1634,984,1.569,0.785,151
4,85,1634,984,0,0,157
4,86,1639,990,1.008,0.504,157
4,87,1643,997,1.04,0.52,152
4,88,1643,997,0,0,161
4,89,1643,997,0,0,161
4,90,1643,997,0,0,139
4,101,1772,1241,35.604,17.802,169
4,102,1772,1241,0,0,187
4,103,1767,1233,1.217,0.608,130
4,104,1767,1233,0,0,158
4,105,1767,1233,0,0,156
4,106,1767,1233,0,0,174
4,107,1771,1240,1.04,0.52,136
4,108,1771,1240,0,0,152
4,109,1771,1240,0,0,180
4,110,1771,1240,0,0,180
4,111,1771,1240,0,0,175
4,112,1771,1240,0,0,186
4,113,1775,1260,2.631,1.316,161
4,114,1775,1260,0,0,163
4,115,1775,1273,1.677,0.839,166
4,116,1776,1273,0.129,0.064,171
4,117,1776,1273,0,0,173
4,118,1775,1278,0.658,0.329,175
4,119,1775,1278,0,0,177
4,120,1775,1285,0.903,0.451,180
4,121,1776,1298,1.682,0.841,144
4,122,1776,1298,0,0,144
4,123,1772,1305,1.04,0.52,140
4,133,1859,1475,24.635,12.317,135
4,134,1860,1507,4.13,2.065,133
4,135,1873,1515,1.969,0.985,149
4,136,1873,1515,0,0,162
4,137,1873,1515,0,0,176
4,138,1867,1509,1.095,0.547,154
4,139,1867,1508,0.129,0.064,142
4,140,1863,1503,0.826,0.413,140
4,141,1863,1503,0,0,135
4,142,1863,1503,0,0,125
4,143,1863,1503,0,0,139
4,144,1861,1499,0.577,0.288,157
4,145,1861,1499,0,0,161
4,146,1861,1499,0,0,161
4,147,1861,1499,0,0,193
4,148,1863,1509,1.316,0.658,147
4,149,1863,1509,0,0,153
4,150,1871,1529,2.779,1.389,157
4,151,1871,1529,0,0,167
4,152,1871,1529,0,0,183
4,153,1872,1532,0.408,0.204,179
4,154,1872,1532,0,0,158
4,155,1884,1548,2.58,1.29,180
4,166,1976,1775,31.597,15.798,185
4,167,1969,1771,1.04,0.52,171
4,168,1969,1771,0,0,171
4,169,1971,1763,1.064,0.532,186
4,170,1971,1763,0,0,163
5,1,1214,455,194.953,97.476,161
5,2,1217,458,0.547,0.274,152
5,3,1217,458,0,0,152
5,4,1218,460,0.288,0.144,129
5,5,1233,484,3.651,1.825,132
5,6,1237,496,1.632,0.816,126
5,7,1237,498,0.258,0.129,142
5,8,1237,498,0,0,147
5,9,1238,507,1.168,0.584,149
5,10,1238,507,0,0,149
5,11,1238,507,0,0,150
5,12,1238,507,0,0,168
5,13,1242,519,1.632,0.816,176
5,14,1242,519,0,0,161
5,15,1258,519,2.064,1.032,121
5,16,1270,520,1.553,0.777,113
5,17,1270,520,0,0,113
5,18,1270,520,0,0,133
5,28,1293,690,22.13,11.065,136
5,29,1304,691,1.425,0.712,123
5,30,1304,691,0,0,110
5,31,1304,691,0,0,110
5,32,1304,691,0,0,139
5,33,1318,720,4.154,2.077,176
5,34,1318,720,0,0,157
5,35,1329,726,1.616,0.808,147
5,36,1329,726,0,0,149
5,37,1356,712,3.923,1.962,154
5,52,1425,934,29.989,14.995,180
5,53,1425,934,0,0,180
5,54,1425,934,0,0,137
5,55,1425,934,0,0,141
5,56,1420,932,0.695,0.347,187
5,57,1420,932,0,0,171
5,58,1420,932,0,0,128
5,59,1429,938,1.395,0.698,137
5,60,1429,940,0.258,0.129,133
5,61,1429,940,0,0,154
5,62,1440,940,1.419,0.71,139
5,63,1440,940,0,0,135
5,64,1440,940,0,0,147
5,65,1445,952,1.677,0.839,121
5,66,1445,952,0,0,166
5,67,1456,968,2.505,1.252,180
5,68,1456,968,0,0,180
5,69,1454,982,1.824,0.912,169
5,70,1456,980,0.365,0.182,150
5,71,1456,980,0,0,160
5,72,1464,987,1.371,0.686,146
5,73,1464,987,0,0,151
5,74,1464,987,0,0,160
5,75,1466,991,0.577,0.288,154
5,76,1466,991,0,0,109
5,77,1478,1000,1.935,0.967,161
5,78,1488,1011,1.918,0.959,157
5,88,1573,1179,24.288,12.144,127
5,89,1573,1179,0,0,127
5,90,1569,1175,0.73,0.365,149
5,91,1569,1175,0,0,142
5,92,1569,1175,0,0,161
5,93,1569,1175,0,0,123
5,94,1568,1175,0.129,0.064,118
5,95,1576,1190,2.193,1.097,176
5,96,1580,1195,0.826,0.413,159
5,97,1580,1195,0,0,149
5,98,1580,1195,0,0,179
5,99,1581,1190,0.658,0.329,137
5,100,1581,1190,0,0,137
5,101,1584,1206,2.1,1.05,149
5,102,1596,1218,2.189,1.095,136
5,103,1593,1214,0.645,0.322,132
5,104,1594,1222,1.04,0.52,149
5,105,1604,1236,2.219,1.11,150
5,106,1615,1236,1.419,0.71,156
5,107,1615,1249,1.677,0.839,169
5,121,1687,1461,28.882,14.441,168
5,122,1685,1456,0.695,0.347,135
5,123,1685,1456,0,0,125
5,124,1679,1456,0.774,0.387,130
5,125,1675,1456,0.516,0.258,143
5,126,1675,1456,0,0,115
5,127,1675,1456,0,0,157
5,128,1675,1456,0,0,164
5,129,1675,1456,0,0,156
5,130,1681,1460,0.93,0.465,114
5,131,1681,1460,0,0,121
5,132,1681,1460,0,0,121
5,133,1681,1460,0,0,154
5,134,1681,1460,0,0,109
5,135,1689,1486,3.509,1.755,160
5,136,1689,1486,0,0,176
5,137,1693,1497,1.51,0.755,157
5,138,1696,1500,0.547,0.274,175
5,139,1697,1501,0.182,0.091,172
5,140,1701,1508,1.04,0.52,140
5,141,1705,1508,0.516,0.258,171
5,142,1705,1508,0,0,175
5,143,1717,1516,1.86,0.93,171
5,155,1789,1712,26.936,13.468,130
5,156,1789,1712,0,0,132
5,157,1781,1710,1.064,0.532,142
5,158,1781,1710,0,0,159
5,159,1781,1710,0,0,173
5,160,1788,1713,0.982,0.491,142
5,161,1788,1713,0,0,142
5,162,1788,1713,0,0,131
5,163,1787,1714,0.182,0.091,146
5,164,1787,1714,0,0,152
5,165,1792,1721,1.11,0.555,168
5,166,1792,1724,0.387,0.193,182
5,167,1793,1733,1.168,0.584,137
5,168,1793,1733,0,0,137
5,169,1799,1741,1.29,0.645,146
6,1,1298,234,204.864,102.432,165
6,2,1298,234,0,0,169
6,3,1298,236,0.258,0.129,172
6,4,1298,236,0,0,171
6,5,1298,236,0,0,152
6,22,1371,456,29.902,14.951,159
6,23,1371,456,0,0,154
6,24,1372,456,0.129,0.064,162
6,25,1372,456,0,0,142
6,26,1372,456,0,0,141
6,27,1375,454,0.465,0.233,151
6,28,1375,454,0,0,119
6,29,1375,454,0,0,120
6,30,1380,464,1.442,0.721,157
6,31,1380,464,0,0,157
6,32,1380,464,0,0,144
6,33,1390,495,4.202,2.101,149
6,34,1390,499,0.516,0.258,156
6,35,1390,499,0,0,158
6,36,1388,516,2.208,1.104,165
6,37,1398,528,2.015,1.008,157
6,38,1403,535,1.11,0.555,126
6,39,1403,535,0,0,126
6,40,1410,544,1.471,0.735,132
6,41,1406,564,2.631,1.316,144
6,57,1491,744,25.679,12.839,149
6,58,1491,744,0,0,158
6,59,1491,748,0.516,0.258,150
6,60,1491,748,0,0,150
6,61,1491,748,0,0,132
6,62,1491,748,0,0,135
6,63,1491,748,0,0,139
6,64,1496,754,1.008,0.504,130
6,65,1496,754,0,0,132
6,66,1508,752,1.569,0.785,140
6,67,1508,752,0,0,143
6,68,1508,752,0,0,143
6,69,1508,752,0,0,184
6,70,1515,767,2.135,1.068,175
6,71,1515,767,0,0,174
6,72,1515,775,1.032,0.516,188
6,73,1515,775,0,0,203
6,74,1515,775,0,0,184
6,75,1515,782,0.903,0.451,175
6,76,1515,782,0,0,146
6,77,1515,782,0,0,166
6,78,1520,798,2.162,1.081,175
6,79,1520,798,0,0,164
6,80,1531,822,3.406,1.703,164
6,93,1643,1003,27.458,13.729,154
6,94,1643,1003,0,0,156
6,95,1643,1003,0,0,140
6,96,1651,1014,1.755,0.877,137
6,97,1651,1014,0,0,124
6,98,1660,1004,1.736,0.868,158
6,99,1660,1004,0,0,159
6,100,1660,1004,0,0,146
6,101,1660,1023,2.451,1.225,143
6,102,1660,1023,0,0,139
6,103,1660,1031,1.032,0.516,141
6,104,1660,1031,0,0,159
6,105,1662,1044,1.697,0.848,132
6,106,1662,1052,1.032,0.516,167
6,107,1666,1058,0.93,0.465,161
6,108,1666,1076,2.322,1.161,130
6,109,1666,1076,0,0,154
6,110,1660,1090,1.965,0.982,133
6,111,1660,1090,0,0,125
6,123,1753,1256,24.546,12.273,146
6,124,1753,1256,0,0,134
6,125,1753,1256,0,0,134
6,126,1753,1256,0,0,143
6,127,1753,1256,0,0,150
6,128,1753,1256,0,0,145
6,129,1761,1257,1.04,0.52,144
6,130,1761,1257,0,0,154
6,131,1761,1257,0,0,145
6,132,1761,1257,0,0,145
6,133,1772,1267,1.918,0.959,127
6,134,1771,1283,2.068,1.034,161
6,135,1771,1283,0,0,157
6,136,1775,1292,1.271,0.635,144
6,137,1775,1304,1.548,0.774,147
6,138,1775,1304,0,0,166
6,139,1775,1307,0.387,0.193,156
6,140,1776,1315,1.04,0.52,159
6,141,1785,1320,1.328,0.664,147
6,142,1785,1320,0,0,143
6,143,1785,1320,0,0,128
6,144,1783,1329,1.189,0.595,135
6,145,1777,1344,2.084,1.042,140
6,146,1777,1344,0,0,140
6,158,1892,1544,29.761,14.881,129
6,159,1892,1544,0,0,144
6,160,1892,1544,0,0,161
6,161,1892,1540,0.516,0.258,157
6,162,1892,1540,0,0,149
6,163,1892,1540,0,0,160
6,164,1892,1540,0,0,167
6,165,1891,1539,0.182,0.091,159
6,166,1895,1545,0.93,0.465,138
6,167,1895,1548,0.387,0.193,151
6,168,1895,1548,0,0,151
6,169,1895,1548,0,0,146
7,1,1146,277,190.311,95.155,180
7,2,1149,285,1.102,0.551,185
7,3,1152,285,0.387,0.193,167
7,4,1152,285,0,0,183
7,15,1226,505,29.942,14.971,157
7,16,1226,504,0.129,0.064,170
7,17,1228,504,0.258,0.129,179
7,18,1228,501,0.387,0.193,173
7,19,1225,480,2.737,1.368,149
7,20,1225,480,0,0,164
7,21,1225,480,0,0,161
7,22,1225,480,0,0,165
7,23,1225,480,0,0,153
7,24,1225,480,0,0,153
7,25,1225,480,0,0,135
7,26,1225,480,0,0,158
7,27,1225,480,0,0,142
7,28,1225,480,0,0,116
7,29,1234,488,1.553,0.777,146
7,30,1234,497,1.161,0.581,160
7,31,1234,497,0,0,160
7,32,1234,497,0,0,144
7,33,1253,550,7.263,3.632,166
7,34,1253,557,0.903,0.451,187
7,35,1253,557,0,0,178
7,46,1304,742,24.755,12.378,90
7,47,1304,742,0,0,141
7,48,1302,740,0.365,0.182,151
7,49,1302,740,0,0,143
7,50,1302,740,0,0,147
7,51,1302,740,0,0,136
7,52,1302,740,0,0,137
7,53,1302,740,0,0,137
7,54,1302,740,0,0,140
7,55,1305,745,0.752,0.376,152
7,56,1305,745,0,0,161
7,57,1305,745,0,0,152
7,58,1312,757,1.792,0.896,147
7,59,1337,777,4.13,2.065,146
7,60,1337,777,0,0,146
7,61,1345,780,1.102,0.551,161
7,62,1345,780,0,0,151
7,63,1345,780,0,0,135
7,64,1350,792,1.677,0.839,170
7,65,1372,790,2.85,1.425,147
7,79,1462,990,28.292,14.146,162
7,80,1462,990,0,0,125
7,81,1461,990,0.129,0.064,121
7,82,1461,990,0,0,121
7,83,1460,993,0.408,0.204,167
7,84,1460,993,0,0,149
7,85,1470,977,2.434,1.217,118
7,86,1470,977,0,0,152
7,87,1470,977,0,0,156
7,88,1470,977,0,0,160
7,89,1470,977,0,0,160
7,90,1470,977,0,0,147
7,91,1472,984,0.939,0.47,147
7,92,1477,989,0.912,0.456,147
7,93,1477,989,0,0,173
7,94,1481,992,0.645,0.322,169
7,95,1500,1037,6.301,3.151,152
7,96,1505,1034,0.752,0.376,146
7,97,1505,1034,0,0,164
7,98,1509,1034,0.516,0.258,152
7,99,1509,1034,0,0,160
7,112,1596,1252,30.279,15.139,161
7,113,1596,1252,0,0,116
7,114,1587,1252,1.161,0.581,132
7,115,1587,1251,0.129,0.064,141
7,116,1587,1251,0,0,167
7,117,1587,1251,0,0,119
7,118,1587,1255,0.516,0.258,135
7,119,1587,1255,0,0,154
7,120,1587,1253,0.258,0.129,125
7,121,1592,1253,0.645,0.322,123
7,122,1592,1253,0,0,123
7,123,1592,1253,0,0,132
7,124,1592,1253,0,0,159
7,125,1595,1264,1.471,0.735,145
7,126,1600,1273,1.328,0.664,144
7,127,1605,1268,0.912,0.456,132
7,128,1613,1269,1.04,0.52,150
7,129,1613,1269,0,0,182
7,130,1616,1275,0.865,0.433,162
7,131,1616,1275,0,0,200
7,132,1616,1275,0,0,200
7,133,1620,1277,0.577,0.288,196
7,145,1693,1496,29.779,14.89,114
7,146,1693,1496,0,0,114
7,147,1693,1496,0,0,116
7,148,1693,1495,0.129,0.064,108
7,149,1693,1495,0,0,119
7,150,1693,1495,0,0,132
7,151,1693,1495,0,0,178
7,152,1694,1495,0.129,0.064,160
7,153,1694,1495,0,0,160
7,154,1705,1495,1.419,0.71,125
7,155,1705,1495,0,0,107
7,156,1708,1503,1.102,0.551,139
7,157,1710,1509,0.816,0.408,144
7,158,1710,1509,0,0,166
7,159,1716,1519,1.504,0.752,177
7,160,1716,1519,0,0,164
7,161,1716,1523,0.516,0.258,175
7,162,1718,1525,0.365,0.182,178
7,163,1722,1536,1.51,0.755,167
7,164,1722,1536,0,0,180
7,165,1729,1549,1.905,0.952,190
8,1,1154,5,212.539,106.27,146
8,2,1160,13,1.29,0.645,116
8,3,1160,16,0.387,0.193,111
8,4,1160,16,0,0,110
8,14,1210,134,16.532,8.266,152
8,15,1211,140,0.785,0.392,177
8,16,1211,140,0,0,149
8,17,1212,145,0.658,0.329,188
8,18,1212,145,0,0,182
8,19,1212,145,0,0,193
8,20,1212,145,0,0,194
8,21,1214,149,0.577,0.288,157
8,22,1214,149,0,0,196
8,23,1216,156,0.939,0.47,163
8,24,1216,156,0,0,163
8,25,1216,156,0,0,152
8,26,1216,156,0,0,184
8,27,1218,158,0.365,0.182,184
8,28,1218,158,0,0,165
8,45,1326,408,35.131,17.565,131
8,46,1326,410,0.258,0.129,167
8,47,1326,410,0,0,132
8,48,1326,420,1.29,0.645,178
8,49,1326,433,1.677,0.839,138
8,50,1326,429,0.516,0.258,172
8,51,1326,429,0,0,181
8,52,1330,434,0.826,0.413,144
8,53,1330,434,0,0,144
8,54,1332,446,1.569,0.785,157
8,55,1332,446,0,0,154
8,56,1331,454,1.04,0.52,173
8,57,1331,454,0,0,131
8,61,1327,517,8.143,4.072,150
8,62,1331,521,0.73,0.365,133
8,63,1335,529,1.154,0.577,157
8,64,1335,529,0,0,157
8,65,1338,533,0.645,0.322,142
8,79,1424,668,20.648,10.324,181
8,80,1424,669,0.129,0.064,165
8,81,1431,676,1.277,0.639,176
8,82,1431,676,0,0,176
8,83,1431,676,0,0,178
8,84,1439,693,2.424,1.212,140
8,85,1439,697,0.516,0.258,161
8,86,1447,697,1.032,0.516,161
8,87,1447,697,0,0,181
8,88,1450,701,0.645,0.322,166
8,89,1450,701,0,0,166
8,90,1450,702,0.129,0.064,164
8,92,1455,713,1.559,0.779,153
8,93,1455,713,0,0,160
8,94,1455,713,0,0,146
8,119,1586,972,37.442,18.721,163
8,120,1586,976,0.516,0.258,178
8,121,1586,976,0,0,163
8,122,1586,976,0,0,146
8,123,1589,981,0.752,0.376,146
8,124,1588,997,2.068,1.034,152
8,125,1588,997,0,0,152
8,126,1589,999,0.288,0.144,152
8,127,1589,999,0,0,187
8,128,1597,1005,1.29,0.645,123
8,129,1597,1009,0.516,0.258,112
8,130,1597,1009,0,0,116
8,151,1704,1197,27.905,13.952,143
8,152,1704,1197,0,0,153
8,153,1704,1197,0,0,153
8,154,1704,1197,0,0,144
8,155,1707,1208,1.471,0.735,131
9,8,1096,184,153.824,76.912,200
9,9,1096,184,0,0,191
9,10,1096,184,0,0,191
9,11,1095,186,0.288,0.144,182
9,12,1095,190,0.516,0.258,193
9,13,1095,190,0,0,190
9,14,1095,190,0,0,187
9,15,1095,190,0,0,165
9,16,1096,198,1.04,0.52,200
9,17,1096,198,0,0,200
9,18,1096,198,0,0,197
9,19,1096,198,0,0,190
9,20,1096,198,0,0,179
9,21,1096,198,0,0,157
9,22,1104,205,1.371,0.686,168
9,43,1205,453,34.543,17.272,175
9,44,1205,453,0,0,188
9,45,1205,453,0,0,187
9,46,1205,453,0,0,187
9,47,1205,453,0,0,186
9,48,1209,465,1.632,0.816,173
9,49,1209,465,0,0,150
9,50,1209,465,0,0,185
