Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,95,999,1176,1.731,0.865,154
2,96,999,1176,0,0,154
2,97,999,1176,0,0,150
2,98,999,1176,0,0,106
2,99,999,1176,0,0,101
2,100,999,1179,0.387,0.193,92
2,101,999,1179,0,0,93
2,102,999,1179,0,0,83
2,103,993,1185,1.095,0.547,92
2,104,993,1185,0,0,83
2,105,993,1185,0,0,114
2,106,993,1185,0,0,132
2,107,981,1188,1.596,0.798,94
2,108,981,1188,0,0,113
2,109,981,1188,0,0,93
2,110,927,1173,7.23,3.615,94
2,111,936,1179,1.395,0.698,92
2,112,936,1179,0,0,103
2,113,936,1179,0,0,128
2,114,936,1179,0,0,107
2,115,936,1179,0,0,93
2,126,720,1233,28.722,14.361,113
2,127,720,1233,0,0,111
2,128,720,1233,0,0,101
2,129,720,1233,0,0,101
2,130,720,1233,0,0,105
2,131,720,1233,0,0,97
2,132,720,1233,0,0,97
2,133,720,1233,0,0,112
2,134,720,1233,0,0,116
2,135,720,1233,0,0,133
2,136,711,1242,1.642,0.821,101
2,137,711,1242,0,0,99
2,138,711,1242,0,0,85
2,139,711,1242,0,0,85
2,140,711,1242,0,0,100
2,141,711,1242,0,0,99
2,142,711,1242,0,0,85
2,143,711,1242,0,0,109
2,144,711,1242,0,0,114
2,145,711,1242,0,0,80
2,146,711,1242,0,0,80
2,147,711,1242,0,0,110
2,148,711,1242,0,0,102
2,149,681,1239,3.889,1.945,111
2,150,681,1239,0,0,97
2,151,681,1239,0,0,116
2,166,429,1215,32.655,16.328,93
2,167,429,1215,0,0,113
2,168,429,1215,0,0,113
2,169,429,1215,0,0,99
2,170,429,1215,0,0,106
2,171,429,1215,0,0,117
2,172,429,1215,0,0,99
2,173,429,1215,0,0,105
2,174,432,1218,0.547,0.274,89
2,175,432,1218,0,0,89
2,176,429,1218,0.387,0.193,84
2,177,429,1218,0,0,110
2,178,429,1218,0,0,114
2,179,429,1218,0,0,125
2,180,432,1233,1.973,0.987,78
2,181,432,1233,0,0,107
2,182,432,1233,0,0,107
2,183,423,1242,1.642,0.821,145
2,184,423,1242,0,0,113
2,185,423,1242,0,0,123
2,186,423,1242,0,0,103
2,187,408,1251,2.257,1.128,114
2,188,408,1251,0,0,116
2,189,408,1251,0,0,116
2,190,399,1248,1.224,0.612,97
2,191,399,1248,0,0,111
2,192,399,1248,0,0,101
2,193,399,1248,0,0,116
2,194,360,1251,5.046,2.523,80
2,195,360,1251,0,0,94
2,196,360,1251,0,0,94
2,197,360,1239,1.548,0.774,87
2,198,360,1239,0,0,101
2,199,360,1239,0,0,96
2,200,333,1239,3.483,1.742,104
2,201,333,1239,0,0,109
2,209,180,1269,20.113,10.056,75
2,210,180,1269,0,0,72
2,211,180,1269,0,0,72
2,212,180,1269,0,0,75
2,213,180,1269,0,0,86
3,1,1499,762,182.288,91.144,82
3,2,1499,762,0,0,90
3,3,1494,762,0.645,0.323,106
3,4,1494,762,0,0,128
3,5,1466,767,3.669,1.835,118
3,6,1466,767,0,0,108
3,7,1466,767,0,0,96
3,8,1466,767,0,0,95
3,9,1446,777,2.885,1.442,114
3,10,1446,777,0,0,114
3,11,1446,777,0,0,83
3,12,1449,792,1.973,0.987,114
3,13,1449,792,0,0,85
3,14,1449,792,0,0,87
3,15,1416,807,4.676,2.338,96
3,16,1416,807,0,0,118
3,17,1416,807,0,0,118
3,18,1416,807,0,0,106
3,19,1413,815,1.102,0.551,101
3,20,1413,815,0,0,106
3,21,1413,815,0,0,108
3,22,1413,815,0,0,109
3,23,1413,815,0,0,98
3,24,1398,810,2.04,1.02,97
3,33,1270,920,21.772,10.886,87
3,34,1270,920,0,0,101
3,35,1270,920,0,0,94
3,36,1270,920,0,0,79
3,37,1270,920,0,0,71
3,38,1270,920,0,0,97
3,39,1270,920,0,0,97
3,40,1263,918,0.939,0.47,94
3,41,1263,918,0,0,83
3,42,1263,918,0,0,89
3,43,1263,918,0,0,89
3,44,1247,915,2.1,1.05,92
3,45,1247,915,0,0,104
3,46,1247,915,0,0,104
3,47,1247,915,0,0,76
3,48,1247,915,0,0,90
3,49,1247,915,0,0,89
3,50,1247,915,0,0,121
3,51,1227,938,3.932,1.966,85
3,52,1227,938,0,0,78
3,53,1220,935,0.982,0.491,84
3,54,1220,935,0,0,99
3,55,1217,943,1.102,0.551,92
3,56,1215,938,0.695,0.347,100
3,57,1210,958,2.659,1.33,109
3,58,1210,958,0,0,99
3,59,1210,958,0,0,88
3,60,1210,958,0,0,88
3,61,1210,958,0,0,100
3,72,1034,1046,25.384,12.692,95
3,73,1034,1046,0,0,101
3,74,1034,1046,0,0,114
3,75,1034,1046,0,0,114
3,76,1034,1046,0,0,97
3,77,1034,1046,0,0,104
3,78,1034,1046,0,0,73
3,79,1026,1039,1.371,0.686,103
3,80,1026,1039,0,0,106
3,81,1026,1039,0,0,92
3,82,1026,1039,0,0,92
3,83,1026,1039,0,0,106
3,84,1026,1039,0,0,106
3,85,1024,1024,1.952,0.976,121
3,86,1024,1024,0,0,112
3,87,1024,1024,0,0,96
3,88,1024,1024,0,0,90
3,89,1024,1024,0,0,90
3,90,1024,1024,0,0,112
3,91,1024,1024,0,0,85
3,92,1013,1024,1.419,0.71,83
3,93,1013,1024,0,0,146
3,94,978,1039,4.912,2.456,96
3,95,963,1049,2.326,1.163,126
3,96,963,1049,0,0,126
3,97,963,1049,0,0,152
3,98,963,1049,0,0,87
3,99,948,1054,2.04,1.02,121
3,100,948,1054,0,0,105
3,101,948,1054,0,0,82
3,112,782,1109,22.559,11.279,114
3,113,782,1109,0,0,126
3,114,782,1109,0,0,103
3,115,782,1109,0,0,90
3,116,782,1109,0,0,95
3,117,782,1109,0,0,117
3,118,777,1096,1.797,0.898,99
3,119,777,1096,0,0,97
3,120,777,1096,0,0,103
3,121,777,1096,0,0,97
3,122,777,1096,0,0,96
3,123,777,1096,0,0,86
3,124,777,1096,0,0,109
3,125,777,1096,0,0,109
3,126,777,1096,0,0,108
3,127,777,1096,0,0,107
3,128,762,1091,2.04,1.02,85
3,129,762,1091,0,0,85
3,130,762,1091,0,0,100
3,131,762,1091,0,0,99
3,132,744,1091,2.322,1.161,103
3,133,744,1091,0,0,80
3,134,744,1091,0,0,92
3,135,744,1091,0,0,119
3,136,724,1096,2.659,1.33,119
3,137,724,1096,0,0,109
3,138,724,1096,0,0,106
3,139,724,1096,0,0,106
3,153,533,1107,24.68,12.34,101
3,154,533,1107,0,0,75
3,155,533,1107,0,0,101
3,156,533,1107,0,0,78
3,157,533,1107,0,0,92
3,158,505,1096,3.881,1.94,101
3,159,505,1096,0,0,92
3,160,505,1096,0,0,113
3,161,505,1096,0,0,113
3,162,505,1096,0,0,94
3,163,505,1096,0,0,99
3,164,505,1096,0,0,94
3,165,505,1096,0,0,108
3,166,505,1096,0,0,88
3,167,505,1096,0,0,93
3,168,505,1096,0,0,93
3,169,505,1096,0,0,66
3,170,495,1084,2.015,1.008,78
3,171,495,1084,0,0,87
3,172,465,1079,3.923,1.962,87
3,173,465,1079,0,0,119
3,174,465,1079,0,0,104
3,175,465,1079,0,0,104
3,176,465,1079,0,0,97
3,177,465,1079,0,0,105
3,178,465,1079,0,0,99
3,179,465,1079,0,0,128
3,194,236,1139,30.538,15.269,88
3,195,236,1139,0,0,99
3,196,236,1139,0,0,99
3,197,236,1139,0,0,94
3,198,233,1137,0.465,0.233,94
3,199,236,1132,0.752,0.376,69
3,200,236,1132,0,0,75
3,201,236,1132,0,0,80
3,202,236,1132,0,0,89
3,203,236,1119,1.677,0.839,106
3,204,236,1119,0,0,106
3,205,236,1119,0,0,78
3,206,236,1119,0,0,100
3,207,236,1119,0,0,91
3,208,236,1119,0,0,78
3,209,236,1119,0,0,73
3,210,236,1119,0,0,75
3,211,236,1119,0,0,75
3,212,236,1119,0,0,99
3,213,216,1124,2.659,1.33,87
4,1,1683,825,-1,-1,111
4,2,1683,825,0,0,116
4,3,1683,825,0,0,116
4,4,1683,825,0,0,107
4,5,1663,835,2.885,1.442,101
4,6,1663,835,0,0,113
4,7,1663,835,0,0,96
4,8,1642,852,3.485,1.743,116
4,9,1642,852,0,0,114
4,10,1642,852,0,0,114
4,11,1642,852,0,0,93
4,12,1622,868,3.304,1.652,104
4,13,1622,868,0,0,98
4,14,1622,868,0,0,103
4,15,1622,868,0,0,106
4,16,1617,868,0.645,0.323,79
4,17,1617,868,0,0,79
4,18,1617,868,0,0,102
4,32,1479,920,19.024,9.512,91
4,33,1479,920,0,0,106
4,34,1479,920,0,0,102
4,35,1479,920,0,0,100
4,36,1479,920,0,0,99
4,37,1479,920,0,0,83
4,38,1479,920,0,0,106
4,39,1479,920,0,0,106
4,40,1471,925,1.217,0.608,98
4,41,1471,925,0,0,106
4,42,1471,925,0,0,110
4,43,1466,940,2.04,1.02,87
4,44,1466,940,0,0,108
4,45,1466,940,0,0,113
4,46,1466,940,0,0,113
4,47,1466,940,0,0,101
4,48,1466,940,0,0,112
4,49,1451,961,3.329,1.665,99
4,50,1451,961,0,0,90
4,51,1426,973,3.577,1.789,104
4,52,1426,973,0,0,92
4,53,1416,978,1.442,0.721,97
4,54,1416,978,0,0,91
4,55,1416,978,0,0,91
4,56,1413,983,0.752,0.376,76
4,57,1413,983,0,0,80
4,58,1413,983,0,0,87
4,59,1413,983,0,0,80
4,60,1413,983,0,0,80
4,61,1413,983,0,0,80
4,62,1413,981,0.258,0.129,111
4,63,1413,981,0,0,112
4,77,1212,1096,29.873,14.936,76
4,78,1212,1096,0,0,77
4,79,1212,1096,0,0,75
4,80,1212,1096,0,0,83
4,81,1212,1096,0,0,79
4,82,1212,1096,0,0,79
4,83,1212,1096,0,0,95
4,84,1212,1096,0,0,89
4,85,1212,1096,0,0,78
4,86,1212,1104,1.032,0.516,83
4,87,1212,1104,0,0,90
4,88,1212,1104,0,0,110
4,89,1212,1104,0,0,110
4,90,1212,1104,0,0,117
4,91,1185,1119,3.984,1.992,109
4,92,1185,1119,0,0,104
4,93,1185,1119,0,0,114
4,94,1152,1117,4.265,2.132,91
4,95,1152,1117,0,0,98
4,96,1152,1117,0,0,98
4,97,1152,1117,0,0,84
4,98,1152,1117,0,0,91
4,99,1134,1117,2.322,1.161,95
4,100,1134,1117,0,0,83
4,101,1134,1117,0,0,90
4,113,963,1174,23.252,11.626,107
4,114,963,1174,0,0,85
4,115,963,1174,0,0,87
4,116,963,1174,0,0,102
4,117,963,1174,0,0,85
4,118,963,1174,0,0,85
4,119,963,1174,0,0,78
4,120,963,1174,0,0,107
4,121,928,1190,4.964,2.482,86
4,122,928,1190,0,0,79
4,123,928,1190,0,0,76
4,124,928,1190,0,0,80
4,125,928,1190,0,0,80
4,126,928,1190,0,0,92
4,127,930,1205,1.952,0.976,98
4,128,930,1205,0,0,76
4,129,930,1205,0,0,83
4,130,903,1202,3.504,1.752,102
4,131,903,1202,0,0,103
4,132,903,1202,0,0,103
4,133,903,1202,0,0,84
4,134,890,1200,1.697,0.848,97
4,135,890,1200,0,0,95
4,136,890,1200,0,0,89
4,137,890,1200,0,0,77
4,138,890,1200,0,0,90
4,139,890,1195,0.645,0.323,87
4,140,890,1195,0,0,96
4,141,880,1195,1.29,0.645,80
4,157,618,1232,34.133,17.067,87
4,158,618,1232,0,0,108
4,159,618,1232,0,0,103
4,160,618,1232,0,0,90
4,161,618,1232,0,0,90
4,162,631,1237,1.797,0.898,85
4,163,639,1237,1.032,0.516,121
4,164,639,1237,0,0,123
4,165,639,1237,0,0,125
4,166,639,1237,0,0,120
4,167,639,1237,0,0,99
4,168,639,1237,0,0,99
4,169,639,1237,0,0,88
4,170,639,1237,0,0,75
4,171,628,1227,1.918,0.959,95
4,172,628,1227,0,0,112
4,173,628,1227,0,0,98
4,174,628,1227,0,0,109
4,175,628,1227,0,0,109
4,176,628,1227,0,0,106
4,177,628,1227,0,0,71
4,178,628,1227,0,0,73
4,179,603,1220,3.349,1.675,88
4,180,603,1220,0,0,88
4,181,603,1220,0,0,92
4,182,603,1220,0,0,92
4,183,598,1225,0.912,0.456,121
4,184,598,1225,0,0,106
4,185,598,1225,0,0,109
4,186,566,1217,4.255,2.128,90
4,187,566,1217,0,0,100
4,188,566,1217,0,0,132
4,189,566,1217,0,0,132
4,199,377,1237,24.517,12.259,102
4,200,377,1237,0,0,79
4,201,377,1237,0,0,77
4,202,377,1237,0,0,76
4,203,377,1237,0,0,87
4,204,377,1237,0,0,87
4,205,377,1237,0,0,86
4,206,377,1247,1.29,0.645,80
4,207,377,1250,0.387,0.194,103
4,208,389,1263,2.282,1.141,82
4,209,389,1263,0,0,85
4,210,389,1263,0,0,97
4,211,389,1263,0,0,97
4,212,389,1263,0,0,83
4,213,389,1263,0,0,92
5,1,1652,669,-1,-1,94
5,2,1652,669,0,0,86
5,3,1642,671,1.316,0.658,92
5,4,1642,671,0,0,88
5,5,1642,671,0,0,97
5,6,1630,696,3.577,1.789,82
5,7,1630,696,0,0,107
5,8,1630,696,0,0,131
5,9,1587,719,6.291,3.145,85
5,10,1587,719,0,0,85
5,11,1587,719,0,0,116
5,12,1587,719,0,0,101
5,13,1587,719,0,0,101
5,21,1431,772,21.254,10.627,82
5,22,1431,772,0,0,80
5,23,1431,772,0,0,84
5,24,1431,772,0,0,84
5,25,1431,772,0,0,92
5,26,1431,767,0.645,0.323,95
5,27,1434,759,1.102,0.551,94
5,28,1434,759,0,0,99
5,29,1434,759,0,0,109
5,30,1434,759,0,0,97
5,31,1434,759,0,0,104
5,32,1434,759,0,0,104
5,33,1434,759,0,0,88
5,34,1434,759,0,0,92
5,35,1434,759,0,0,125
5,36,1416,782,3.768,1.884,90
5,37,1416,782,0,0,85
5,38,1416,782,0,0,83
5,39,1416,782,0,0,83
5,40,1416,782,0,0,77
5,41,1391,800,3.974,1.987,89
5,42,1391,800,0,0,128
5,43,1391,800,0,0,116
5,44,1391,800,0,0,85
5,45,1391,800,0,0,83
5,46,1383,812,1.86,0.93,90
5,47,1383,812,0,0,97
5,48,1383,812,0,0,91
5,49,1383,812,0,0,102
5,50,1368,832,3.225,1.613,101
5,62,1207,915,23.366,11.683,83
5,63,1207,915,0,0,108
5,64,1207,915,0,0,83
5,65,1207,913,0.258,0.129,103
5,66,1207,913,0,0,94
5,67,1207,913,0,0,108
5,68,1207,913,0,0,108
5,69,1217,900,2.116,1.058,95
5,70,1217,900,0,0,102
5,71,1217,900,0,0,97
5,72,1217,900,0,0,97
5,73,1192,910,3.473,1.737,92
5,74,1192,910,0,0,124
5,75,1192,910,0,0,124
5,76,1192,910,0,0,84
5,77,1192,910,0,0,132
5,78,1174,918,2.541,1.271,137
5,79,1174,918,0,0,121
5,80,1174,930,1.548,0.774,103
5,81,1174,930,0,0,123
5,82,1174,930,0,0,123
5,83,1174,930,0,0,120
5,84,1174,930,0,0,113
5,85,1174,930,0,0,120
5,86,1174,930,0,0,121
5,87,1174,930,0,0,125
5,88,1174,930,0,0,117
5,89,1174,943,1.677,0.839,96
5,90,1174,943,0,0,107
5,101,978,1003,26.442,13.221,94
5,102,978,1003,0,0,73
5,103,978,1003,0,0,73
5,104,978,1003,0,0,80
5,105,978,1003,0,0,92
5,106,973,1003,0.645,0.323,89
5,107,973,1003,0,0,94
5,108,973,1003,0,0,97
5,109,973,1003,0,0,80
5,110,973,1003,0,0,80
5,111,973,998,0.645,0.323,101
5,112,973,998,0,0,111
5,113,973,998,0,0,108
5,114,973,998,0,0,112
5,115,946,1011,3.866,1.933,92
5,116,946,1011,0,0,84
5,117,946,1011,0,0,97
5,118,946,1011,0,0,97
5,119,928,1021,2.656,1.328,98
5,120,928,1021,0,0,104
5,121,928,1021,0,0,109
5,122,900,1029,3.757,1.878,101
5,123,900,1029,0,0,93
5,124,900,1029,0,0,95
5,125,900,1029,0,0,95
5,126,900,1029,0,0,94
5,127,900,1029,0,0,88
5,128,900,1029,0,0,85
5,129,900,1029,0,0,90
5,130,900,1029,0,0,106
5,142,724,1069,23.283,11.641,101
5,143,724,1069,0,0,78
5,144,724,1069,0,0,87
5,145,724,1069,0,0,94
5,146,732,1041,3.757,1.878,90
5,147,732,1041,0,0,83
5,148,732,1041,0,0,85
5,149,732,1041,0,0,76
5,150,732,1041,0,0,80
5,151,709,1034,3.101,1.551,92
5,152,709,1034,0,0,90
5,153,709,1034,0,0,90
5,154,709,1034,0,0,90
5,155,709,1034,0,0,98
5,156,709,1034,0,0,106
5,157,666,1064,6.764,3.382,93
5,158,666,1064,0,0,94
5,159,666,1064,0,0,94
5,160,666,1064,0,0,87
5,161,666,1064,0,0,87
5,162,666,1064,0,0,81
5,163,649,1064,2.193,1.097,76
5,164,649,1064,0,0,113
5,165,649,1064,0,0,107
5,166,649,1064,0,0,121
5,167,649,1064,0,0,101
5,168,649,1064,0,0,101
5,169,649,1064,0,0,80
5,170,649,1064,0,0,92
5,171,649,1064,0,0,85
5,172,616,1064,4.257,2.128,101
5,173,616,1064,0,0,106
5,184,452,1066,21.158,10.579,94
5,185,452,1066,0,0,121
5,186,452,1066,0,0,94
5,187,452,1066,0,0,114
5,188,452,1066,0,0,109
5,189,452,1066,0,0,109
5,190,452,1066,0,0,113
5,191,452,1066,0,0,112
5,192,452,1066,0,0,88
5,193,452,1066,0,0,114
5,194,452,1066,0,0,86
5,195,452,1066,0,0,87
5,196,447,1066,0.645,0.323,97
5,197,447,1066,0,0,86
5,198,447,1066,0,0,94
5,199,447,1066,0,0,112
5,200,425,1066,2.838,1.419,109
5,201,425,1066,0,0,91
5,202,425,1066,0,0,106
5,203,412,1091,3.635,1.817,79
5,204,412,1091,0,0,79
5,205,412,1091,0,0,91
5,206,412,1091,0,0,85
5,207,412,1091,0,0,87
5,208,412,1091,0,0,89
5,209,412,1091,0,0,93
5,210,402,1089,1.316,0.658,94
5,211,402,1089,0,0,94
5,212,402,1089,0,0,96
5,213,402,1089,0,0,99
6,1,1841,767,-1,-1,91
6,2,1841,767,0,0,85
6,3,1841,767,0,0,85
6,4,1826,769,1.952,0.976,85
6,5,1826,769,0,0,97
6,6,1826,769,0,0,115
6,19,1655,847,24.245,12.123,77
6,20,1655,847,0,0,90
6,21,1655,847,0,0,95
6,22,1655,847,0,0,92
6,23,1655,847,0,0,83
6,24,1655,847,0,0,83
6,25,1655,847,0,0,92
6,26,1655,847,0,0,118
6,27,1655,847,0,0,113
6,28,1655,847,0,0,110
6,29,1655,847,0,0,103
6,30,1652,835,1.596,0.798,97
6,31,1652,835,0,0,94
6,32,1652,835,0,0,94
6,33,1652,835,0,0,96
6,34,1652,835,0,0,72
6,35,1652,835,0,0,101
6,36,1652,835,0,0,135
6,37,1637,860,3.761,1.88,100
6,38,1637,860,0,0,87
6,39,1637,860,0,0,87
6,40,1605,857,4.146,2.073,85
6,41,1605,857,0,0,99
6,42,1605,857,0,0,90
6,43,1605,857,0,0,85
6,44,1605,857,0,0,101
6,45,1605,857,0,0,100
6,46,1602,862,0.752,0.376,116
6,47,1602,862,0,0,94
6,48,1602,862,0,0,104
6,49,1585,885,3.689,1.845,109
6,50,1585,885,0,0,100
6,51,1585,885,0,0,96
6,61,1449,976,21.109,10.555,101
6,62,1449,976,0,0,70
6,63,1449,976,0,0,89
6,64,1449,976,0,0,75
6,65,1439,973,1.347,0.673,76
6,66,1439,973,0,0,89
6,67,1439,973,0,0,113
6,68,1439,973,0,0,113
6,69,1439,973,0,0,94
6,70,1439,973,0,0,109
6,71,1439,973,0,0,91
6,72,1439,973,0,0,97
6,73,1431,973,1.032,0.516,99
6,74,1431,973,0,0,96
6,75,1431,973,0,0,96
6,76,1431,973,0,0,109
6,77,1413,968,2.41,1.205,107
6,78,1413,968,0,0,102
6,79,1413,968,0,0,99
6,80,1383,993,5.038,2.519,73
6,81,1383,993,0,0,82
6,82,1383,993,0,0,82
6,83,1383,993,0,0,80
6,84,1383,993,0,0,138
6,85,1383,993,0,0,111
6,86,1383,993,0,0,113
6,87,1383,993,0,0,114
6,88,1383,993,0,0,103
6,101,1187,1104,29.057,14.529,100
6,102,1187,1104,0,0,87
6,103,1187,1104,0,0,87
6,104,1187,1104,0,0,78
6,105,1187,1104,0,0,76
6,106,1187,1104,0,0,81
6,107,1187,1104,0,0,80
6,108,1187,1099,0.645,0.323,94
6,109,1187,1099,0,0,86
6,110,1187,1099,0,0,86
6,111,1187,1099,0,0,78
6,112,1187,1099,0,0,98
6,113,1187,1099,0,0,102
6,114,1187,1091,1.032,0.516,114
6,115,1154,1117,5.42,2.71,80
6,116,1154,1117,0,0,95
6,117,1154,1117,0,0,102
6,118,1154,1117,0,0,102
6,119,1139,1107,2.326,1.163,88
6,120,1139,1107,0,0,123
6,121,1139,1107,0,0,107
6,122,1139,1107,0,0,131
6,123,1117,1112,2.91,1.455,86
6,124,1117,1112,0,0,94
6,125,1117,1112,0,0,94
6,126,1109,1137,3.386,1.693,64
6,127,1109,1137,0,0,70
6,128,1109,1137,0,0,120
6,140,923,1174,24.464,12.232,132
6,141,923,1174,0,0,130
6,142,923,1174,0,0,110
6,143,923,1174,0,0,84
6,144,923,1174,0,0,84
6,145,923,1174,0,0,95
6,146,923,1174,0,0,95
6,147,923,1174,0,0,91
6,148,923,1174,0,0,98
6,149,923,1174,0,0,87
6,150,923,1174,0,0,102
6,151,923,1174,0,0,107
6,152,923,1174,0,0,96
6,153,923,1159,1.935,0.968,115
6,154,923,1159,0,0,115
6,155,893,1169,4.079,2.04,103
6,156,893,1169,0,0,103
6,157,893,1169,0,0,108
6,158,893,1169,0,0,120
6,159,868,1174,3.289,1.644,114
6,160,868,1174,0,0,99
6,161,868,1174,0,0,99
6,162,868,1174,0,0,113
6,163,845,1174,2.967,1.484,102
6,164,845,1174,0,0,109
6,165,845,1174,0,0,116
6,166,845,1174,0,0,95
6,167,845,1174,0,0,113
6,168,845,1174,0,0,113
6,169,845,1174,0,0,127
6,170,845,1174,0,0,123
6,182,651,1225,25.876,12.938,112
6,183,651,1225,0,0,93
6,184,651,1225,0,0,82
6,185,651,1225,0,0,154
6,186,651,1225,0,0,91
6,187,651,1225,0,0,90
6,188,651,1225,0,0,102
6,189,651,1225,0,0,102
6,190,651,1225,0,0,100
6,191,659,1207,2.541,1.271,93
6,192,659,1207,0,0,119
6,193,659,1207,0,0,87
6,194,659,1207,0,0,92
6,195,659,1207,0,0,114
6,196,641,1187,3.471,1.736,104
6,197,641,1187,0,0,93
6,198,641,1187,0,0,106
6,199,641,1187,0,0,108
6,200,601,1207,5.769,2.885,92
6,201,601,1207,0,0,81
6,202,601,1207,0,0,80
6,203,591,1202,1.442,0.721,82
6,204,591,1202,0,0,82
6,205,591,1202,0,0,110
6,206,591,1202,0,0,98
6,207,591,1202,0,0,87
6,208,591,1202,0,0,92
6,209,591,1202,0,0,94
6,210,591,1202,0,0,90
6,211,591,1202,0,0,90
6,212,591,1202,0,0,86
7,7,1668,649,-1,-1,100
7,8,1668,649,0,0,87
7,9,1668,649,0,0,105
7,10,1668,649,0,0,105
7,11,1668,649,0,0,89
7,12,1668,649,0,0,107
7,13,1668,649,0,0,93
7,14,1668,649,0,0,103
7,15,1665,649,0.387,0.194,126
7,16,1665,649,0,0,96
7,17,1665,649,0,0,96
7,18,1665,649,0,0,94
7,19,1655,654,1.442,0.721,105
7,20,1655,654,0,0,100
7,21,1655,654,0,0,98
7,22,1655,654,0,0,110
7,23,1650,661,1.11,0.555,113
7,24,1650,661,0,0,113
7,25,1650,661,0,0,122
7,26,1650,661,0,0,116
7,27,1650,661,0,0,99
7,28,1637,671,2.116,1.058,103
7,29,1637,671,0,0,117
7,30,1637,671,0,0,106
7,31,1630,671,0.903,0.452,137
7,32,1630,671,0,0,137
7,33,1630,671,0,0,166
7,34,1612,681,2.656,1.328,97
7,35,1612,681,0,0,123
7,36,1612,681,0,0,127
7,37,1580,694,4.456,2.228,118
7,38,1580,694,0,0,138
7,49,1413,769,23.616,11.808,103
7,50,1413,769,0,0,84
7,51,1413,769,0,0,100
7,52,1413,769,0,0,103
7,53,1424,779,1.918,0.959,91
7,54,1424,779,0,0,80
7,55,1424,779,0,0,77
7,56,1424,779,0,0,86
7,57,1424,779,0,0,104
7,58,1424,779,0,0,97
7,59,1424,779,0,0,101
7,60,1419,782,0.752,0.376,95
7,61,1419,782,0,0,97
7,62,1419,782,0,0,94
7,63,1419,782,0,0,92
7,64,1403,792,2.434,1.217,97
7,65,1403,792,0,0,82
7,66,1403,792,0,0,94
7,67,1403,792,0,0,99
7,68,1396,805,1.905,0.952,94
7,69,1396,805,0,0,94
7,70,1396,805,0,0,101
7,71,1373,807,2.978,1.489,93
7,72,1373,807,0,0,92
7,73,1373,807,0,0,125
7,74,1358,815,2.193,1.097,107
7,75,1358,815,0,0,107
7,76,1358,815,0,0,91
7,77,1338,835,3.649,1.824,94
7,87,1195,908,20.712,10.356,111
7,88,1195,908,0,0,97
7,89,1195,908,0,0,97
7,90,1195,908,0,0,100
7,91,1195,908,0,0,94
7,92,1195,908,0,0,104
7,93,1195,908,0,0,76
7,94,1195,908,0,0,93
7,95,1195,908,0,0,83
7,96,1195,908,0,0,83
7,97,1195,908,0,0,94
7,98,1195,908,0,0,88
7,99,1195,908,0,0,98
7,100,1174,915,2.856,1.428,108
7,101,1174,915,0,0,103
7,102,1174,915,0,0,106
