Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,105,1084,1370,0,0,170
2,106,1082,1378,1.064,0.532,171
2,107,1082,1378,0,0,162
2,108,1082,1378,0,0,150
2,109,1082,1378,0,0,137
2,110,1082,1378,0,0,137
2,111,1082,1378,0,0,145
2,112,1082,1378,0,0,153
2,113,1078,1389,1.51,0.755,146
2,126,1064,1640,32.429,16.215,157
2,127,1064,1640,0,0,163
2,128,1064,1640,0,0,149
2,129,1072,1629,1.755,0.877,188
2,130,1072,1629,0,0,185
2,131,1072,1629,0,0,185
2,132,1072,1629,0,0,161
2,133,1071,1629,0.129,0.064,158
2,134,1067,1632,0.645,0.322,129
2,135,1067,1632,0,0,166
2,136,1067,1632,0,0,178
2,137,1064,1638,0.865,0.433,166
2,138,1064,1638,0,0,160
2,139,1064,1638,0,0,160
2,140,1064,1646,1.032,0.516,161
2,141,1064,1646,0,0,160
2,142,1064,1646,0,0,153
2,156,991,1854,28.437,14.218,126
2,157,991,1854,0,0,157
2,158,991,1854,0,0,172
2,159,991,1854,0,0,175
2,160,991,1854,0,0,175
2,161,991,1854,0,0,164
2,162,992,1853,0.182,0.091,165
2,163,992,1853,0,0,151
2,164,992,1853,0,0,183
2,165,992,1855,0.258,0.129,177
2,166,992,1855,0,0,158
2,167,992,1855,0,0,158
2,168,992,1855,0,0,161
2,169,992,1855,0,0,164
2,170,992,1855,0,0,151
2,171,991,1864,1.168,0.584,161
2,172,987,1876,1.632,0.816,146
2,173,988,1884,1.04,0.52,138
3,6,1027,722,149.982,74.991,156
3,7,1026,732,1.296,0.648,167
3,8,1022,742,1.389,0.695,178
3,9,1020,742,0.258,0.129,156
3,10,1020,744,0.258,0.129,150
3,11,1020,744,0,0,134
3,12,1018,744,0.258,0.129,151
3,13,1018,744,0,0,173
3,14,1016,730,1.824,0.912,183
3,15,1016,730,0,0,185
3,16,1016,732,0.258,0.129,161
3,17,1016,732,0,0,161
3,18,1016,732,0,0,159
3,19,1014,746,1.824,0.912,184
3,20,1018,748,0.577,0.288,159
3,21,1018,750,0.258,0.129,138
3,22,1019,761,1.425,0.712,142
3,23,1019,766,0.645,0.322,150
3,24,1019,766,0,0,150
3,39,1003,984,28.198,14.099,119
3,40,1004,985,0.182,0.091,186
3,41,1004,985,0,0,187
3,42,1003,974,1.425,0.712,144
3,43,1003,974,0,0,123
3,44,1003,966,1.032,0.516,154
3,45,1003,966,0,0,204
3,46,1003,968,0.258,0.129,193
3,47,1003,968,0,0,177
3,48,1003,968,0,0,164
3,49,1003,973,0.645,0.322,139
3,50,1003,976,0.387,0.193,128
3,51,1002,981,0.658,0.329,166
3,52,999,986,0.752,0.376,173
3,53,999,986,0,0,173
3,54,999,986,0,0,166
3,55,1003,997,1.51,0.755,183
3,56,1006,1018,2.737,1.368,158
3,57,1003,1028,1.347,0.673,146
3,77,956,1225,26.126,13.063,164
3,78,956,1225,0,0,156
3,79,956,1225,0,0,150
3,80,956,1225,0,0,183
3,81,956,1225,0,0,183
3,82,956,1226,0.129,0.064,170
3,83,956,1226,0,0,171
3,84,956,1226,0,0,164
3,85,956,1226,0,0,175
3,86,956,1226,0,0,175
3,87,956,1228,0.258,0.129,168
3,88,955,1232,0.532,0.266,160
3,89,971,1242,2.434,1.217,167
3,90,980,1254,1.935,0.967,188
3,91,980,1254,0,0,138
3,92,979,1260,0.785,0.392,154
3,93,979,1260,0,0,142
3,94,971,1264,1.154,0.577,149
3,95,971,1264,0,0,157
3,96,971,1264,0,0,157
3,97,972,1264,0.129,0.064,146
3,98,964,1272,1.459,0.73,150
3,110,956,1468,25.305,12.653,139
3,111,956,1468,0,0,172
3,112,956,1468,0,0,113
3,113,954,1453,1.952,0.976,154
3,114,954,1453,0,0,151
3,115,946,1464,1.755,0.877,139
3,116,946,1464,0,0,125
3,117,946,1464,0,0,125
3,118,946,1464,0,0,149
3,119,948,1473,1.189,0.595,144
3,120,948,1473,0,0,128
3,121,948,1491,2.322,1.161,171
3,122,966,1507,3.107,1.553,164
3,123,967,1517,1.296,0.648,168
3,124,967,1517,0,0,168
3,125,960,1528,1.682,0.841,187
3,126,960,1528,0,0,180
3,127,960,1540,1.548,0.774,190
3,128,960,1540,0,0,185
3,129,960,1540,0,0,178
3,139,927,1684,19.058,9.529,163
3,140,927,1684,0,0,137
3,141,927,1684,0,0,137
3,142,922,1687,0.752,0.376,146
3,143,927,1685,0.695,0.347,150
3,144,927,1685,0,0,150
3,145,927,1685,0,0,167
3,146,920,1693,1.371,0.686,178
3,147,920,1693,0,0,168
3,148,911,1699,1.395,0.698,171
3,149,911,1699,0,0,187
3,150,911,1700,0.129,0.064,178
3,151,911,1705,0.645,0.322,176
3,152,911,1705,0,0,163
3,153,911,1705,0,0,163
3,154,911,1705,0,0,154
3,155,911,1704,0.129,0.064,142
3,156,912,1713,1.168,0.584,161
3,157,912,1713,0,0,165
3,171,859,1953,31.706,15.853,183
3,172,859,1953,0,0,140
3,173,859,1953,0,0,177
4,1,1151,477,194.094,97.047,183
4,2,1151,477,0,0,183
4,3,1151,477,0,0,183
4,4,1151,477,0,0,190
4,13,1147,643,21.42,10.71,149
4,14,1147,643,0,0,150
4,15,1147,643,0,0,141
4,16,1145,643,0.258,0.129,161
4,17,1145,645,0.258,0.129,150
4,18,1141,637,1.154,0.577,181
4,19,1141,637,0,0,149
4,20,1152,649,2.1,1.05,158
4,21,1155,654,0.752,0.376,142
4,22,1155,655,0.129,0.064,139
4,23,1155,658,0.387,0.193,149
4,24,1155,658,0,0,149
4,25,1155,668,1.29,0.645,142
4,26,1153,680,1.569,0.785,139
4,27,1153,680,0,0,133
4,28,1151,680,0.258,0.129,132
4,29,1151,680,0,0,126
4,30,1149,689,1.189,0.595,128
4,31,1149,696,0.903,0.451,130
4,32,1149,696,0,0,126
4,46,1135,904,26.893,13.446,152
4,47,1135,904,0,0,178
4,48,1135,906,0.258,0.129,182
4,49,1135,906,0,0,174
4,50,1140,913,1.11,0.555,167
4,51,1140,913,0,0,150
4,52,1140,913,0,0,141
4,53,1140,913,0,0,141
4,54,1140,913,0,0,130
4,55,1140,914,0.129,0.064,144
4,56,1140,914,0,0,142
4,57,1139,926,1.553,0.777,138
4,58,1139,926,0,0,135
4,59,1139,926,0,0,133
4,60,1132,933,1.277,0.639,128
4,61,1133,936,0.408,0.204,137
4,62,1132,946,1.296,0.648,139
4,63,1132,946,0,0,128
4,64,1132,946,0,0,125
4,65,1132,946,0,0,146
4,79,1111,1114,21.841,10.92,150
4,80,1111,1114,0,0,135
4,81,1111,1114,0,0,135
4,82,1112,1117,0.408,0.204,166
4,83,1112,1117,0,0,160
4,84,1112,1124,0.903,0.451,152
4,85,1112,1124,0,0,147
4,86,1112,1121,0.387,0.193,144
4,87,1112,1121,0,0,135
4,88,1112,1121,0,0,135
4,89,1120,1134,1.969,0.985,133
4,90,1120,1134,0,0,125
4,91,1120,1134,0,0,117
4,92,1120,1134,0,0,114
4,93,1120,1134,0,0,130
4,94,1112,1137,1.102,0.551,122
4,95,1109,1142,0.752,0.376,109
4,96,1109,1142,0,0,109
4,97,1103,1153,1.616,0.808,127
4,98,1103,1153,0,0,139
4,99,1097,1161,1.29,0.645,156
4,100,1097,1161,0,0,163
4,113,1092,1346,23.874,11.937,149
4,114,1092,1346,0,0,146
4,115,1092,1348,0.258,0.129,142
4,116,1092,1348,0,0,144
4,117,1092,1348,0,0,144
4,118,1092,1348,0,0,144
4,119,1099,1345,0.982,0.491,150
4,120,1099,1345,0,0,144
4,121,1108,1381,4.787,2.393,137
4,122,1109,1403,2.841,1.42,142
4,123,1109,1404,0.129,0.064,142
4,124,1109,1404,0,0,142
4,125,1109,1404,0,0,147
4,142,1075,1621,28.335,14.167,154
4,143,1075,1621,0,0,144
4,144,1075,1620,0.129,0.064,145
4,145,1075,1620,0,0,162
4,146,1075,1619,0.129,0.064,158
4,147,1069,1632,1.847,0.923,144
4,148,1069,1632,0,0,149
4,149,1069,1632,0,0,141
4,150,1069,1632,0,0,150
4,151,1069,1632,0,0,135
4,152,1069,1632,0,0,134
4,153,1069,1632,0,0,134
4,154,1069,1632,0,0,130
4,155,1069,1632,0,0,138
4,156,1068,1636,0.532,0.266,156
4,157,1068,1636,0,0,139
4,158,1065,1643,0.982,0.491,138
4,159,1061,1655,1.632,0.816,150
4,160,1061,1671,2.064,1.032,157
4,161,1061,1671,0,0,153
4,162,1061,1671,0,0,125
4,163,1061,1671,0,0,116
4,164,1048,1680,2.04,1.02,139
4,165,1048,1680,0,0,127
4,166,1044,1685,0.826,0.413,137
4,167,1040,1696,1.51,0.755,140
4,168,1040,1696,0,0,156
4,169,1040,1699,0.387,0.193,142
4,170,1040,1696,0.387,0.193,153
5,1,1007,508,153.311,76.656,113
5,2,1007,508,0,0,116
5,3,1007,509,0.129,0.064,128
5,4,1007,509,0,0,135
5,5,1007,509,0,0,125
5,6,995,524,2.478,1.239,156
5,7,1006,536,2.1,1.05,161
5,8,1006,536,0,0,145
5,9,1003,549,1.721,0.861,144
5,10,1003,549,0,0,144
5,11,997,562,1.847,0.923,152
5,12,997,562,0,0,152
5,13,997,569,0.903,0.451,149
5,14,997,569,0,0,141
5,15,997,569,0,0,136
5,16,997,569,0,0,138
5,17,997,569,0,0,138
5,18,997,569,0,0,138
5,30,1001,772,26.192,13.096,151
5,31,1001,772,0,0,151
5,32,1001,772,0,0,161
5,33,1013,748,3.461,1.731,144
5,34,1013,748,0,0,173
5,35,1002,761,2.197,1.098,164
5,36,998,769,1.154,0.577,135
5,37,998,769,0,0,133
5,38,998,769,0,0,133
5,39,998,769,0,0,153
5,40,998,769,0,0,152
5,41,995,790,2.737,1.368,164
5,42,995,790,0,0,175
5,43,995,790,0,0,173
5,44,995,790,0,0,168
5,45,997,802,1.569,0.785,154
5,46,997,802,0,0,154
5,47,997,802,0,0,146
5,48,993,812,1.389,0.695,152
5,49,1007,820,2.08,1.04,137
5,50,1007,820,0,0,135
5,60,990,989,21.911,10.956,139
5,61,990,989,0,0,153
5,62,981,1008,2.712,1.356,153
5,63,981,1008,0,0,149
5,64,981,1008,0,0,150
5,65,986,1005,0.752,0.376,152
5,66,986,1005,0,0,154
5,67,986,1005,0,0,154
5,68,986,1005,0,0,157
5,69,986,1005,0,0,164
5,70,986,1005,0,0,164
5,71,986,1005,0,0,169
5,72,986,1005,0,0,154
5,73,986,1005,0,0,158
5,74,981,1009,0.826,0.413,159
5,75,981,1009,0,0,149
5,76,981,1009,0,0,146
5,77,981,1009,0,0,150
5,78,981,1009,0,0,149
5,79,981,1009,0,0,144
5,80,981,1009,0,0,132
5,95,965,1230,28.584,14.292,142
5,96,965,1230,0,0,142
5,97,965,1230,0,0,145
5,98,965,1230,0,0,157
5,99,965,1230,0,0,143
5,100,958,1242,1.792,0.896,144
5,101,958,1242,0,0,140
5,102,958,1242,0,0,146
5,103,958,1242,0,0,146
5,104,958,1242,0,0,153
5,105,958,1242,0,0,146
5,106,955,1246,0.645,0.322,171
5,107,955,1246,0,0,162
5,108,955,1246,0,0,164
5,109,955,1246,0,0,170
5,110,955,1246,0,0,170
5,111,955,1246,0,0,161
5,112,955,1257,1.419,0.71,149
5,113,955,1257,0,0,163
5,114,955,1257,0,0,145
5,115,961,1280,3.066,1.533,159
5,116,961,1280,0,0,158
5,117,961,1281,0.129,0.064,163
5,118,955,1313,4.2,2.1,161
5,119,955,1313,0,0,181
5,131,937,1504,24.748,12.374,138
5,132,937,1504,0,0,146
5,133,937,1504,0,0,157
5,134,937,1504,0,0,154
5,135,944,1493,1.682,0.841,150
5,136,944,1493,0,0,175
5,137,944,1493,0,0,189
5,138,947,1500,0.982,0.491,187
5,139,947,1500,0,0,187
5,140,947,1500,0,0,178
5,141,947,1500,0,0,173
5,142,952,1512,1.677,0.839,171
5,143,952,1512,0,0,159
5,144,952,1512,0,0,157
5,145,952,1512,0,0,138
5,146,951,1520,1.04,0.52,152
5,147,951,1520,0,0,146
5,148,944,1545,3.349,1.675,153
5,149,944,1545,0,0,154
5,150,943,1559,1.811,0.905,158
5,151,943,1559,0,0,149
5,152,943,1559,0,0,143
5,153,943,1559,0,0,143
5,164,901,1732,22.965,11.483,156
5,165,901,1732,0,0,165
5,166,901,1732,0,0,172
5,167,901,1732,0,0,172
5,168,901,1732,0,0,169
5,169,901,1732,0,0,175
5,170,901,1732,0,0,147
5,171,901,1733,0.129,0.064,142
5,172,889,1751,2.791,1.395,144
5,173,889,1751,0,0,137
6,8,1141,439,172.342,86.171,135
6,9,1141,439,0,0,134
6,10,1141,440,0.129,0.064,123
6,11,1141,443,0.387,0.193,127
6,12,1141,443,0,0,144
6,13,1141,443,0,0,160
6,14,1141,443,0,0,161
6,15,1141,442,0.129,0.064,153
6,16,1136,443,0.658,0.329,176
6,17,1136,443,0,0,176
6,18,1130,446,0.865,0.433,157
6,19,1136,454,1.29,0.645,159
6,20,1141,463,1.328,0.664,151
6,21,1149,482,2.659,1.33,154
6,22,1148,482,0.129,0.064,175
6,23,1148,482,0,0,173
6,24,1141,486,1.04,0.52,139
6,25,1144,502,2.1,1.05,145
6,26,1152,522,2.779,1.389,158
6,35,1129,680,20.597,10.298,140
6,36,1129,680,0,0,110
6,37,1129,680,0,0,103
6,38,1132,671,1.224,0.612,114
6,39,1132,670,0.129,0.064,140
6,40,1132,670,0,0,135
6,41,1132,671,0.129,0.064,125
6,42,1132,671,0,0,119
6,43,1126,671,0.774,0.387,115
6,44,1126,671,0,0,122
6,45,1126,671,0,0,141
6,46,1124,688,2.208,1.104,126
6,47,1124,688,0,0,119
6,48,1125,695,0.912,0.456,160
6,49,1134,726,4.164,2.082,137
6,50,1134,726,0,0,149
6,51,1137,728,0.465,0.233,144
6,52,1137,735,0.903,0.451,152
6,53,1137,735,0,0,152
6,54,1137,735,0,0,168
6,55,1136,755,2.583,1.292,108
6,64,1122,912,20.333,10.167,149
6,65,1122,912,0,0,143
6,66,1122,912,0,0,129
6,67,1134,899,2.282,1.141,133
6,68,1134,899,0,0,139
6,69,1134,899,0,0,143
6,70,1134,899,0,0,159
6,71,1134,899,0,0,143
6,72,1134,899,0,0,154
6,73,1134,899,0,0,168
6,74,1134,899,0,0,168
6,75,1134,900,0.129,0.064,152
6,76,1134,900,0,0,180
6,77,1134,900,0,0,178
6,78,1134,900,0,0,183
6,79,1134,900,0,0,175
6,80,1126,918,2.541,1.271,173
6,81,1126,918,0,0,173
6,82,1126,918,0,0,161
6,83,1130,939,2.758,1.379,154
6,84,1130,939,0,0,146
6,85,1130,939,0,0,154
6,86,1130,939,0,0,147
6,87,1134,956,2.253,1.126,147
6,88,1133,959,0.408,0.204,140
6,89,1129,966,1.04,0.52,152
6,90,1128,968,0.288,0.144,154
6,102,1101,1143,22.842,11.421,123
6,103,1101,1143,0,0,123
6,104,1101,1143,0,0,103
6,105,1101,1143,0,0,109
6,106,1101,1143,0,0,124
6,107,1101,1143,0,0,137
6,108,1101,1143,0,0,142
6,109,1101,1143,0,0,141
6,110,1101,1143,0,0,141
6,111,1101,1143,0,0,125
6,112,1101,1143,0,0,144
6,113,1101,1143,0,0,137
6,114,1101,1143,0,0,142
6,115,1101,1158,1.935,0.967,151
6,116,1101,1158,0,0,168
6,117,1101,1158,0,0,168
6,118,1102,1168,1.296,0.648,158
6,119,1102,1168,0,0,140
6,120,1102,1168,0,0,130
6,121,1106,1207,5.057,2.529,113
6,122,1115,1220,2.04,1.02,130
6,137,1088,1420,26.034,13.017,133
6,138,1098,1420,1.29,0.645,103
6,139,1098,1420,0,0,103
6,140,1098,1420,0,0,114
6,141,1098,1420,0,0,116
6,142,1098,1420,0,0,102
6,143,1098,1420,0,0,105
6,144,1098,1420,0,0,113
6,145,1098,1420,0,0,136
6,146,1095,1423,0.547,0.274,118
6,147,1090,1435,1.677,0.839,138
6,148,1090,1435,0,0,156
6,149,1090,1435,0,0,157
6,150,1090,1435,0,0,116
6,151,1087,1449,1.847,0.923,138
6,152,1087,1449,0,0,142
6,153,1087,1449,0,0,142
6,154,1087,1449,0,0,154
6,155,1087,1449,0,0,162
6,156,1087,1451,0.258,0.129,168
6,157,1072,1468,2.925,1.462,133
6,171,1050,1675,26.853,13.427,123
6,172,1050,1675,0,0,111
6,173,1050,1675,0,0,125
7,1,997,328,-1,-1,161
7,2,997,328,0,0,158
7,3,997,328,0,0,158
7,4,997,328,0,0,163
7,5,997,328,0,0,132
7,6,992,341,1.797,0.898,151
7,7,989,374,4.275,2.137,158
7,8,991,392,2.336,1.168,146
7,9,991,392,0,0,150
7,10,988,405,1.721,0.861,171
7,11,988,405,0,0,178
7,21,1008,552,19.138,9.569,144
7,22,1008,552,0,0,130
7,23,1008,553,0.129,0.064,147
7,24,1008,553,0,0,147
7,25,1008,553,0,0,128
7,26,1011,560,0.982,0.491,127
7,27,1011,560,0,0,143
7,28,1011,560,0,0,123
7,29,1011,560,0,0,142
7,30,1011,560,0,0,157
7,31,1011,560,0,0,157
7,32,1011,560,0,0,166
7,33,1011,560,0,0,153
7,34,1005,566,1.095,0.547,168
7,35,996,584,2.596,1.298,170
7,36,992,589,0.826,0.413,177
7,37,993,594,0.658,0.329,163
7,38,993,594,0,0,163
7,39,993,594,0,0,182
7,40,995,608,1.824,0.912,184
7,49,1000,809,25.937,12.969,143
7,50,1000,809,0,0,151
7,51,1001,802,0.912,0.456,144
7,52,1001,802,0,0,149
7,53,1007,790,1.731,0.865,145
7,54,1007,790,0,0,149
7,55,1007,792,0.258,0.129,125
7,56,1007,792,0,0,137
7,57,1007,796,0.516,0.258,137
7,58,1007,796,0,0,130
7,59,1007,796,0,0,147
7,60,1007,796,0,0,147
7,61,1007,796,0,0,144
7,62,1001,820,3.191,1.596,135
7,63,1001,820,0,0,139
7,64,1001,820,0,0,139
7,65,1001,820,0,0,150
7,66,996,825,0.912,0.456,152
7,67,996,825,0,0,152
7,68,996,830,0.645,0.322,160
7,69,996,830,0,0,152
7,70,996,844,1.806,0.903,162
7,71,996,844,0,0,163
7,72,996,844,0,0,168
7,73,996,844,0,0,164
7,74,992,852,1.154,0.577,157
7,75,992,852,0,0,157
7,76,992,852,0,0,167
7,77,992,852,0,0,153
7,78,992,852,0,0,149
7,89,991,1049,25.413,12.707,154
7,90,991,1049,0,0,152
7,91,989,1045,0.577,0.288,145
7,92,989,1045,0,0,153
7,93,989,1048,0.387,0.193,146
7,94,988,1048,0.129,0.064,136
7,95,988,1048,0,0,140
7,96,988,1048,0,0,140
7,97,988,1042,0.774,0.387,92
7,98,988,1042,0,0,92
7,99,989,1046,0.532,0.266,116
7,100,981,1052,1.29,0.645,144
7,101,981,1052,0,0,146
7,102,976,1058,1.008,0.504,144
7,103,976,1058,0,0,144
7,104,971,1072,1.918,0.959,140
7,105,971,1080,1.032,0.516,154
7,106,971,1080,0,0,160
7,107,971,1080,0,0,153
7,108,971,1089,1.161,0.581,132
7,119,979,1250,20.795,10.397,142
7,120,979,1250,0,0,141
7,121,968,1261,2.007,1.003,142
7,122,968,1261,0,0,166
7,123,967,1267,0.785,0.392,141
7,124,967,1267,0,0,141
7,125,967,1267,0,0,130
7,126,959,1279,1.86,0.93,108
7,127,959,1279,0,0,118
7,128,959,1279,0,0,109
7,129,959,1279,0,0,120
7,130,959,1279,0,0,152
7,131,959,1290,1.419,0.71,109
7,132,959,1290,0,0,132
7,133,960,1309,2.454,1.227,139
7,134,960,1309,0,0,133
7,135,960,1309,0,0,149
7,136,971,1330,3.058,1.529,124
7,137,971,1330,0,0,140
7,138,971,1330,0,0,163
7,139,979,1330,1.032,0.516,139
7,140,979,1330,0,0,161
7,141,979,1339,1.161,0.581,156
7,142,979,1339,0,0,154
7,154,943,1523,24.186,12.093,132
7,155,943,1523,0,0,130
7,156,939,1505,2.379,1.189,140
7,157,939,1505,0,0,106
7,158,939,1505,0,0,123
7,159,939,1513,1.032,0.516,135
7,160,939,1513,0,0,135
7,161,939,1513,0,0,135
7,162,937,1526,1.697,0.848,144
7,163,937,1526,0,0,146
7,164,929,1538,1.86,0.93,156
7,165,929,1538,0,0,156
7,166,929,1538,0,0,158
7,167,928,1551,1.682,0.841,141
7,168,928,1551,0,0,136
7,169,928,1551,0,0,132
7,170,932,1562,1.51,0.755,144
7,171,924,1571,1.553,0.777,150
7,172,924,1571,0,0,161
7,173,924,1595,3.096,1.548,154
8,1,1123,82,-1,-1,174
8,2,1118,82,0.645,0.322,102
8,3,1119,82,0.129,0.064,129
8,4,1118,85,0.408,0.204,153
8,16,1102,234,19.332,9.666,161
8,17,1102,234,0,0,161
8,24,1129,278,6.659,3.33,180
8,25,1126,288,1.347,0.673,202
8,26,1126,288,0,0,213
8,27,1125,302,1.811,0.905,205
8,28,1125,302,0,0,183
8,29,1123,312,1.316,0.658,184
8,30,1123,312,0,0,202
8,31,1123,330,2.322,1.161,197
8,32,1123,330,0,0,194
8,33,1123,330,0,0,195
8,52,1131,514,23.758,11.879,114
8,53,1131,516,0.258,0.129,147
8,54,1131,516,0,0,147
8,55,1127,525,1.271,0.635,192
8,56,1127,525,0,0,165
8,57,1125,538,1.697,0.848,204
8,58,1125,538,0,0,133
8,59,1122,550,1.596,0.798,213
8,89,1130,753,26.207,13.104,137
8,90,1130,753,0,0,143
8,91,1130,753,0,0,157
8,92,1127,761,1.102,0.551,209
8,93,1127,761,0,0,194
8,94,1127,761,0,0,161
8,119,1114,941,23.28,11.64,188
8,120,1114,941,0,0,172
8,135,1110,1114,22.323,11.161,183
8,136,1110,1114,0,0,184
8,137,1110,1114,0,0,196
8,138,1110,1114,0,0,194
8,139,1110,1115,0.129,0.064,197
8,140,1110,1115,0,0,189
8,141,1110,1115,0,0,185
8,142,1110,1125,1.29,0.645,193
8,164,1090,1314,24.517,12.259,144
8,165,1090,1314,0,0,132
8,166,1089,1323,1.168,0.584,147
8,167,1087,1327,0.577,0.288,104
8,168,1087,1327,0,0,119
8,169,1087,1327,0,0,113
8,170,1087,1327,0,0,180
8,171,1087,1327,0,0,168
9,3,1028,138,-1,-1,139
9,4,1028,138,0,0,129
9,5,1028,138,0,0,154
9,6,1023,141,0.752,0.376,160
9,7,1008,182,5.632,2.816,173
9,8,1008,182,0,0,194
9,9,1008,182,0,0,209
9,10,1008,182,0,0,209
9,11,1008,182,0,0,199
9,12,1008,182,0,0,194
9,13,1008,182,0,0,186
9,14,1008,197,1.935,0.967,197
9,15,1008,197,0,0,183
9,16,1008,197,0,0,195
9,17,1008,197,0,0,195
9,18,1008,197,0,0,120
9,31,1033,348,19.744,9.872,175
9,32,1033,348,0,0,187
9,33,1033,348,0,0,190
9,34,1033,348,0,0,162
9,35,1027,368,2.694,1.347,204
9,36,1027,368,0,0,195
9,37,1027,368,0,0,195
9,38,1027,368,0,0,195
9,39,1027,368,0,0,190
9,40,1024,373,0.752,0.376,183
9,60,1040,589,27.94,13.97,180
9,61,1040,589,0,0,174
9,62,1008,606,4.674,2.337,135
9,63,1027,613,2.612,1.306,191
9,64,1027,613,0,0,195
9,65,1027,613,0,0,196
9,66,1027,613,0,0,200
9,67,1027,613,0,0,200
9,68,1027,613,0,0,197
9,69,1027,613,0,0,196
9,70,1027,613,0,0,185
9,71,1016,618,1.559,0.779,191
9,72,1016,624,0.774,0.387,190
9,73,1016,624,0,0,186
9,74,1016,624,0,0,186
9,75,1016,624,0,0,187
9,76,1016,624,0,0,182
9,77,1016,624,0,0,185
9,78,1016,624,0,0,182
9,79,1015,642,2.326,1.163,169
9,80,1015,642,0,0,154
9,81,1015,669,3.483,1.742,173
9,82,1024,697,3.794,1.897,197
9,95,1028,813,14.973,7.486,146
9,96,1028,813,0,0,146
9,97,1028,813,0,0,183
9,98,1025,828,1.973,0.987,182
9,99,1025,828,0,0,165
9,100,1023,848,2.593,1.296,185
9,101,1023,848,0,0,204
9,102,1023,848,0,0,195
9,103,1023,848,0,0,195
9,104,1023,848,0,0,206
9,105,1021,858,1.316,0.658,206
9,106,1021,858,0,0,207
9,107,1021,858,0,0,204
9,108,1021,858,0,0,208
9,109,1021,858,0,0,209
9,110,1020,862,0.532,0.266,201
9,111,1020,862,0,0,185
9,112,1016,876,1.878,0.939,195
9,113,1016,876,0,0,179
9,125,1024,1046,21.954,10.977,186
9,126,1024,1046,0,0,194
9,127,1024,1046,0,0,210
9,128,1024,1046,0,0,202
9,129,1024,1046,0,0,206
9,130,1024,1053,0.903,0.452,209
9,131,1024,1053,0,0,209
9,132,1022,1070,2.208,1.104,214
9,149,1006,1208,17.921,8.961,218
9,150,1006,1210,0.258,0.129,203
9,151,1006,1210,0,0,199
9,152,1006,1210,0,0,192
9,153,1004,1222,1.569,0.785,196
9,154,1004,1222,0,0,202
9,155,1004,1222,0,0,198
9,156,1004,1222,0,0,195
9,157,1004,1222,0,0,168
9,173,956,1409,24.905,12.453,149
10,1,1087,798,-1,-1,149
10,2,1085,804,0.816,0.408,156
10,3,1085,804,0,0,156
10,4,1095,802,1.316,0.658,142
10,5,1095,814,1.548,0.774,142
10,6,1097,828,1.824,0.912,156
10,7,1099,846,2.336,1.168,152
10,8,1085,866,3.149,1.575,149
10,9,1079,874,1.29,0.645,145
10,10,1079,876,0.258,0.129,152
10,11,1075,884,1.154,0.577,147
