bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear17,2,11,360.4883944040363,38.09320805603014,4,1,0,0,1,"(1020.0, 744.0)",0,0,1,"(997.0, 562.0)",1,"(1141.0, 443.0)",1,"(988.0, 405.0)",0,0,1,"(1008.0, 182.0)","(1075.0, 884.0)","(1071.0, 552.0)",0.0,0.0,"(1047.0, 261.0)"
08082019-Bear17,2,12,360.4883944040363,38.09320805603014,3,1,0,0,1,"(1018.0, 744.0)",0,0,1,"(997.0, 562.0)",1,"(1141.0, 443.0)",0,0,0,0,1,"(1008.0, 182.0)","(1073.0, 886.0)","(1071.0, 552.0)",0.0,0.0,"(1047.0, 261.0)"
08082019-Bear17,2,13,360.4883944040363,38.09320805603014,4,1,0,0,1,"(1018.0, 744.0)",1,"(1147.0, 643.0)",1,"(997.0, 569.0)",1,"(1141.0, 443.0)",0,0,0,0,1,"(1008.0, 182.0)","(1073.0, 888.0)","(1071.0, 552.0)",23.15885359857003,1157.9426799285015,"(1047.0, 261.0)"
08082019-Bear17,2,14,360.4883944040363,38.09320805603014,4,1,0,0,1,"(1016.0, 730.0)",1,"(1147.0, 643.0)",1,"(997.0, 569.0)",1,"(1141.0, 443.0)",0,0,0,0,1,"(1008.0, 197.0)","(1073.0, 894.0)","(1068.0, 594.0)",0.0,0.0,"(1047.0, 261.0)"
08082019-Bear17,2,15,360.4883944040363,38.09320805603014,4,1,0,0,1,"(1016.0, 730.0)",1,"(1147.0, 643.0)",1,"(997.0, 569.0)",1,"(1141.0, 442.0)",0,0,0,0,1,"(1008.0, 197.0)","(1067.0, 896.0)","(1068.0, 594.0)",0.0,0.0,"(1047.0, 261.0)"
08082019-Bear17,2,16,360.4883944040363,38.09320805603014,4,2,0,0,1,"(1016.0, 732.0)",1,"(1145.0, 643.0)",1,"(997.0, 569.0)",1,"(1136.0, 443.0)",0,0,1,"(1102.0, 234.0)",1,"(1008.0, 197.0)","(1055.0, 898.0)","(1068.0, 594.0)",0.0,0.0,"(1044.0, 270.0)"
08082019-Bear17,2,17,360.4883944040363,38.09320805603014,4,2,0,0,1,"(1016.0, 732.0)",1,"(1145.0, 645.0)",1,"(997.0, 569.0)",1,"(1136.0, 443.0)",0,0,1,"(1102.0, 234.0)",1,"(1008.0, 197.0)","(1053.0, 900.0)","(1068.0, 594.0)",0.0,0.0,"(1044.0, 270.0)"
08082019-Bear17,2,18,360.4883944040363,38.09320805603014,4,1,0,0,1,"(1016.0, 732.0)",1,"(1141.0, 637.0)",1,"(997.0, 569.0)",1,"(1130.0, 446.0)",0,0,0,0,1,"(1008.0, 197.0)","(1041.0, 902.0)","(1068.0, 594.0)",13.60624856453828,680.312428226914,"(1044.0, 270.0)"
08082019-Bear17,2,19,360.4883944040363,38.09320805603014,3,0,0,0,1,"(1014.0, 746.0)",1,"(1141.0, 637.0)",0,0,1,"(1136.0, 454.0)",0,0,0,0,0,0,"(1039.0, 924.0)","(1074.0, 618.0)",0.0,0.0,"(1044.0, 270.0)"
08082019-Bear17,2,20,360.4883944040363,38.09320805603014,3,0,0,0,1,"(1018.0, 748.0)",1,"(1152.0, 649.0)",0,0,1,"(1141.0, 463.0)",0,0,0,0,0,0,"(1035.0, 930.0)","(1074.0, 618.0)",0.0,0.0,"(1044.0, 270.0)"
08082019-Bear17,2,21,360.4883944040363,38.09320805603014,4,0,0,0,1,"(1018.0, 750.0)",1,"(1155.0, 654.0)",0,0,1,"(1149.0, 482.0)",1,"(1008.0, 552.0)",0,0,0,0,"(1031.0, 946.0)","(1074.0, 618.0)",0.0,0.0,"(1077.0, 345.0)"
08082019-Bear17,2,22,360.4883944040363,38.09320805603014,4,0,0,0,1,"(1019.0, 761.0)",1,"(1155.0, 655.0)",0,0,1,"(1148.0, 482.0)",1,"(1008.0, 552.0)",0,0,0,0,"(1029.0, 954.0)","(1074.0, 618.0)",24.96903081819557,1248.4515409097785,"(1077.0, 345.0)"
08082019-Bear17,2,23,360.4883944040363,38.09320805603014,4,0,0,0,1,"(1019.0, 766.0)",1,"(1155.0, 658.0)",0,0,1,"(1148.0, 482.0)",1,"(1008.0, 553.0)",0,0,0,0,"(1035.0, 962.0)","(1080.0, 663.0)",0.0,0.0,"(1077.0, 345.0)"
08082019-Bear17,2,24,360.4883944040363,38.09320805603014,4,1,0,0,1,"(1019.0, 766.0)",1,"(1155.0, 658.0)",0,0,1,"(1141.0, 486.0)",1,"(1008.0, 553.0)",1,"(1129.0, 278.0)",0,0,"(1035.0, 962.0)","(1080.0, 663.0)",0.0,0.0,"(1077.0, 345.0)"
08082019-Bear17,2,25,360.4883944040363,38.09320805603014,4,1,1,"(1125.0, 891.0)",0,0,1,"(1155.0, 668.0)",0,0,1,"(1144.0, 502.0)",1,"(1008.0, 553.0)",1,"(1126.0, 288.0)",0,0,"(1047.0, 980.0)","(1080.0, 663.0)",0.0,0.0,"(1077.0, 345.0)"
08082019-Bear17,2,26,360.4883944040363,38.09320805603014,4,1,1,"(1126.0, 882.0)",0,0,1,"(1153.0, 680.0)",0,0,1,"(1152.0, 522.0)",1,"(1011.0, 560.0)",1,"(1126.0, 288.0)",0,0,"(1053.0, 994.0)","(1080.0, 663.0)",0.0,0.0,"(1077.0, 345.0)"
08082019-Bear17,2,27,360.4883944040363,38.09320805603014,3,1,1,"(1126.0, 882.0)",0,0,1,"(1153.0, 680.0)",0,0,0,0,1,"(1011.0, 560.0)",1,"(1125.0, 302.0)",0,0,"(1049.0, 998.0)","(1080.0, 663.0)",18.150000000000002,907.5000000000001,"(1077.0, 345.0)"
08082019-Bear17,2,28,360.4883944040363,38.09320805603014,3,1,1,"(1126.0, 882.0)",0,0,1,"(1151.0, 680.0)",0,0,0,0,1,"(1011.0, 560.0)",1,"(1125.0, 302.0)",0,0,"(1047.0, 1006.0)","(1080.0, 696.0)",0.0,0.0,"(1092.0, 384.0)"
08082019-Bear17,2,29,360.4883944040363,38.09320805603014,3,1,1,"(1126.0, 882.0)",0,0,1,"(1151.0, 680.0)",0,0,0,0,1,"(1011.0, 560.0)",1,"(1123.0, 312.0)",0,0,"(1047.0, 1012.0)","(1080.0, 696.0)",0.0,0.0,"(1092.0, 384.0)"
08082019-Bear17,2,30,360.4883944040363,38.09320805603014,4,1,1,"(1131.0, 880.0)",0,0,1,"(1149.0, 689.0)",1,"(1001.0, 772.0)",0,0,1,"(1011.0, 560.0)",1,"(1123.0, 312.0)",0,0,"(1067.0, 1020.0)","(1080.0, 696.0)",0.0,0.0,"(1092.0, 384.0)"
08082019-Bear17,2,31,360.4883944040363,38.09320805603014,4,2,1,"(1131.0, 880.0)",0,0,1,"(1149.0, 696.0)",1,"(1001.0, 772.0)",0,0,1,"(1011.0, 560.0)",1,"(1123.0, 330.0)",1,"(1033.0, 348.0)","(1067.0, 1020.0)","(1080.0, 696.0)",19.8,990.0,"(1092.0, 384.0)"
08082019-Bear17,2,32,360.4883944040363,38.09320805603014,4,2,1,"(1131.0, 880.0)",0,0,1,"(1149.0, 696.0)",1,"(1001.0, 772.0)",0,0,1,"(1011.0, 560.0)",1,"(1123.0, 330.0)",1,"(1033.0, 348.0)","(1067.0, 1022.0)","(1080.0, 732.0)",0.0,0.0,"(1092.0, 384.0)"
08082019-Bear17,2,33,360.4883944040363,38.09320805603014,3,2,1,"(1131.0, 880.0)",0,0,0,0,1,"(1013.0, 748.0)",0,0,1,"(1011.0, 560.0)",1,"(1123.0, 330.0)",1,"(1033.0, 348.0)","(1077.0, 1026.0)","(1080.0, 732.0)",0.0,0.0,"(1092.0, 402.0)"
08082019-Bear17,2,34,360.4883944040363,38.09320805603014,3,1,1,"(1131.0, 880.0)",0,0,0,0,1,"(1013.0, 748.0)",0,0,1,"(1005.0, 566.0)",0,0,1,"(1033.0, 348.0)","(1087.0, 1046.0)","(1080.0, 732.0)",0.0,0.0,"(1092.0, 402.0)"
08082019-Bear17,2,35,360.4883944040363,38.09320805603014,4,1,1,"(1130.0, 890.0)",0,0,0,0,1,"(1002.0, 761.0)",1,"(1129.0, 680.0)",1,"(996.0, 584.0)",0,0,1,"(1027.0, 368.0)","(1087.0, 1054.0)","(1080.0, 732.0)",0.0,0.0,"(1092.0, 402.0)"
08082019-Bear17,2,36,360.4883944040363,38.09320805603014,4,1,1,"(1130.0, 890.0)",0,0,0,0,1,"(998.0, 769.0)",1,"(1129.0, 680.0)",1,"(992.0, 589.0)",0,0,1,"(1027.0, 368.0)","(1087.0, 1060.0)","(1080.0, 732.0)",25.1320512493509,1256.602562467545,"(1092.0, 402.0)"
08082019-Bear17,2,37,360.4883944040363,38.09320805603014,4,1,1,"(1130.0, 890.0)",0,0,0,0,1,"(998.0, 769.0)",1,"(1129.0, 680.0)",1,"(993.0, 594.0)",0,0,1,"(1027.0, 368.0)","(1083.0, 1070.0)","(1062.0, 774.0)",0.0,0.0,"(1068.0, 456.0)"
08082019-Bear17,2,38,360.4883944040363,38.09320805603014,4,1,1,"(1130.0, 890.0)",0,0,0,0,1,"(998.0, 769.0)",1,"(1132.0, 671.0)",1,"(993.0, 594.0)",0,0,1,"(1027.0, 368.0)","(1083.0, 1070.0)","(1062.0, 774.0)",0.0,0.0,"(1068.0, 456.0)"
08082019-Bear17,2,39,360.4883944040363,38.09320805603014,5,1,1,"(1130.0, 890.0)",1,"(1003.0, 984.0)",0,0,1,"(998.0, 769.0)",1,"(1132.0, 670.0)",1,"(993.0, 594.0)",0,0,1,"(1027.0, 368.0)","(1083.0, 1070.0)","(1062.0, 774.0)",0.0,0.0,"(1068.0, 456.0)"
08082019-Bear17,2,40,360.4883944040363,38.09320805603014,5,1,1,"(1130.0, 890.0)",1,"(1004.0, 985.0)",0,0,1,"(998.0, 769.0)",1,"(1132.0, 670.0)",1,"(995.0, 608.0)",0,0,1,"(1024.0, 373.0)","(1081.0, 1088.0)","(1062.0, 774.0)",0.0,0.0,"(1068.0, 456.0)"
08082019-Bear17,2,41,360.4883944040363,38.09320805603014,4,0,1,"(1129.0, 894.0)",1,"(1004.0, 985.0)",0,0,1,"(995.0, 790.0)",1,"(1132.0, 671.0)",0,0,0,0,0,0,"(1081.0, 1098.0)","(1062.0, 774.0)",0.0,0.0,"(1068.0, 456.0)"
08082019-Bear17,2,42,360.4883944040363,38.09320805603014,4,0,1,"(1129.0, 894.0)",1,"(1003.0, 974.0)",0,0,1,"(995.0, 790.0)",1,"(1132.0, 671.0)",0,0,0,0,0,0,"(1087.0, 1106.0)","(1062.0, 774.0)",19.8,990.0,"(1068.0, 456.0)"
08082019-Bear17,2,43,360.4883944040363,38.09320805603014,4,0,1,"(1129.0, 892.0)",1,"(1003.0, 974.0)",0,0,1,"(995.0, 790.0)",1,"(1126.0, 671.0)",0,0,0,0,0,0,"(1087.0, 1112.0)","(1062.0, 810.0)",0.0,0.0,"(1044.0, 498.0)"
08082019-Bear17,2,44,360.4883944040363,38.09320805603014,4,0,1,"(1127.0, 895.0)",1,"(1003.0, 966.0)",0,0,1,"(995.0, 790.0)",1,"(1126.0, 671.0)",0,0,0,0,0,0,"(1087.0, 1112.0)","(1062.0, 810.0)",0.0,0.0,"(1044.0, 498.0)"
08082019-Bear17,2,45,360.4883944040363,38.09320805603014,3,0,0,0,1,"(1003.0, 966.0)",0,0,1,"(997.0, 802.0)",1,"(1126.0, 671.0)",0,0,0,0,0,0,"(1085.0, 1128.0)","(1062.0, 810.0)",0.0,0.0,"(1044.0, 498.0)"
08082019-Bear17,2,46,360.4883944040363,38.09320805603014,4,0,0,0,1,"(1003.0, 968.0)",1,"(1135.0, 904.0)",1,"(997.0, 802.0)",1,"(1124.0, 688.0)",0,0,0,0,0,0,"(1079.0, 1130.0)","(1062.0, 810.0)",29.23807449200443,1461.9037246002215,"(1044.0, 498.0)"
08082019-Bear17,2,47,360.4883944040363,38.09320805603014,4,0,0,0,1,"(1003.0, 968.0)",1,"(1135.0, 904.0)",1,"(997.0, 802.0)",1,"(1124.0, 688.0)",0,0,0,0,0,0,"(1065.0, 1144.0)","(1047.0, 861.0)",0.0,0.0,"(1044.0, 498.0)"
08082019-Bear17,2,48,360.4883944040363,38.09320805603014,4,0,0,0,1,"(1003.0, 968.0)",1,"(1135.0, 906.0)",1,"(993.0, 812.0)",1,"(1125.0, 695.0)",0,0,0,0,0,0,"(1043.0, 1150.0)","(1047.0, 861.0)",0.0,0.0,"(1044.0, 531.0)"
08082019-Bear17,2,49,360.4883944040363,38.09320805603014,5,0,0,0,1,"(1003.0, 973.0)",1,"(1135.0, 906.0)",1,"(1007.0, 820.0)",1,"(1134.0, 726.0)",1,"(1000.0, 809.0)",0,0,0,0,"(1021.0, 1170.0)","(1047.0, 861.0)",0.0,0.0,"(1044.0, 531.0)"
08082019-Bear17,2,50,360.4883944040363,38.09320805603014,5,0,0,0,1,"(1003.0, 976.0)",1,"(1140.0, 913.0)",1,"(1007.0, 820.0)",1,"(1134.0, 726.0)",1,"(1000.0, 809.0)",0,0,0,0,"(1003.0, 1174.0)","(1047.0, 861.0)",0.0,0.0,"(1044.0, 531.0)"
08082019-Bear17,2,51,360.4883944040363,38.09320805603014,4,0,0,0,1,"(1002.0, 981.0)",1,"(1140.0, 913.0)",0,0,1,"(1137.0, 728.0)",1,"(1001.0, 802.0)",0,0,0,0,"(1003.0, 1186.0)","(1047.0, 861.0)",20.409372846807422,1020.468642340371,"(1068.0, 582.0)"
08082019-Bear17,2,52,360.4883944040363,38.09320805603014,4,1,0,0,1,"(999.0, 986.0)",1,"(1140.0, 913.0)",0,0,1,"(1137.0, 735.0)",1,"(1001.0, 802.0)",1,"(1131.0, 514.0)",0,0,"(1003.0, 1194.0)","(1056.0, 897.0)",0.0,0.0,"(1068.0, 582.0)"
08082019-Bear17,2,53,360.4883944040363,38.09320805603014,4,1,0,0,1,"(999.0, 986.0)",1,"(1140.0, 913.0)",0,0,1,"(1137.0, 735.0)",1,"(1007.0, 790.0)",1,"(1131.0, 516.0)",0,0,"(1001.0, 1202.0)","(1056.0, 897.0)",14.850000000000001,742.5000000000001,"(1068.0, 582.0)"
08082019-Bear17,2,54,360.4883944040363,38.09320805603014,4,1,0,0,1,"(999.0, 986.0)",1,"(1140.0, 913.0)",0,0,1,"(1137.0, 735.0)",1,"(1007.0, 790.0)",1,"(1131.0, 516.0)",0,0,"(1001.0, 1202.0)","(1056.0, 924.0)",0.0,0.0,"(1068.0, 582.0)"
08082019-Bear17,2,55,360.4883944040363,38.09320805603014,5,1,1,"(1098.0, 1140.0)",1,"(1003.0, 997.0)",1,"(1140.0, 914.0)",0,0,1,"(1136.0, 755.0)",1,"(1007.0, 792.0)",1,"(1127.0, 525.0)",0,0,"(1017.0, 1214.0)","(1056.0, 924.0)",0.0,0.0,"(1068.0, 582.0)"
08082019-Bear17,2,56,360.4883944040363,38.09320805603014,4,1,1,"(1098.0, 1140.0)",1,"(1006.0, 1018.0)",1,"(1140.0, 914.0)",0,0,0,0,1,"(1007.0, 792.0)",1,"(1127.0, 525.0)",0,0,"(1019.0, 1226.0)","(1056.0, 924.0)",0.0,0.0,"(1068.0, 612.0)"
08082019-Bear17,2,57,360.4883944040363,38.09320805603014,4,1,1,"(1098.0, 1140.0)",1,"(1003.0, 1028.0)",1,"(1139.0, 926.0)",0,0,0,0,1,"(1007.0, 796.0)",1,"(1125.0, 538.0)",0,0,"(1019.0, 1226.0)","(1056.0, 924.0)",0.0,0.0,"(1068.0, 612.0)"
08082019-Bear17,2,58,360.4883944040363,38.09320805603014,3,1,1,"(1098.0, 1140.0)",0,0,1,"(1139.0, 926.0)",0,0,0,0,1,"(1007.0, 796.0)",1,"(1125.0, 538.0)",0,0,"(1019.0, 1226.0)","(1056.0, 924.0)",0.0,0.0,"(1068.0, 612.0)"
08082019-Bear17,2,59,360.4883944040363,38.09320805603014,3,1,1,"(1098.0, 1131.0)",0,0,1,"(1139.0, 926.0)",0,0,0,0,1,"(1007.0, 796.0)",1,"(1122.0, 550.0)",0,0,"(995.0, 1228.0)","(1056.0, 924.0)",10.036558174992063,501.8279087496031,"(1068.0, 612.0)"
08082019-Bear17,2,60,360.4883944040363,38.09320805603014,4,1,1,"(1098.0, 1131.0)",0,0,1,"(1132.0, 933.0)",1,"(990.0, 989.0)",0,0,1,"(1007.0, 796.0)",0,0,1,"(1040.0, 589.0)","(995.0, 1228.0)","(1053.0, 942.0)",0.0,0.0,"(1068.0, 612.0)"
08082019-Bear17,2,61,360.4883944040363,38.09320805603014,4,1,1,"(1098.0, 1132.0)",0,0,1,"(1133.0, 936.0)",1,"(990.0, 989.0)",0,0,1,"(1007.0, 796.0)",0,0,1,"(1040.0, 589.0)","(987.0, 1238.0)","(1053.0, 942.0)",0.0,0.0,"(1071.0, 651.0)"
08082019-Bear17,2,62,360.4883944040363,38.09320805603014,4,1,1,"(1098.0, 1127.0)",0,0,1,"(1132.0, 946.0)",1,"(981.0, 1008.0)",0,0,1,"(1001.0, 820.0)",0,0,1,"(1008.0, 606.0)","(981.0, 1238.0)","(1053.0, 942.0)",0.0,0.0,"(1071.0, 651.0)"
08082019-Bear17,2,63,360.4883944040363,38.09320805603014,4,1,1,"(1098.0, 1127.0)",0,0,1,"(1132.0, 946.0)",1,"(981.0, 1008.0)",0,0,1,"(1001.0, 820.0)",0,0,1,"(1027.0, 613.0)","(977.0, 1240.0)","(1053.0, 942.0)",6.6000000000000005,330.0,"(1071.0, 651.0)"
08082019-Bear17,2,64,360.4883944040363,38.09320805603014,5,1,1,"(1098.0, 1127.0)",0,0,1,"(1132.0, 946.0)",1,"(981.0, 1008.0)",1,"(1122.0, 912.0)",1,"(1001.0, 820.0)",0,0,1,"(1027.0, 613.0)","(983.0, 1244.0)","(1053.0, 954.0)",17.226505739702407,861.3252869851203,"(1071.0, 651.0)"
08082019-Bear17,2,65,360.4883944040363,38.09320805603014,5,1,1,"(1098.0, 1127.0)",0,0,1,"(1132.0, 946.0)",1,"(986.0, 1005.0)",1,"(1122.0, 912.0)",1,"(1001.0, 820.0)",0,0,1,"(1027.0, 613.0)","(1009.0, 1250.0)","(1044.0, 984.0)",0.0,0.0,"(1071.0, 651.0)"
08082019-Bear17,2,66,360.4883944040363,38.09320805603014,4,1,1,"(1098.0, 1127.0)",0,0,0,0,1,"(986.0, 1005.0)",1,"(1122.0, 912.0)",1,"(996.0, 825.0)",0,0,1,"(1027.0, 613.0)","(1007.0, 1254.0)","(1044.0, 984.0)",0.0,0.0,"(1071.0, 651.0)"
08082019-Bear17,2,67,360.4883944040363,38.09320805603014,4,1,1,"(1098.0, 1127.0)",0,0,0,0,1,"(986.0, 1005.0)",1,"(1134.0, 899.0)",1,"(996.0, 825.0)",0,0,1,"(1027.0, 613.0)","(1007.0, 1254.0)","(1044.0, 984.0)",0.0,0.0,"(1062.0, 675.0)"
08082019-Bear17,2,68,360.4883944040363,38.09320805603014,4,1,1,"(1098.0, 1127.0)",0,0,0,0,1,"(986.0, 1005.0)",1,"(1134.0, 899.0)",1,"(996.0, 830.0)",0,0,1,"(1027.0, 613.0)","(1003.0, 1258.0)","(1044.0, 984.0)",0.0,0.0,"(1062.0, 675.0)"
08082019-Bear17,2,69,360.4883944040363,38.09320805603014,4,1,1,"(1093.0, 1135.0)",0,0,0,0,1,"(986.0, 1005.0)",1,"(1134.0, 899.0)",1,"(996.0, 830.0)",0,0,1,"(1027.0, 613.0)","(1001.0, 1270.0)","(1044.0, 984.0)",0.0,0.0,"(1062.0, 675.0)"
08082019-Bear17,2,70,360.4883944040363,38.09320805603014,4,1,1,"(1093.0, 1135.0)",0,0,0,0,1,"(986.0, 1005.0)",1,"(1134.0, 899.0)",1,"(996.0, 844.0)",0,0,1,"(1027.0, 613.0)","(1001.0, 1280.0)","(1044.0, 984.0)",12.56602562467545,628.3012812337726,"(1062.0, 675.0)"
08082019-Bear17,2,71,360.4883944040363,38.09320805603014,4,1,1,"(1093.0, 1135.0)",0,0,0,0,1,"(986.0, 1005.0)",1,"(1134.0, 899.0)",1,"(996.0, 844.0)",0,0,1,"(1016.0, 618.0)","(1001.0, 1294.0)","(1035.0, 1005.0)",0.0,0.0,"(1062.0, 675.0)"
08082019-Bear17,2,72,360.4883944040363,38.09320805603014,4,1,1,"(1087.0, 1143.0)",0,0,0,0,1,"(986.0, 1005.0)",1,"(1134.0, 899.0)",1,"(996.0, 844.0)",0,0,1,"(1016.0, 624.0)","(1003.0, 1302.0)","(1035.0, 1005.0)",0.0,0.0,"(1053.0, 696.0)"
08082019-Bear17,2,73,360.4883944040363,38.09320805603014,4,1,1,"(1087.0, 1143.0)",0,0,0,0,1,"(986.0, 1005.0)",1,"(1134.0, 899.0)",1,"(996.0, 844.0)",0,0,1,"(1016.0, 624.0)","(1009.0, 1310.0)","(1035.0, 1005.0)",13.302725284692608,665.1362642346304,"(1053.0, 696.0)"
08082019-Bear17,2,74,360.4883944040363,38.09320805603014,4,1,1,"(1087.0, 1143.0)",0,0,0,0,1,"(981.0, 1009.0)",1,"(1134.0, 899.0)",1,"(992.0, 852.0)",0,0,1,"(1016.0, 624.0)","(1013.0, 1310.0)","(1032.0, 1029.0)",0.0,0.0,"(1053.0, 696.0)"
08082019-Bear17,2,75,360.4883944040363,38.09320805603014,4,1,1,"(1087.0, 1143.0)",0,0,0,0,1,"(981.0, 1009.0)",1,"(1134.0, 900.0)",1,"(992.0, 852.0)",0,0,1,"(1016.0, 624.0)","(1013.0, 1314.0)","(1032.0, 1029.0)",0.0,0.0,"(1053.0, 696.0)"
08082019-Bear17,2,76,360.4883944040363,38.09320805603014,4,1,1,"(1087.0, 1143.0)",0,0,0,0,1,"(981.0, 1009.0)",1,"(1134.0, 900.0)",1,"(992.0, 852.0)",0,0,1,"(1016.0, 624.0)","(1015.0, 1322.0)","(1032.0, 1029.0)",0.0,0.0,"(1053.0, 696.0)"
08082019-Bear17,2,77,360.4883944040363,38.09320805603014,5,1,1,"(1087.0, 1143.0)",1,"(956.0, 1225.0)",0,0,1,"(981.0, 1009.0)",1,"(1134.0, 900.0)",1,"(992.0, 852.0)",0,0,1,"(1016.0, 624.0)","(1017.0, 1324.0)","(1032.0, 1029.0)",0.0,0.0,"(1053.0, 696.0)"
08082019-Bear17,2,78,360.4883944040363,38.09320805603014,5,1,1,"(1087.0, 1146.0)",1,"(956.0, 1225.0)",0,0,1,"(981.0, 1009.0)",1,"(1134.0, 900.0)",1,"(992.0, 852.0)",0,0,1,"(1016.0, 624.0)","(1017.0, 1324.0)","(1032.0, 1029.0)",0.0,0.0,"(1053.0, 717.0)"
08082019-Bear17,2,79,360.4883944040363,38.09320805603014,5,1,1,"(1087.0, 1146.0)",1,"(956.0, 1225.0)",1,"(1111.0, 1114.0)",1,"(981.0, 1009.0)",1,"(1134.0, 900.0)",0,0,0,0,1,"(1015.0, 642.0)","(1019.0, 1332.0)","(1032.0, 1029.0)",0.0,0.0,"(1053.0, 717.0)"
08082019-Bear17,2,80,360.4883944040363,38.09320805603014,5,1,1,"(1087.0, 1146.0)",1,"(956.0, 1225.0)",1,"(1111.0, 1114.0)",1,"(981.0, 1009.0)",1,"(1126.0, 918.0)",0,0,0,0,1,"(1015.0, 642.0)","(1029.0, 1354.0)","(1032.0, 1029.0)",19.868631055007288,993.4315527503644,"(1053.0, 717.0)"
08082019-Bear17,2,81,360.4883944040363,38.09320805603014,4,1,1,"(1087.0, 1146.0)",1,"(956.0, 1225.0)",1,"(1111.0, 1114.0)",0,0,1,"(1126.0, 918.0)",0,0,0,0,1,"(1015.0, 669.0)","(1029.0, 1354.0)","(1035.0, 1065.0)",0.0,0.0,"(1053.0, 717.0)"
