bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear10,1,25,260.9348625615213,26.605450569385216,4,1,1,"(621.0, 1272.0)",1,"(693.0, 1200.0)",1,"(717.0, 1356.0)",0,0,0,0,1,"(846.0, 1299.0)",1,"(888.0, 1464.0)",0,0,"(532.0, 1140.0)","(741.0, 1290.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,26,260.9348625615213,26.605450569385216,4,1,1,"(621.0, 1272.0)",1,"(687.0, 1197.0)",1,"(702.0, 1344.0)",0,0,0,0,1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",0,0,"(524.0, 1142.0)","(741.0, 1290.0)",14.758048651498614,737.9024325749307,"(858.0, 1392.0)"
08082019-Bear10,1,27,260.9348625615213,26.605450569385216,4,1,1,"(621.0, 1272.0)",1,"(687.0, 1200.0)",1,"(702.0, 1344.0)",0,0,0,0,1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",0,0,"(524.0, 1142.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,28,260.9348625615213,26.605450569385216,4,1,1,"(621.0, 1272.0)",1,"(687.0, 1188.0)",1,"(702.0, 1344.0)",0,0,0,0,1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",0,0,"(518.0, 1142.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,29,260.9348625615213,26.605450569385216,4,1,1,"(621.0, 1272.0)",1,"(687.0, 1188.0)",1,"(702.0, 1344.0)",0,0,0,0,1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",0,0,"(518.0, 1142.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,30,260.9348625615213,26.605450569385216,4,1,1,"(621.0, 1272.0)",1,"(684.0, 1188.0)",1,"(702.0, 1344.0)",0,0,0,0,1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",0,0,"(518.0, 1142.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,31,260.9348625615213,26.605450569385216,4,2,1,"(621.0, 1272.0)",1,"(684.0, 1188.0)",1,"(702.0, 1344.0)",0,0,0,0,1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",1,"(906.0, 1407.0)","(514.0, 1150.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,32,260.9348625615213,26.605450569385216,4,2,1,"(621.0, 1272.0)",1,"(684.0, 1188.0)",1,"(702.0, 1344.0)",0,0,0,0,1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",1,"(906.0, 1407.0)","(514.0, 1150.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,33,260.9348625615213,26.605450569385216,5,2,1,"(621.0, 1272.0)",1,"(684.0, 1188.0)",1,"(702.0, 1344.0)",0,0,1,"(735.0, 1356.0)",1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",1,"(906.0, 1407.0)","(514.0, 1150.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,34,260.9348625615213,26.605450569385216,4,2,1,"(621.0, 1272.0)",1,"(684.0, 1188.0)",0,0,0,0,1,"(735.0, 1356.0)",1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",1,"(906.0, 1407.0)","(514.0, 1150.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,35,260.9348625615213,26.605450569385216,4,2,1,"(621.0, 1272.0)",1,"(678.0, 1188.0)",0,0,0,0,1,"(735.0, 1356.0)",1,"(840.0, 1296.0)",1,"(888.0, 1464.0)",1,"(906.0, 1407.0)","(514.0, 1150.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,36,260.9348625615213,26.605450569385216,4,1,1,"(615.0, 1269.0)",1,"(678.0, 1188.0)",0,0,0,0,1,"(735.0, 1356.0)",1,"(840.0, 1296.0)",0,0,1,"(906.0, 1407.0)","(510.0, 1144.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,37,260.9348625615213,26.605450569385216,3,1,1,"(603.0, 1251.0)",0,0,0,0,0,0,1,"(735.0, 1356.0)",1,"(840.0, 1296.0)",0,0,1,"(906.0, 1407.0)","(496.0, 1140.0)","(717.0, 1278.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,38,260.9348625615213,26.605450569385216,4,1,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(735.0, 1356.0)",1,"(828.0, 1281.0)",0,0,1,"(906.0, 1377.0)","(498.0, 1140.0)","(717.0, 1278.0)",24.529013433075537,1226.450671653777,"(858.0, 1392.0)"
08082019-Bear10,1,39,260.9348625615213,26.605450569385216,4,1,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(735.0, 1356.0)",1,"(828.0, 1281.0)",0,0,1,"(906.0, 1377.0)","(498.0, 1140.0)","(687.0, 1245.0)",0.0,0.0,"(858.0, 1392.0)"
08082019-Bear10,1,40,260.9348625615213,26.605450569385216,4,1,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(735.0, 1356.0)",1,"(828.0, 1281.0)",0,0,1,"(906.0, 1377.0)","(498.0, 1140.0)","(687.0, 1245.0)",0.0,0.0,"(837.0, 1368.0)"
08082019-Bear10,1,41,260.9348625615213,26.605450569385216,4,1,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(735.0, 1356.0)",1,"(828.0, 1281.0)",0,0,1,"(906.0, 1377.0)","(490.0, 1140.0)","(687.0, 1245.0)",0.0,0.0,"(837.0, 1368.0)"
08082019-Bear10,1,42,260.9348625615213,26.605450569385216,4,1,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(735.0, 1356.0)",1,"(828.0, 1281.0)",0,0,1,"(906.0, 1377.0)","(482.0, 1140.0)","(687.0, 1245.0)",0.0,0.0,"(837.0, 1368.0)"
08082019-Bear10,1,43,260.9348625615213,26.605450569385216,4,2,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(738.0, 1344.0)",1,"(816.0, 1269.0)",1,"(858.0, 1413.0)",1,"(906.0, 1377.0)","(478.0, 1142.0)","(687.0, 1245.0)",0.0,0.0,"(837.0, 1368.0)"
08082019-Bear10,1,44,260.9348625615213,26.605450569385216,4,2,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(738.0, 1344.0)",1,"(816.0, 1269.0)",1,"(858.0, 1413.0)",1,"(900.0, 1371.0)","(478.0, 1142.0)","(687.0, 1245.0)",0.0,0.0,"(837.0, 1368.0)"
08082019-Bear10,1,45,260.9348625615213,26.605450569385216,4,2,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(738.0, 1344.0)",1,"(816.0, 1269.0)",1,"(858.0, 1413.0)",1,"(900.0, 1371.0)","(478.0, 1142.0)","(687.0, 1245.0)",11.667261889578036,583.3630944789018,"(837.0, 1368.0)"
08082019-Bear10,1,46,260.9348625615213,26.605450569385216,4,2,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(738.0, 1344.0)",1,"(816.0, 1269.0)",1,"(858.0, 1413.0)",1,"(900.0, 1371.0)","(478.0, 1142.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,47,260.9348625615213,26.605450569385216,4,2,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(738.0, 1344.0)",1,"(816.0, 1269.0)",1,"(858.0, 1413.0)",1,"(900.0, 1371.0)","(470.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,48,260.9348625615213,26.605450569385216,4,2,1,"(603.0, 1251.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(738.0, 1344.0)",1,"(816.0, 1269.0)",1,"(855.0, 1413.0)",1,"(900.0, 1371.0)","(470.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,49,260.9348625615213,26.605450569385216,4,2,1,"(597.0, 1248.0)",0,0,0,0,1,"(711.0, 1173.0)",1,"(738.0, 1344.0)",1,"(807.0, 1260.0)",1,"(855.0, 1413.0)",1,"(900.0, 1371.0)","(470.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,50,260.9348625615213,26.605450569385216,5,2,1,"(597.0, 1248.0)",0,0,1,"(609.0, 1272.0)",1,"(711.0, 1176.0)",1,"(738.0, 1344.0)",1,"(807.0, 1260.0)",1,"(855.0, 1413.0)",1,"(900.0, 1371.0)","(470.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,51,260.9348625615213,26.605450569385216,5,2,1,"(597.0, 1248.0)",0,0,1,"(609.0, 1272.0)",1,"(711.0, 1176.0)",1,"(738.0, 1344.0)",1,"(807.0, 1260.0)",1,"(846.0, 1404.0)",1,"(900.0, 1371.0)","(462.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,52,260.9348625615213,26.605450569385216,5,2,0,0,1,"(567.0, 1119.0)",1,"(609.0, 1272.0)",1,"(711.0, 1176.0)",1,"(738.0, 1344.0)",1,"(807.0, 1260.0)",1,"(846.0, 1404.0)",1,"(900.0, 1371.0)","(462.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,53,260.9348625615213,26.605450569385216,5,2,0,0,1,"(567.0, 1119.0)",1,"(609.0, 1272.0)",1,"(711.0, 1176.0)",1,"(738.0, 1344.0)",1,"(807.0, 1260.0)",1,"(846.0, 1404.0)",1,"(900.0, 1371.0)","(456.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,54,260.9348625615213,26.605450569385216,4,2,0,0,1,"(567.0, 1119.0)",1,"(609.0, 1272.0)",1,"(711.0, 1176.0)",1,"(738.0, 1344.0)",0,0,1,"(846.0, 1404.0)",1,"(900.0, 1371.0)","(456.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,55,260.9348625615213,26.605450569385216,4,2,0,0,1,"(567.0, 1122.0)",1,"(609.0, 1272.0)",1,"(696.0, 1188.0)",1,"(738.0, 1344.0)",0,0,1,"(846.0, 1404.0)",1,"(900.0, 1371.0)","(456.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,56,260.9348625615213,26.605450569385216,4,2,0,0,1,"(567.0, 1122.0)",1,"(609.0, 1272.0)",1,"(696.0, 1188.0)",1,"(738.0, 1344.0)",0,0,1,"(846.0, 1404.0)",1,"(900.0, 1371.0)","(456.0, 1144.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,57,260.9348625615213,26.605450569385216,4,2,0,0,1,"(558.0, 1125.0)",1,"(609.0, 1272.0)",1,"(696.0, 1188.0)",1,"(738.0, 1344.0)",0,0,1,"(846.0, 1404.0)",1,"(882.0, 1362.0)","(448.0, 1140.0)","(672.0, 1230.0)",0.0,0.0,"(825.0, 1338.0)"
08082019-Bear10,1,58,260.9348625615213,26.605450569385216,4,2,0,0,1,"(558.0, 1125.0)",1,"(609.0, 1272.0)",1,"(696.0, 1188.0)",1,"(738.0, 1344.0)",0,0,1,"(846.0, 1404.0)",1,"(882.0, 1362.0)","(448.0, 1140.0)","(672.0, 1230.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,59,260.9348625615213,26.605450569385216,4,2,0,0,1,"(558.0, 1125.0)",1,"(609.0, 1272.0)",1,"(696.0, 1188.0)",1,"(738.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(448.0, 1140.0)","(672.0, 1230.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,60,260.9348625615213,26.605450569385216,4,2,0,0,1,"(558.0, 1125.0)",1,"(609.0, 1272.0)",1,"(696.0, 1188.0)",1,"(738.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(448.0, 1140.0)","(672.0, 1230.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,61,260.9348625615213,26.605450569385216,4,2,0,0,1,"(558.0, 1125.0)",1,"(618.0, 1278.0)",1,"(696.0, 1188.0)",1,"(738.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1126.0)","(672.0, 1230.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,62,260.9348625615213,26.605450569385216,4,2,0,0,1,"(558.0, 1125.0)",1,"(618.0, 1278.0)",1,"(696.0, 1188.0)",1,"(738.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1126.0)","(672.0, 1230.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,63,260.9348625615213,26.605450569385216,4,2,0,0,1,"(558.0, 1125.0)",1,"(618.0, 1278.0)",1,"(696.0, 1188.0)",1,"(738.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1126.0)","(672.0, 1230.0)",16.82676439485619,841.3382197428095,"(813.0, 1335.0)"
08082019-Bear10,1,64,260.9348625615213,26.605450569385216,4,2,0,0,1,"(573.0, 1125.0)",1,"(618.0, 1278.0)",1,"(696.0, 1188.0)",1,"(729.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1126.0)","(642.0, 1224.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,65,260.9348625615213,26.605450569385216,4,2,0,0,1,"(573.0, 1125.0)",1,"(618.0, 1278.0)",1,"(696.0, 1188.0)",1,"(729.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1108.0)","(642.0, 1224.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,66,260.9348625615213,26.605450569385216,4,2,0,0,1,"(573.0, 1125.0)",1,"(618.0, 1278.0)",1,"(696.0, 1188.0)",1,"(729.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1108.0)","(642.0, 1224.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,67,260.9348625615213,26.605450569385216,4,2,0,0,1,"(573.0, 1125.0)",1,"(618.0, 1278.0)",1,"(696.0, 1188.0)",1,"(729.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1108.0)","(642.0, 1224.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,68,260.9348625615213,26.605450569385216,4,2,0,0,1,"(573.0, 1125.0)",1,"(618.0, 1278.0)",1,"(693.0, 1176.0)",1,"(729.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1108.0)","(642.0, 1224.0)",0.0,0.0,"(813.0, 1335.0)"
08082019-Bear10,1,69,260.9348625615213,26.605450569385216,5,2,1,"(492.0, 1203.0)",1,"(573.0, 1125.0)",1,"(618.0, 1278.0)",1,"(693.0, 1176.0)",1,"(729.0, 1344.0)",0,0,1,"(840.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1106.0)","(642.0, 1224.0)",0.0,0.0,"(804.0, 1341.0)"
08082019-Bear10,1,70,260.9348625615213,26.605450569385216,5,2,1,"(492.0, 1203.0)",1,"(573.0, 1125.0)",1,"(618.0, 1278.0)",1,"(693.0, 1176.0)",1,"(729.0, 1344.0)",0,0,1,"(825.0, 1401.0)",1,"(882.0, 1362.0)","(442.0, 1106.0)","(642.0, 1224.0)",0.0,0.0,"(804.0, 1341.0)"
08082019-Bear10,1,71,260.9348625615213,26.605450569385216,4,1,1,"(492.0, 1203.0)",1,"(573.0, 1125.0)",1,"(618.0, 1278.0)",1,"(693.0, 1176.0)",0,0,0,0,1,"(825.0, 1401.0)",0,0,"(434.0, 1102.0)","(642.0, 1224.0)",0.0,0.0,"(804.0, 1341.0)"
08082019-Bear10,1,72,260.9348625615213,26.605450569385216,5,1,1,"(489.0, 1200.0)",1,"(564.0, 1128.0)",1,"(600.0, 1281.0)",1,"(693.0, 1176.0)",0,0,1,"(726.0, 1203.0)",1,"(825.0, 1401.0)",0,0,"(434.0, 1102.0)","(642.0, 1224.0)",0.0,0.0,"(804.0, 1341.0)"
08082019-Bear10,1,73,260.9348625615213,26.605450569385216,6,1,1,"(489.0, 1200.0)",1,"(564.0, 1128.0)",1,"(606.0, 1272.0)",1,"(693.0, 1176.0)",1,"(714.0, 1335.0)",1,"(726.0, 1203.0)",1,"(825.0, 1401.0)",0,0,"(422.0, 1094.0)","(642.0, 1224.0)",0.0,0.0,"(804.0, 1341.0)"
08082019-Bear10,1,74,260.9348625615213,26.605450569385216,6,1,1,"(489.0, 1200.0)",1,"(564.0, 1128.0)",1,"(606.0, 1272.0)",1,"(693.0, 1176.0)",1,"(714.0, 1335.0)",1,"(726.0, 1203.0)",1,"(813.0, 1392.0)",0,0,"(422.0, 1094.0)","(642.0, 1224.0)",0.0,0.0,"(804.0, 1341.0)"
08082019-Bear10,1,75,260.9348625615213,26.605450569385216,5,1,1,"(489.0, 1191.0)",1,"(564.0, 1128.0)",1,"(606.0, 1272.0)",1,"(684.0, 1173.0)",0,0,1,"(726.0, 1203.0)",1,"(813.0, 1392.0)",0,0,"(428.0, 1078.0)","(642.0, 1224.0)",15.566068867893398,778.3034433946699,"(780.0, 1326.0)"
08082019-Bear10,1,76,260.9348625615213,26.605450569385216,5,1,1,"(489.0, 1191.0)",1,"(558.0, 1107.0)",1,"(606.0, 1272.0)",1,"(684.0, 1173.0)",0,0,1,"(726.0, 1203.0)",1,"(813.0, 1392.0)",0,0,"(428.0, 1078.0)","(618.0, 1209.0)",0.0,0.0,"(780.0, 1326.0)"
