bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear9,13,11,327.8811979970795,40.985149749634935,4,1,1,"(945.0, 1386.0)",0,0,0,0,1,"(918.0, 1551.0)",1,"(735.0, 1494.0)",1,"(882.0, 1572.0)",0,0,1,"(675.0, 1722.0)","(1113.0, 1347.0)","(861.0, 1497.0)",12.88691196524598,644.3455982622991,"(708.0, 1659.0)"
08082019-Bear9,13,12,327.8811979970795,40.985149749634935,5,1,1,"(945.0, 1386.0)",0,0,1,"(918.0, 1395.0)",1,"(918.0, 1551.0)",1,"(735.0, 1494.0)",1,"(882.0, 1572.0)",0,0,1,"(675.0, 1722.0)","(1107.0, 1317.0)","(876.0, 1479.0)",0.0,0.0,"(708.0, 1659.0)"
08082019-Bear9,13,13,327.8811979970795,40.985149749634935,4,1,1,"(942.0, 1380.0)",0,0,1,"(918.0, 1395.0)",0,0,1,"(735.0, 1494.0)",1,"(882.0, 1572.0)",0,0,1,"(675.0, 1722.0)","(1107.0, 1317.0)","(876.0, 1479.0)",0.0,0.0,"(708.0, 1659.0)"
08082019-Bear9,13,14,327.8811979970795,40.985149749634935,4,1,1,"(936.0, 1377.0)",0,0,1,"(918.0, 1395.0)",0,0,1,"(735.0, 1494.0)",1,"(882.0, 1572.0)",0,0,1,"(675.0, 1722.0)","(1107.0, 1317.0)","(876.0, 1479.0)",0.0,0.0,"(708.0, 1659.0)"
08082019-Bear9,13,15,327.8811979970795,40.985149749634935,4,1,1,"(924.0, 1374.0)",0,0,1,"(894.0, 1389.0)",0,0,1,"(747.0, 1488.0)",1,"(882.0, 1572.0)",0,0,1,"(690.0, 1725.0)","(1089.0, 1287.0)","(876.0, 1479.0)",0.0,0.0,"(717.0, 1638.0)"
08082019-Bear9,13,16,327.8811979970795,40.985149749634935,4,1,1,"(927.0, 1374.0)",0,0,1,"(894.0, 1389.0)",0,0,1,"(747.0, 1488.0)",1,"(882.0, 1572.0)",0,0,1,"(690.0, 1725.0)","(1089.0, 1287.0)","(876.0, 1479.0)",0.0,0.0,"(717.0, 1638.0)"
08082019-Bear9,13,17,327.8811979970795,40.985149749634935,5,2,1,"(927.0, 1374.0)",1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(747.0, 1488.0)",1,"(882.0, 1572.0)",1,"(642.0, 1635.0)",1,"(690.0, 1725.0)","(1089.0, 1287.0)","(876.0, 1479.0)",0.0,0.0,"(717.0, 1638.0)"
08082019-Bear9,13,18,327.8811979970795,40.985149749634935,5,2,1,"(927.0, 1374.0)",1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(747.0, 1488.0)",1,"(882.0, 1572.0)",1,"(642.0, 1635.0)",1,"(690.0, 1725.0)","(1074.0, 1275.0)","(876.0, 1479.0)",10.036558174992063,501.8279087496031,"(717.0, 1638.0)"
08082019-Bear9,13,19,327.8811979970795,40.985149749634935,5,2,1,"(927.0, 1374.0)",1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(747.0, 1488.0)",1,"(882.0, 1572.0)",1,"(642.0, 1635.0)",1,"(690.0, 1725.0)","(1074.0, 1275.0)","(879.0, 1461.0)",0.0,0.0,"(717.0, 1638.0)"
08082019-Bear9,13,20,327.8811979970795,40.985149749634935,5,2,1,"(927.0, 1374.0)",1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(747.0, 1488.0)",1,"(882.0, 1572.0)",1,"(642.0, 1635.0)",1,"(690.0, 1725.0)","(1074.0, 1275.0)","(879.0, 1461.0)",0.0,0.0,"(717.0, 1638.0)"
08082019-Bear9,13,21,327.8811979970795,40.985149749634935,5,2,1,"(927.0, 1374.0)",1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(747.0, 1488.0)",1,"(882.0, 1572.0)",1,"(642.0, 1635.0)",1,"(702.0, 1716.0)","(1068.0, 1257.0)","(879.0, 1461.0)",0.0,0.0,"(717.0, 1638.0)"
08082019-Bear9,13,22,327.8811979970795,40.985149749634935,4,2,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(765.0, 1488.0)",1,"(882.0, 1572.0)",1,"(642.0, 1635.0)",1,"(702.0, 1716.0)","(1068.0, 1257.0)","(879.0, 1461.0)",0.0,0.0,"(717.0, 1638.0)"
08082019-Bear9,13,23,327.8811979970795,40.985149749634935,4,2,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(765.0, 1488.0)",1,"(882.0, 1572.0)",1,"(642.0, 1635.0)",1,"(702.0, 1716.0)","(1068.0, 1257.0)","(879.0, 1461.0)",10.036558174992063,501.8279087496031,"(744.0, 1638.0)"
08082019-Bear9,13,24,327.8811979970795,40.985149749634935,4,2,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(765.0, 1488.0)",1,"(882.0, 1572.0)",1,"(657.0, 1632.0)",1,"(702.0, 1716.0)","(1065.0, 1239.0)","(897.0, 1464.0)",0.0,0.0,"(744.0, 1638.0)"
08082019-Bear9,13,25,327.8811979970795,40.985149749634935,4,2,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(765.0, 1488.0)",1,"(882.0, 1572.0)",1,"(657.0, 1632.0)",1,"(702.0, 1716.0)","(1065.0, 1239.0)","(897.0, 1464.0)",0.0,0.0,"(744.0, 1638.0)"
08082019-Bear9,13,26,327.8811979970795,40.985149749634935,4,2,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(765.0, 1488.0)",1,"(882.0, 1572.0)",1,"(657.0, 1632.0)",1,"(702.0, 1716.0)","(1065.0, 1239.0)","(897.0, 1464.0)",0.0,0.0,"(744.0, 1638.0)"
08082019-Bear9,13,27,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(768.0, 1470.0)",1,"(882.0, 1572.0)",1,"(657.0, 1632.0)",0,0,"(1095.0, 1224.0)","(897.0, 1464.0)",0.0,0.0,"(744.0, 1638.0)"
08082019-Bear9,13,28,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(768.0, 1470.0)",1,"(882.0, 1572.0)",1,"(657.0, 1632.0)",0,0,"(1095.0, 1224.0)","(897.0, 1464.0)",0.0,0.0,"(753.0, 1614.0)"
08082019-Bear9,13,29,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",0,0,1,"(768.0, 1470.0)",1,"(888.0, 1566.0)",1,"(690.0, 1611.0)",0,0,"(1095.0, 1224.0)","(897.0, 1464.0)",14.758048651498614,737.9024325749307,"(744.0, 1599.0)"
08082019-Bear9,13,30,327.8811979970795,40.985149749634935,5,1,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",1,"(1041.0, 1419.0)",1,"(771.0, 1470.0)",1,"(888.0, 1566.0)",1,"(690.0, 1611.0)",0,0,"(1095.0, 1224.0)","(921.0, 1452.0)",0.0,0.0,"(744.0, 1599.0)"
08082019-Bear9,13,31,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1071.0, 1395.0)",1,"(894.0, 1389.0)",1,"(1041.0, 1419.0)",0,0,1,"(888.0, 1566.0)",1,"(690.0, 1611.0)",0,0,"(1116.0, 1227.0)","(921.0, 1452.0)",0.0,0.0,"(744.0, 1599.0)"
08082019-Bear9,13,32,327.8811979970795,40.985149749634935,5,1,1,"(1017.0, 1272.0)",1,"(1080.0, 1395.0)",1,"(894.0, 1398.0)",1,"(1041.0, 1419.0)",0,0,1,"(897.0, 1569.0)",1,"(690.0, 1611.0)",0,0,"(1116.0, 1227.0)","(921.0, 1452.0)",0.0,0.0,"(744.0, 1599.0)"
08082019-Bear9,13,33,327.8811979970795,40.985149749634935,5,1,1,"(1020.0, 1272.0)",1,"(1080.0, 1395.0)",1,"(894.0, 1398.0)",1,"(1044.0, 1434.0)",0,0,1,"(897.0, 1569.0)",1,"(690.0, 1611.0)",0,0,"(1116.0, 1227.0)","(921.0, 1452.0)",0.0,0.0,"(744.0, 1599.0)"
08082019-Bear9,13,34,327.8811979970795,40.985149749634935,5,1,1,"(1023.0, 1272.0)",1,"(1095.0, 1395.0)",1,"(912.0, 1407.0)",1,"(1044.0, 1434.0)",0,0,1,"(897.0, 1569.0)",1,"(690.0, 1611.0)",0,0,"(1155.0, 1218.0)","(921.0, 1452.0)",18.22484567835898,911.2422839179491,"(765.0, 1590.0)"
08082019-Bear9,13,35,327.8811979970795,40.985149749634935,5,1,1,"(1023.0, 1272.0)",1,"(1095.0, 1395.0)",1,"(912.0, 1407.0)",1,"(1044.0, 1434.0)",0,0,1,"(897.0, 1569.0)",1,"(690.0, 1611.0)",0,0,"(1155.0, 1218.0)","(954.0, 1449.0)",0.0,0.0,"(765.0, 1590.0)"
08082019-Bear9,13,36,327.8811979970795,40.985149749634935,5,1,1,"(1023.0, 1269.0)",1,"(1095.0, 1395.0)",1,"(924.0, 1404.0)",1,"(1044.0, 1434.0)",0,0,1,"(909.0, 1566.0)",1,"(690.0, 1611.0)",0,0,"(1155.0, 1218.0)","(954.0, 1449.0)",0.0,0.0,"(765.0, 1590.0)"
08082019-Bear9,13,37,327.8811979970795,40.985149749634935,4,1,1,"(1020.0, 1281.0)",1,"(1095.0, 1395.0)",0,0,1,"(1044.0, 1434.0)",0,0,1,"(909.0, 1566.0)",1,"(690.0, 1611.0)",0,0,"(1155.0, 1218.0)","(954.0, 1449.0)",0.0,0.0,"(765.0, 1590.0)"
08082019-Bear9,13,38,327.8811979970795,40.985149749634935,4,1,1,"(1023.0, 1263.0)",1,"(1095.0, 1395.0)",0,0,1,"(1044.0, 1434.0)",0,0,1,"(909.0, 1563.0)",1,"(690.0, 1611.0)",0,0,"(1155.0, 1218.0)","(954.0, 1449.0)",0.0,0.0,"(765.0, 1590.0)"
08082019-Bear9,13,39,327.8811979970795,40.985149749634935,3,1,1,"(1023.0, 1263.0)",0,0,0,0,1,"(1044.0, 1434.0)",0,0,1,"(909.0, 1563.0)",1,"(690.0, 1611.0)",0,0,"(1182.0, 1188.0)","(954.0, 1449.0)",20.871032557111306,1043.5516278555654,"(765.0, 1590.0)"
08082019-Bear9,13,40,327.8811979970795,40.985149749634935,3,1,1,"(1023.0, 1263.0)",0,0,0,0,1,"(1044.0, 1434.0)",0,0,1,"(909.0, 1563.0)",1,"(690.0, 1611.0)",0,0,"(1182.0, 1197.0)","(966.0, 1413.0)",0.0,0.0,"(786.0, 1560.0)"
08082019-Bear9,13,41,327.8811979970795,40.985149749634935,3,0,1,"(1023.0, 1263.0)",0,0,0,0,1,"(1044.0, 1434.0)",0,0,1,"(909.0, 1563.0)",0,0,0,0,"(1182.0, 1197.0)","(966.0, 1413.0)",0.0,0.0,"(786.0, 1560.0)"
08082019-Bear9,13,42,327.8811979970795,40.985149749634935,3,0,1,"(1035.0, 1263.0)",0,0,0,0,1,"(1044.0, 1434.0)",0,0,1,"(909.0, 1557.0)",0,0,0,0,"(1182.0, 1197.0)","(966.0, 1413.0)",0.0,0.0,"(786.0, 1560.0)"
08082019-Bear9,13,43,327.8811979970795,40.985149749634935,3,1,1,"(1035.0, 1263.0)",0,0,0,0,1,"(1044.0, 1434.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(795.0, 1611.0)","(1182.0, 1197.0)","(966.0, 1413.0)",0.0,0.0,"(786.0, 1560.0)"
08082019-Bear9,13,44,327.8811979970795,40.985149749634935,3,1,1,"(1044.0, 1260.0)",0,0,0,0,1,"(1044.0, 1434.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(795.0, 1611.0)","(1212.0, 1185.0)","(966.0, 1413.0)",0.0,0.0,"(825.0, 1548.0)"
08082019-Bear9,13,45,327.8811979970795,40.985149749634935,3,1,1,"(1044.0, 1260.0)",0,0,0,0,1,"(1059.0, 1428.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(795.0, 1611.0)","(1212.0, 1185.0)","(966.0, 1413.0)",0.0,0.0,"(825.0, 1548.0)"
08082019-Bear9,13,46,327.8811979970795,40.985149749634935,3,1,1,"(1044.0, 1260.0)",0,0,0,0,1,"(1059.0, 1428.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(822.0, 1605.0)","(1212.0, 1185.0)","(966.0, 1413.0)",34.33427587702994,1716.713793851497,"(825.0, 1548.0)"
08082019-Bear9,13,47,327.8811979970795,40.985149749634935,3,1,1,"(1044.0, 1260.0)",0,0,0,0,1,"(1059.0, 1428.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(822.0, 1605.0)","(1212.0, 1185.0)","(1002.0, 1362.0)",0.0,0.0,"(825.0, 1548.0)"
08082019-Bear9,13,48,327.8811979970795,40.985149749634935,3,1,1,"(1053.0, 1254.0)",0,0,0,0,1,"(1059.0, 1428.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(822.0, 1605.0)","(1212.0, 1185.0)","(1002.0, 1362.0)",0.0,0.0,"(825.0, 1548.0)"
08082019-Bear9,13,49,327.8811979970795,40.985149749634935,3,1,1,"(1053.0, 1254.0)",0,0,0,0,1,"(1059.0, 1428.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1155.0)","(1002.0, 1362.0)",0.0,0.0,"(825.0, 1548.0)"
08082019-Bear9,13,50,327.8811979970795,40.985149749634935,3,1,1,"(1059.0, 1245.0)",0,0,0,0,1,"(1068.0, 1413.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1155.0)","(1002.0, 1362.0)",0.0,0.0,"(846.0, 1530.0)"
08082019-Bear9,13,51,327.8811979970795,40.985149749634935,3,1,1,"(1059.0, 1245.0)",0,0,0,0,1,"(1068.0, 1413.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1155.0)","(1002.0, 1362.0)",0.0,0.0,"(846.0, 1530.0)"
08082019-Bear9,13,52,327.8811979970795,40.985149749634935,4,1,1,"(1059.0, 1245.0)",1,"(1197.0, 1263.0)",0,0,1,"(1068.0, 1413.0)",1,"(903.0, 1374.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1131.0)","(1002.0, 1362.0)",0.0,0.0,"(846.0, 1530.0)"
08082019-Bear9,13,53,327.8811979970795,40.985149749634935,4,1,1,"(1059.0, 1245.0)",1,"(1197.0, 1263.0)",0,0,1,"(1068.0, 1413.0)",1,"(894.0, 1386.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1131.0)","(1002.0, 1362.0)",0.0,0.0,"(846.0, 1530.0)"
08082019-Bear9,13,54,327.8811979970795,40.985149749634935,5,1,1,"(1059.0, 1245.0)",1,"(1197.0, 1263.0)",1,"(1050.0, 1248.0)",1,"(1068.0, 1413.0)",1,"(894.0, 1386.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1131.0)","(1002.0, 1362.0)",0.0,0.0,"(846.0, 1530.0)"
08082019-Bear9,13,55,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1197.0, 1263.0)",1,"(1050.0, 1248.0)",1,"(1068.0, 1413.0)",1,"(894.0, 1386.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1131.0)","(1002.0, 1362.0)",0.0,0.0,"(846.0, 1530.0)"
08082019-Bear9,13,56,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1197.0, 1263.0)",1,"(1050.0, 1248.0)",1,"(1068.0, 1413.0)",1,"(894.0, 1386.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1131.0)","(1002.0, 1362.0)",31.132137735786795,1556.6068867893398,"(849.0, 1527.0)"
08082019-Bear9,13,57,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1197.0, 1263.0)",1,"(1050.0, 1248.0)",1,"(1068.0, 1413.0)",1,"(894.0, 1386.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1131.0)","(1050.0, 1332.0)",0.0,0.0,"(849.0, 1527.0)"
08082019-Bear9,13,58,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1215.0, 1266.0)",1,"(1050.0, 1248.0)",1,"(1074.0, 1395.0)",1,"(912.0, 1374.0)",0,0,0,0,1,"(840.0, 1605.0)","(1230.0, 1131.0)","(1050.0, 1332.0)",0.0,0.0,"(849.0, 1527.0)"
08082019-Bear9,13,59,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1215.0, 1266.0)",1,"(1050.0, 1248.0)",1,"(1074.0, 1395.0)",1,"(912.0, 1374.0)",0,0,0,0,1,"(864.0, 1587.0)","(1260.0, 1113.0)","(1050.0, 1332.0)",0.0,0.0,"(849.0, 1527.0)"
08082019-Bear9,13,60,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1215.0, 1266.0)",1,"(1050.0, 1248.0)",1,"(1074.0, 1395.0)",1,"(924.0, 1365.0)",0,0,0,0,1,"(864.0, 1587.0)","(1260.0, 1113.0)","(1050.0, 1332.0)",0.0,0.0,"(873.0, 1512.0)"
08082019-Bear9,13,61,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1215.0, 1266.0)",1,"(1050.0, 1248.0)",0,0,1,"(924.0, 1365.0)",1,"(1047.0, 1425.0)",0,0,1,"(864.0, 1587.0)","(1260.0, 1113.0)","(1050.0, 1332.0)",0.0,0.0,"(873.0, 1512.0)"
08082019-Bear9,13,62,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1215.0, 1266.0)",1,"(1050.0, 1248.0)",0,0,1,"(924.0, 1365.0)",1,"(1047.0, 1425.0)",0,0,1,"(864.0, 1587.0)","(1260.0, 1113.0)","(1050.0, 1332.0)",0.0,0.0,"(873.0, 1512.0)"
08082019-Bear9,13,63,327.8811979970795,40.985149749634935,4,0,0,0,1,"(1215.0, 1254.0)",1,"(1050.0, 1248.0)",0,0,1,"(933.0, 1350.0)",1,"(1047.0, 1425.0)",0,0,0,0,"(1302.0, 1083.0)","(1050.0, 1332.0)",28.816011174345423,1440.800558717271,"(873.0, 1512.0)"
08082019-Bear9,13,64,327.8811979970795,40.985149749634935,4,0,0,0,1,"(1215.0, 1254.0)",1,"(1050.0, 1248.0)",0,0,1,"(933.0, 1350.0)",1,"(1047.0, 1425.0)",0,0,0,0,"(1302.0, 1083.0)","(1071.0, 1284.0)",0.0,0.0,"(888.0, 1494.0)"
08082019-Bear9,13,65,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1215.0, 1254.0)",1,"(1050.0, 1248.0)",0,0,1,"(933.0, 1350.0)",1,"(1047.0, 1425.0)",1,"(819.0, 1485.0)",0,0,"(1302.0, 1083.0)","(1071.0, 1284.0)",0.0,0.0,"(888.0, 1494.0)"
08082019-Bear9,13,66,327.8811979970795,40.985149749634935,4,1,0,0,1,"(1215.0, 1254.0)",1,"(1050.0, 1248.0)",0,0,1,"(963.0, 1338.0)",1,"(1047.0, 1425.0)",1,"(819.0, 1485.0)",0,0,"(1302.0, 1083.0)","(1071.0, 1284.0)",0.0,0.0,"(888.0, 1494.0)"
08082019-Bear9,13,67,327.8811979970795,40.985149749634935,5,1,1,"(1206.0, 1116.0)",1,"(1227.0, 1254.0)",1,"(1050.0, 1251.0)",0,0,1,"(963.0, 1338.0)",1,"(1047.0, 1425.0)",1,"(819.0, 1485.0)",0,0,"(1302.0, 1083.0)","(1071.0, 1284.0)",0.0,0.0,"(888.0, 1494.0)"
08082019-Bear9,13,68,327.8811979970795,40.985149749634935,5,1,1,"(1206.0, 1116.0)",1,"(1227.0, 1254.0)",1,"(1050.0, 1251.0)",0,0,1,"(963.0, 1338.0)",1,"(1047.0, 1425.0)",1,"(840.0, 1485.0)",0,0,"(1332.0, 1080.0)","(1071.0, 1284.0)",0.0,0.0,"(897.0, 1479.0)"
08082019-Bear9,13,69,327.8811979970795,40.985149749634935,4,1,1,"(1206.0, 1116.0)",1,"(1230.0, 1257.0)",1,"(1068.0, 1239.0)",0,0,0,0,1,"(1047.0, 1425.0)",1,"(840.0, 1485.0)",0,0,"(1332.0, 1080.0)","(1071.0, 1284.0)",0.0,0.0,"(897.0, 1479.0)"
08082019-Bear9,13,70,327.8811979970795,40.985149749634935,5,1,1,"(1206.0, 1116.0)",1,"(1230.0, 1257.0)",1,"(1068.0, 1239.0)",1,"(1209.0, 1272.0)",0,0,1,"(1062.0, 1410.0)",1,"(840.0, 1485.0)",0,0,"(1332.0, 1080.0)","(1071.0, 1284.0)",35.272971238612726,1763.6485619306363,"(897.0, 1479.0)"
08082019-Bear9,13,71,327.8811979970795,40.985149749634935,5,1,1,"(1200.0, 1116.0)",1,"(1236.0, 1245.0)",1,"(1068.0, 1239.0)",1,"(1209.0, 1272.0)",0,0,1,"(1062.0, 1410.0)",1,"(840.0, 1485.0)",0,0,"(1338.0, 1062.0)","(1134.0, 1272.0)",0.0,0.0,"(930.0, 1437.0)"
08082019-Bear9,13,72,327.8811979970795,40.985149749634935,5,1,1,"(1200.0, 1116.0)",1,"(1254.0, 1236.0)",1,"(1083.0, 1233.0)",1,"(1209.0, 1272.0)",0,0,1,"(1062.0, 1410.0)",1,"(849.0, 1467.0)",0,0,"(1338.0, 1062.0)","(1134.0, 1272.0)",0.0,0.0,"(930.0, 1437.0)"
08082019-Bear9,13,73,327.8811979970795,40.985149749634935,4,1,1,"(1200.0, 1116.0)",0,0,1,"(1083.0, 1233.0)",1,"(1209.0, 1272.0)",0,0,1,"(1080.0, 1389.0)",1,"(849.0, 1467.0)",0,0,"(1338.0, 1062.0)","(1134.0, 1272.0)",0.0,0.0,"(930.0, 1437.0)"
08082019-Bear9,13,74,327.8811979970795,40.985149749634935,4,1,1,"(1200.0, 1116.0)",0,0,1,"(1095.0, 1221.0)",1,"(1209.0, 1272.0)",0,0,1,"(1080.0, 1389.0)",1,"(864.0, 1449.0)",0,0,"(1350.0, 1044.0)","(1134.0, 1272.0)",0.0,0.0,"(930.0, 1437.0)"
08082019-Bear9,13,75,327.8811979970795,40.985149749634935,4,1,1,"(1200.0, 1116.0)",0,0,1,"(1095.0, 1221.0)",1,"(1209.0, 1272.0)",0,0,1,"(1080.0, 1389.0)",1,"(864.0, 1449.0)",0,0,"(1350.0, 1044.0)","(1134.0, 1272.0)",0.0,0.0,"(930.0, 1437.0)"
08082019-Bear9,13,76,327.8811979970795,40.985149749634935,4,1,1,"(1209.0, 1092.0)",0,0,1,"(1107.0, 1206.0)",1,"(1209.0, 1272.0)",0,0,1,"(1080.0, 1389.0)",1,"(864.0, 1449.0)",0,0,"(1350.0, 1044.0)","(1134.0, 1272.0)",22.9818406573538,1149.09203286769,"(939.0, 1392.0)"
08082019-Bear9,13,77,327.8811979970795,40.985149749634935,4,0,1,"(1209.0, 1092.0)",0,0,0,0,1,"(1212.0, 1269.0)",1,"(1068.0, 1200.0)",1,"(1080.0, 1374.0)",0,0,0,0,"(1353.0, 1011.0)","(1149.0, 1233.0)",0.0,0.0,"(939.0, 1392.0)"
08082019-Bear9,13,78,327.8811979970795,40.985149749634935,4,0,1,"(1209.0, 1092.0)",0,0,0,0,1,"(1212.0, 1269.0)",1,"(1068.0, 1200.0)",1,"(1080.0, 1374.0)",0,0,0,0,"(1353.0, 1011.0)","(1149.0, 1233.0)",0.0,0.0,"(939.0, 1392.0)"
