Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,392,1269,1317,0,0,99
2,393,1269,1317,0,0,93
2,409,1374,1164,23.938,11.969,87
2,410,1374,1164,0,0,84
2,411,1374,1164,0,0,81
2,412,1374,1164,0,0,82
2,413,1374,1164,0,0,80
2,414,1374,1164,0,0,84
2,415,1374,1164,0,0,91
2,416,1374,1164,0,0,83
2,417,1374,1164,0,0,84
2,418,1374,1164,0,0,90
2,419,1374,1164,0,0,90
2,420,1374,1164,0,0,92
2,421,1374,1164,0,0,91
2,422,1374,1161,0.387,0.193,94
2,423,1374,1161,0,0,80
2,424,1374,1161,0,0,87
2,425,1401,1137,4.66,2.33,81
2,426,1401,1137,0,0,81
2,427,1401,1137,0,0,80
2,428,1401,1137,0,0,93
2,429,1401,1137,0,0,93
2,430,1401,1137,0,0,88
2,431,1401,1137,0,0,88
2,432,1401,1137,0,0,88
2,444,1524,1008,22.993,11.497,67
2,445,1524,1008,0,0,75
2,446,1524,1008,0,0,88
2,447,1524,1008,0,0,87
2,448,1518,1011,0.865,0.433,76
2,449,1518,1011,0,0,83
2,450,1518,1011,0,0,82
2,451,1518,1011,0,0,89
2,452,1518,1011,0,0,85
2,453,1518,1011,0,0,85
2,454,1518,1011,0,0,84
2,455,1518,1011,0,0,85
2,456,1518,1011,0,0,86
2,457,1518,1011,0,0,80
2,458,1518,1011,0,0,81
2,459,1518,1011,0,0,84
2,460,1518,1011,0,0,87
2,461,1518,1011,0,0,88
2,462,1518,1011,0,0,83
2,463,1518,1011,0,0,92
2,464,1518,1011,0,0,93
2,465,1539,1011,2.709,1.355,77
2,466,1539,1011,0,0,77
2,467,1539,1011,0,0,87
2,468,1539,1011,0,0,98
2,469,1539,1011,0,0,93
2,470,1551,1002,1.935,0.967,62
2,471,1551,1002,0,0,59
2,472,1551,1002,0,0,58
2,473,1551,1002,0,0,61
2,474,1551,1002,0,0,67
2,475,1539,999,1.596,0.798,82
2,490,1659,855,24.181,12.09,96
2,491,1659,855,0,0,99
2,492,1659,855,0,0,88
2,493,1659,855,0,0,76
2,494,1659,855,0,0,76
2,495,1659,855,0,0,68
2,496,1659,855,0,0,64
2,497,1641,864,2.596,1.298,93
2,498,1641,864,0,0,87
2,499,1641,864,0,0,87
2,500,1641,864,0,0,87
2,501,1641,864,0,0,91
2,502,1641,864,0,0,100
2,503,1641,864,0,0,102
2,504,1641,864,0,0,87
2,505,1653,858,1.731,0.865,88
2,506,1653,858,0,0,85
2,507,1653,858,0,0,92
2,508,1668,852,2.084,1.042,86
2,509,1668,852,0,0,85
2,510,1668,852,0,0,86
2,511,1668,852,0,0,86
2,512,1668,852,0,0,81
2,513,1668,852,0,0,96
2,514,1668,852,0,0,90
2,515,1668,852,0,0,92
2,516,1683,831,3.329,1.665,72
2,517,1683,831,0,0,65
2,518,1683,831,0,0,80
2,519,1683,831,0,0,80
2,532,1824,705,24.393,12.197,108
2,533,1824,705,0,0,102
2,534,1824,705,0,0,93
2,535,1824,705,0,0,93
2,536,1824,705,0,0,79
2,537,1824,705,0,0,79
2,538,1824,705,0,0,82
2,539,1824,705,0,0,76
2,540,1824,705,0,0,77
2,541,1824,705,0,0,80
2,542,1824,705,0,0,85
2,543,1824,705,0,0,87
2,544,1824,705,0,0,95
2,545,1824,705,0,0,103
2,546,1824,705,0,0,106
2,547,1824,705,0,0,101
2,548,1824,705,0,0,95
2,549,1824,705,0,0,95
2,550,1824,687,2.322,1.161,82
2,551,1824,687,0,0,83
2,552,1824,687,0,0,83
2,553,1824,687,0,0,82
2,554,1824,687,0,0,82
2,555,1824,687,0,0,83
2,556,1824,687,0,0,87
2,557,1824,687,0,0,87
2,558,1824,687,0,0,76
2,559,1824,687,0,0,93
2,560,1824,687,0,0,93
2,561,1848,663,4.378,2.189,76
2,562,1848,663,0,0,81
2,563,1848,663,0,0,87
3,269,1188,1605,-1,-1,112
3,270,1188,1605,0,0,100
3,271,1188,1605,0,0,98
3,272,1188,1605,0,0,88
3,273,1188,1605,0,0,76
3,274,1188,1605,0,0,83
3,275,1188,1605,0,0,87
3,276,1188,1605,0,0,87
3,277,1188,1605,0,0,85
3,278,1206,1596,2.596,1.298,95
3,279,1206,1596,0,0,85
3,280,1206,1596,0,0,75
3,281,1206,1596,0,0,71
3,282,1206,1596,0,0,71
3,283,1206,1596,0,0,71
3,284,1206,1596,0,0,73
3,285,1206,1596,0,0,78
3,286,1206,1596,0,0,84
3,287,1206,1596,0,0,90
3,288,1206,1596,0,0,87
3,289,1206,1596,0,0,85
3,290,1206,1596,0,0,85
3,291,1206,1596,0,0,84
3,292,1206,1596,0,0,82
3,293,1206,1596,0,0,82
3,294,1218,1596,1.548,0.774,78
3,295,1218,1596,0,0,90
3,296,1218,1596,0,0,91
3,310,1323,1473,20.862,10.431,87
3,311,1323,1473,0,0,87
3,312,1323,1473,0,0,89
3,313,1323,1473,0,0,91
3,314,1323,1473,0,0,94
3,315,1323,1473,0,0,97
3,316,1323,1473,0,0,98
3,317,1323,1473,0,0,96
3,318,1323,1473,0,0,93
3,319,1323,1473,0,0,93
3,320,1323,1473,0,0,102
3,321,1323,1473,0,0,103
3,322,1323,1473,0,0,94
3,323,1320,1473,0.387,0.193,74
3,324,1320,1473,0,0,79
3,325,1320,1473,0,0,87
3,326,1320,1473,0,0,87
3,327,1320,1473,0,0,100
3,328,1320,1473,0,0,102
3,329,1320,1473,0,0,101
3,330,1320,1473,0,0,101
3,331,1320,1473,0,0,101
3,332,1320,1473,0,0,98
3,333,1320,1473,0,0,98
3,334,1320,1473,0,0,95
3,335,1320,1473,0,0,93
3,336,1320,1473,0,0,93
3,337,1320,1473,0,0,90
3,338,1320,1473,0,0,82
3,339,1320,1473,0,0,77
3,340,1320,1473,0,0,77
3,341,1320,1473,0,0,80
3,342,1320,1473,0,0,95
3,343,1320,1473,0,0,95
3,344,1320,1473,0,0,89
3,345,1320,1473,0,0,84
3,346,1332,1470,1.596,0.798,84
3,347,1332,1470,0,0,84
3,348,1332,1470,0,0,81
3,349,1332,1470,0,0,78
3,350,1332,1470,0,0,78
3,351,1332,1470,0,0,77
3,352,1332,1470,0,0,77
3,353,1332,1470,0,0,78
3,354,1332,1470,0,0,78
3,355,1332,1470,0,0,82
3,356,1332,1470,0,0,88
3,357,1332,1470,0,0,85
3,358,1332,1470,0,0,85
3,359,1332,1470,0,0,86
3,360,1335,1467,0.547,0.274,88
3,361,1335,1467,0,0,87
3,362,1335,1467,0,0,85
3,363,1335,1467,0,0,87
3,364,1335,1467,0,0,82
3,365,1335,1467,0,0,93
3,366,1335,1467,0,0,100
3,367,1335,1467,0,0,88
3,368,1335,1467,0,0,85
3,369,1353,1461,2.448,1.224,91
3,370,1353,1461,0,0,95
3,371,1353,1461,0,0,93
3,372,1353,1461,0,0,92
3,373,1353,1461,0,0,90
3,374,1353,1461,0,0,89
3,375,1353,1461,0,0,93
3,376,1353,1461,0,0,91
3,390,1443,1287,25.271,12.635,99
3,391,1443,1287,0,0,93
3,392,1443,1287,0,0,91
3,393,1443,1287,0,0,95
3,394,1443,1287,0,0,91
3,395,1443,1287,0,0,82
3,396,1443,1287,0,0,82
3,397,1443,1287,0,0,75
3,398,1443,1287,0,0,74
3,399,1443,1287,0,0,76
3,400,1443,1287,0,0,81
3,401,1443,1287,0,0,81
3,402,1443,1287,0,0,80
3,403,1443,1287,0,0,85
3,404,1443,1287,0,0,92
3,405,1443,1287,0,0,91
3,406,1443,1287,0,0,99
3,407,1443,1287,0,0,99
3,408,1443,1287,0,0,98
3,409,1443,1287,0,0,95
3,410,1443,1287,0,0,102
3,411,1443,1287,0,0,106
3,412,1443,1287,0,0,112
3,413,1443,1287,0,0,117
3,414,1443,1287,0,0,110
3,415,1443,1287,0,0,77
3,416,1443,1287,0,0,87
3,417,1443,1287,0,0,83
3,418,1455,1272,2.478,1.239,90
3,419,1455,1272,0,0,84
3,420,1455,1272,0,0,92
3,421,1455,1272,0,0,95
3,422,1455,1272,0,0,94
3,432,1596,1146,24.393,12.197,93
3,433,1596,1146,0,0,84
3,434,1596,1146,0,0,87
3,435,1593,1161,1.973,0.987,74
3,436,1593,1161,0,0,67
3,437,1593,1161,0,0,76
3,438,1593,1161,0,0,90
3,439,1593,1161,0,0,96
3,440,1593,1161,0,0,99
3,441,1593,1161,0,0,99
3,442,1593,1161,0,0,99
3,443,1593,1161,0,0,98
3,444,1593,1161,0,0,77
3,445,1593,1161,0,0,84
3,446,1593,1152,1.161,0.581,95
3,447,1593,1152,0,0,97
3,448,1593,1152,0,0,97
3,449,1593,1152,0,0,87
3,450,1593,1152,0,0,88
3,451,1599,1137,2.084,1.042,101
3,452,1599,1137,0,0,93
3,453,1599,1137,0,0,87
3,454,1599,1137,0,0,93
3,455,1599,1137,0,0,90
3,456,1599,1137,0,0,87
3,457,1599,1137,0,0,98
3,458,1599,1137,0,0,96
3,459,1599,1137,0,0,86
3,460,1608,1137,1.161,0.581,89
3,461,1608,1137,0,0,92
3,462,1608,1137,0,0,91
3,463,1608,1137,0,0,87
3,464,1629,1134,2.737,1.368,75
3,465,1629,1134,0,0,84
3,466,1629,1134,0,0,84
3,467,1629,1134,0,0,94
3,468,1629,1134,0,0,96
3,476,1725,987,22.649,11.324,86
3,477,1725,987,0,0,76
3,478,1725,987,0,0,76
3,479,1725,1005,2.322,1.161,70
3,480,1725,1005,0,0,78
3,481,1725,1005,0,0,83
3,482,1725,1005,0,0,71
3,483,1725,1005,0,0,71
3,484,1725,1005,0,0,73
3,485,1725,1005,0,0,83
3,486,1725,1005,0,0,92
3,487,1725,1005,0,0,96
3,488,1725,1005,0,0,97
3,489,1728,993,1.596,0.798,81
3,490,1728,993,0,0,81
3,491,1728,993,0,0,76
3,492,1728,993,0,0,83
3,493,1728,993,0,0,79
3,494,1728,993,0,0,79
3,495,1728,993,0,0,77
3,496,1728,993,0,0,79
3,497,1728,993,0,0,86
3,498,1728,993,0,0,91
3,499,1728,993,0,0,98
3,500,1740,987,1.731,0.865,78
3,501,1740,987,0,0,80
3,502,1740,987,0,0,81
3,503,1740,987,0,0,85
3,504,1740,987,0,0,84
3,505,1743,981,0.865,0.433,91
3,506,1743,981,0,0,100
3,507,1743,981,0,0,98
3,508,1767,969,3.461,1.731,84
3,509,1767,969,0,0,81
3,510,1767,969,0,0,87
3,511,1767,969,0,0,87
3,512,1767,969,0,0,78
3,513,1767,969,0,0,81
3,514,1767,969,0,0,93
3,520,1881,843,21.919,10.96,84
3,521,1881,843,0,0,75
3,522,1881,843,0,0,75
3,523,1881,843,0,0,69
3,524,1881,855,1.548,0.774,84
3,525,1881,855,0,0,81
3,526,1881,855,0,0,74
3,527,1881,855,0,0,74
3,528,1881,855,0,0,73
3,529,1881,855,0,0,96
3,530,1881,855,0,0,102
3,531,1881,855,0,0,102
3,532,1881,855,0,0,93
3,533,1881,855,0,0,82
3,534,1881,855,0,0,80
3,535,1881,855,0,0,80
3,536,1881,855,0,0,82
3,537,1881,855,0,0,87
3,538,1881,855,0,0,86
3,539,1881,855,0,0,87
3,540,1884,861,0.865,0.433,91
3,541,1884,861,0,0,93
3,542,1884,861,0,0,89
3,543,1899,834,3.984,1.992,89
3,544,1899,834,0,0,81
3,545,1899,834,0,0,86
3,546,1899,834,0,0,88
3,547,1899,834,0,0,93
3,548,1899,834,0,0,96
3,549,1899,828,0.774,0.387,96
3,550,1899,828,0,0,96
3,551,1899,828,0,0,97
3,552,1899,828,0,0,97
3,553,1899,828,0,0,99
3,554,1899,828,0,0,100
3,555,1899,828,0,0,98
3,556,1899,828,0,0,101
3,557,1899,828,0,0,98
3,558,1899,828,0,0,91
3,563,2031,672,26.361,13.181,85
4,290,1068,1533,-1,-1,89
4,291,1068,1533,0,0,95
4,292,1068,1533,0,0,100
4,293,1068,1533,0,0,96
4,294,1068,1506,3.483,1.742,74
4,295,1068,1506,0,0,75
4,296,1068,1506,0,0,69
4,297,1068,1506,0,0,69
4,298,1068,1506,0,0,81
4,299,1068,1506,0,0,100
4,300,1068,1506,0,0,98
4,301,1068,1506,0,0,95
4,302,1068,1506,0,0,93
4,303,1068,1506,0,0,89
4,304,1068,1506,0,0,89
4,305,1068,1506,0,0,88
4,306,1068,1506,0,0,86
4,307,1068,1506,0,0,90
4,308,1068,1506,0,0,90
4,309,1068,1506,0,0,93
4,310,1068,1506,0,0,98
4,311,1068,1506,0,0,98
4,312,1068,1506,0,0,99
4,313,1068,1506,0,0,98
4,314,1068,1506,0,0,100
4,315,1068,1506,0,0,100
4,316,1068,1506,0,0,99
4,317,1068,1506,0,0,96
4,318,1068,1506,0,0,104
4,319,1068,1506,0,0,104
4,320,1068,1506,0,0,108
4,321,1068,1506,0,0,106
4,322,1068,1506,0,0,93
4,323,1068,1506,0,0,94
4,324,1068,1506,0,0,95
4,325,1068,1506,0,0,95
4,326,1068,1506,0,0,95
4,327,1068,1506,0,0,80
4,328,1068,1506,0,0,79
4,329,1068,1506,0,0,78
4,330,1071,1503,0.547,0.274,86
4,331,1071,1503,0,0,87
4,332,1071,1503,0,0,85
4,333,1071,1503,0,0,85
4,334,1071,1503,0,0,83
4,335,1071,1503,0,0,82
4,336,1071,1503,0,0,82
4,337,1071,1503,0,0,82
4,338,1071,1503,0,0,87
4,339,1071,1503,0,0,86
4,340,1071,1503,0,0,86
4,341,1071,1503,0,0,88
4,342,1071,1503,0,0,95
4,343,1071,1503,0,0,95
4,344,1071,1503,0,0,88
4,345,1080,1503,1.161,0.581,77
4,346,1080,1503,0,0,79
4,347,1080,1503,0,0,79
4,348,1080,1503,0,0,85
4,349,1080,1503,0,0,86
4,350,1098,1497,2.448,1.224,93
4,351,1098,1497,0,0,89
4,352,1098,1497,0,0,91
4,353,1098,1497,0,0,88
4,354,1098,1497,0,0,88
4,355,1098,1497,0,0,85
4,356,1098,1497,0,0,90
4,357,1098,1497,0,0,90
4,358,1104,1470,3.568,1.784,78
4,359,1104,1470,0,0,78
4,360,1104,1470,0,0,77
4,376,1212,1341,21.703,10.852,83
4,377,1212,1341,0,0,83
4,378,1212,1341,0,0,81
4,379,1212,1341,0,0,65
4,380,1212,1341,0,0,57
4,381,1212,1341,0,0,74
4,382,1212,1341,0,0,94
4,383,1206,1353,1.731,0.865,91
4,384,1206,1353,0,0,88
4,385,1206,1353,0,0,88
4,386,1206,1353,0,0,87
4,387,1206,1353,0,0,84
4,388,1206,1353,0,0,75
4,389,1206,1353,0,0,75
4,390,1206,1353,0,0,76
4,391,1206,1353,0,0,78
4,392,1206,1353,0,0,77
4,393,1206,1353,0,0,76
4,394,1206,1353,0,0,81
4,395,1206,1353,0,0,94
4,396,1206,1353,0,0,94
4,397,1206,1353,0,0,93
4,398,1206,1353,0,0,92
4,399,1206,1353,0,0,84
4,400,1212,1344,1.395,0.698,95
4,401,1212,1344,0,0,95
4,402,1212,1344,0,0,95
4,403,1212,1344,0,0,97
4,404,1212,1344,0,0,95
4,405,1212,1344,0,0,94
4,406,1212,1344,0,0,94
4,407,1212,1344,0,0,94
4,408,1212,1344,0,0,92
4,409,1212,1344,0,0,92
4,410,1212,1344,0,0,95
4,411,1212,1344,0,0,87
4,412,1212,1344,0,0,82
4,413,1212,1344,0,0,81
4,414,1221,1335,1.642,0.821,96
4,415,1221,1335,0,0,95
4,416,1221,1335,0,0,93
4,417,1221,1335,0,0,91
4,418,1221,1335,0,0,93
4,419,1221,1332,0.387,0.193,90
4,420,1221,1332,0,0,90
4,421,1221,1332,0,0,93
4,425,1365,1152,29.736,14.868,102
4,426,1365,1152,0,0,102
4,427,1365,1152,0,0,96
4,428,1365,1152,0,0,90
4,429,1341,1176,4.378,2.189,99
4,430,1341,1176,0,0,92
4,431,1341,1176,0,0,92
4,432,1341,1176,0,0,92
4,433,1341,1176,0,0,93
4,434,1341,1176,0,0,90
4,435,1341,1176,0,0,89
4,436,1341,1176,0,0,90
4,437,1341,1176,0,0,92
4,438,1341,1176,0,0,88
4,439,1341,1176,0,0,89
4,440,1341,1176,0,0,88
4,441,1341,1176,0,0,87
4,442,1341,1176,0,0,87
4,443,1341,1176,0,0,85
4,444,1341,1176,0,0,89
4,445,1374,1155,5.046,2.523,56
4,446,1374,1155,0,0,60
4,447,1374,1155,0,0,61
4,448,1374,1155,0,0,61
4,449,1374,1155,0,0,83
4,450,1374,1155,0,0,104
4,451,1374,1155,0,0,99
4,452,1374,1155,0,0,96
4,453,1374,1155,0,0,85
4,454,1374,1155,0,0,86
4,455,1374,1155,0,0,82
4,456,1374,1155,0,0,73
4,457,1374,1155,0,0,78
4,458,1374,1155,0,0,85
4,459,1374,1155,0,0,87
4,460,1392,1143,2.791,1.395,72
4,474,1518,1005,24.106,12.053,88
4,475,1518,1005,0,0,94
4,476,1518,1005,0,0,90
4,477,1518,1005,0,0,91
4,478,1518,1005,0,0,94
4,479,1518,1005,0,0,100
4,480,1518,1005,0,0,95
4,481,1518,1005,0,0,84
4,482,1518,1005,0,0,79
4,483,1518,1005,0,0,79
4,484,1518,1005,0,0,78
4,485,1518,1005,0,0,77
4,486,1518,1005,0,0,78
4,487,1518,1005,0,0,77
4,488,1518,1005,0,0,79
4,489,1518,1005,0,0,79
4,490,1515,1008,0.547,0.274,91
4,491,1515,1008,0,0,89
4,492,1515,1008,0,0,92
4,493,1515,1008,0,0,92
4,494,1515,1008,0,0,92
4,495,1515,1008,0,0,93
4,496,1515,999,1.161,0.581,96
4,497,1515,999,0,0,102
4,498,1515,999,0,0,85
4,499,1515,999,0,0,80
4,500,1524,996,1.224,0.612,101
4,501,1524,996,0,0,105
4,502,1524,996,0,0,97
4,503,1524,996,0,0,95
4,504,1524,996,0,0,78
4,505,1524,996,0,0,89
4,506,1557,972,5.264,2.632,97
4,507,1557,972,0,0,93
4,508,1557,972,0,0,93
4,509,1557,972,0,0,89
4,519,1677,828,24.181,12.09,81
4,520,1677,831,0.387,0.193,68
4,521,1677,831,0,0,86
4,522,1677,831,0,0,86
4,523,1677,831,0,0,87
4,524,1677,831,0,0,87
4,525,1677,831,0,0,89
4,526,1674,837,0.865,0.433,81
4,527,1674,837,0,0,80
4,528,1674,837,0,0,81
4,529,1674,837,0,0,77
4,530,1674,837,0,0,75
4,531,1674,837,0,0,78
4,532,1674,837,0,0,82
4,533,1674,837,0,0,78
4,534,1674,837,0,0,89
4,535,1674,837,0,0,89
4,536,1674,837,0,0,86
4,537,1674,837,0,0,83
4,538,1674,837,0,0,92
4,539,1674,837,0,0,95
4,540,1674,837,0,0,80
4,541,1674,837,0,0,88
4,542,1674,837,0,0,90
4,543,1683,834,1.224,0.612,75
4,544,1683,834,0,0,75
4,545,1683,834,0,0,89
4,546,1683,834,0,0,78
4,547,1683,834,0,0,69
4,548,1683,834,0,0,67
4,549,1695,828,1.731,0.865,75
4,550,1695,828,0,0,75
4,551,1695,828,0,0,81
4,552,1695,828,0,0,82
4,553,1695,828,0,0,87
4,554,1695,828,0,0,89
4,555,1695,828,0,0,87
4,556,1695,828,0,0,83
4,557,1695,828,0,0,75
5,250,1164,1686,-1,-1,85
5,251,1164,1686,0,0,85
5,252,1164,1686,0,0,87
5,253,1164,1686,0,0,92
5,254,1164,1686,0,0,92
5,255,1164,1686,0,0,99
5,256,1164,1686,0,0,100
5,257,1164,1686,0,0,102
5,258,1164,1686,0,0,102
5,259,1164,1686,0,0,102
5,260,1164,1686,0,0,102
5,261,1164,1686,0,0,102
5,262,1164,1686,0,0,100
5,263,1164,1686,0,0,96
5,264,1164,1686,0,0,91
5,265,1164,1686,0,0,84
5,266,1164,1686,0,0,85
5,267,1164,1686,0,0,85
5,268,1164,1686,0,0,85
5,269,1164,1686,0,0,92
5,270,1164,1686,0,0,85
5,271,1164,1686,0,0,90
5,272,1164,1686,0,0,99
5,273,1164,1686,0,0,98
5,274,1164,1686,0,0,89
5,275,1164,1686,0,0,92
5,276,1164,1686,0,0,92
5,277,1164,1686,0,0,96
5,278,1164,1686,0,0,101
5,279,1164,1686,0,0,100
5,280,1164,1686,0,0,96
5,281,1164,1686,0,0,98
5,282,1164,1686,0,0,96
5,283,1164,1686,0,0,96
5,284,1164,1686,0,0,97
5,285,1164,1686,0,0,98
5,286,1164,1686,0,0,96
5,287,1164,1686,0,0,93
5,288,1164,1686,0,0,94
5,289,1164,1686,0,0,96
5,290,1164,1686,0,0,96
5,291,1164,1686,0,0,99
5,292,1164,1686,0,0,96
5,293,1164,1686,0,0,98
5,294,1164,1686,0,0,92
5,295,1164,1686,0,0,90
5,296,1173,1689,1.224,0.612,102
5,297,1173,1689,0,0,102
5,298,1173,1689,0,0,93
5,299,1173,1689,0,0,91
5,300,1173,1689,0,0,84
5,301,1173,1689,0,0,84
5,302,1179,1683,1.095,0.547,95
5,303,1179,1683,0,0,96
5,304,1179,1683,0,0,96
5,305,1179,1683,0,0,100
5,306,1179,1683,0,0,100
5,307,1179,1683,0,0,97
5,308,1179,1683,0,0,91
5,309,1179,1683,0,0,93
5,310,1179,1683,0,0,88
5,337,1293,1533,24.304,12.152,104
5,338,1293,1533,0,0,106
5,339,1293,1533,0,0,106
5,340,1293,1533,0,0,106
5,341,1293,1533,0,0,101
5,342,1293,1542,1.161,0.581,79
5,343,1293,1542,0,0,91
5,344,1293,1542,0,0,92
5,345,1293,1542,0,0,89
5,346,1293,1545,0.387,0.193,95
5,347,1293,1545,0,0,95
5,348,1293,1545,0,0,102
5,349,1293,1545,0,0,101
5,350,1293,1545,0,0,91
5,351,1293,1545,0,0,85
5,352,1293,1545,0,0,86
5,353,1293,1545,0,0,90
5,354,1293,1545,0,0,90
5,355,1293,1545,0,0,91
5,356,1293,1545,0,0,90
5,357,1293,1545,0,0,90
5,358,1293,1545,0,0,90
5,359,1293,1545,0,0,86
5,360,1293,1545,0,0,90
5,361,1293,1545,0,0,87
5,362,1293,1545,0,0,85
5,363,1293,1545,0,0,83
5,364,1293,1545,0,0,96
5,365,1293,1545,0,0,94
5,366,1293,1545,0,0,94
5,367,1293,1545,0,0,91
5,368,1293,1545,0,0,93
5,369,1293,1545,0,0,95
5,370,1293,1545,0,0,96
5,371,1293,1545,0,0,92
5,372,1293,1545,0,0,87
5,373,1293,1545,0,0,84
5,374,1293,1545,0,0,84
5,375,1293,1545,0,0,88
5,376,1293,1545,0,0,85
5,377,1311,1542,2.354,1.177,100
5,378,1311,1542,0,0,104
5,379,1311,1542,0,0,95
5,380,1311,1542,0,0,89
5,381,1311,1542,0,0,88
5,382,1311,1542,0,0,91
5,383,1311,1542,0,0,91
5,384,1311,1542,0,0,92
5,385,1311,1542,0,0,89
5,386,1311,1542,0,0,93
5,387,1311,1542,0,0,91
5,388,1317,1533,1.395,0.698,89
5,389,1317,1533,0,0,89
5,390,1317,1533,0,0,88
5,391,1317,1533,0,0,90
5,392,1317,1533,0,0,89
5,393,1317,1533,0,0,88
5,394,1317,1533,0,0,88
5,409,1425,1383,23.844,11.922,79
5,410,1425,1383,0,0,84
5,411,1425,1383,0,0,72
5,412,1425,1383,0,0,75
5,413,1425,1383,0,0,83
5,414,1425,1383,0,0,88
5,415,1425,1383,0,0,81
5,416,1425,1383,0,0,91
5,417,1425,1383,0,0,74
5,418,1425,1383,0,0,73
5,419,1425,1383,0,0,77
5,420,1425,1383,0,0,78
5,421,1425,1383,0,0,79
5,422,1425,1383,0,0,88
5,423,1425,1383,0,0,91
5,424,1425,1383,0,0,88
5,425,1437,1389,1.731,0.865,92
5,426,1437,1389,0,0,92
5,427,1437,1389,0,0,92
5,428,1437,1389,0,0,92
5,429,1446,1359,4.04,2.02,96
5,430,1446,1359,0,0,102
5,431,1446,1359,0,0,102
5,432,1446,1359,0,0,88
5,433,1446,1359,0,0,90
5,434,1446,1359,0,0,93
5,451,1581,1209,26.033,13.016,93
5,452,1581,1209,0,0,87
5,453,1581,1209,0,0,89
5,454,1581,1209,0,0,86
5,455,1569,1224,2.478,1.239,89
5,456,1569,1224,0,0,101
5,457,1569,1224,0,0,95
5,458,1569,1224,0,0,75
5,459,1569,1224,0,0,71
5,460,1569,1224,0,0,74
5,461,1569,1224,0,0,77
5,462,1569,1224,0,0,77
5,463,1569,1224,0,0,102
5,464,1569,1224,0,0,80
5,465,1569,1224,0,0,80
5,466,1569,1224,0,0,80
5,467,1569,1224,0,0,81
5,468,1596,1188,5.805,2.902,97
5,469,1596,1188,0,0,95
5,470,1596,1188,0,0,98
5,471,1596,1188,0,0,96
5,472,1599,1215,3.504,1.752,93
5,473,1599,1215,0,0,90
5,474,1599,1215,0,0,86
5,475,1608,1182,4.412,2.206,91
5,476,1608,1182,0,0,85
5,477,1608,1182,0,0,85
5,478,1611,1194,1.596,0.798,70
5,479,1611,1194,0,0,77
5,480,1611,1194,0,0,92
5,498,1725,1047,23.997,11.999,93
5,499,1725,1047,0,0,85
