Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,294,1278,1143,0,0,96
2,295,1278,1143,0,0,84
2,296,1278,1143,0,0,84
2,297,1266,1155,2.189,1.095,90
2,298,1266,1155,0,0,95
2,299,1266,1155,0,0,99
2,300,1266,1155,0,0,97
2,301,1266,1155,0,0,95
2,302,1266,1155,0,0,94
2,303,1266,1155,0,0,94
2,304,1266,1155,0,0,96
2,305,1266,1155,0,0,95
2,306,1266,1155,0,0,98
2,307,1266,1155,0,0,98
2,308,1266,1155,0,0,91
2,309,1266,1155,0,0,91
2,310,1266,1155,0,0,98
2,311,1266,1155,0,0,93
2,312,1266,1155,0,0,92
2,313,1266,1155,0,0,89
2,314,1266,1155,0,0,93
2,315,1266,1155,0,0,95
2,316,1266,1155,0,0,95
2,317,1266,1155,0,0,94
2,318,1266,1155,0,0,101
2,319,1266,1155,0,0,102
2,320,1266,1155,0,0,111
2,320,1263,1170,1.973,0.987,103
2,321,1263,1170,0,0,103
2,322,1263,1170,0,0,100
2,323,1263,1170,0,0,97
2,324,1245,1191,3.568,1.784,102
2,325,1245,1191,0,0,91
2,326,1245,1191,0,0,90
2,327,1245,1191,0,0,90
2,328,1245,1191,0,0,89
2,329,1245,1191,0,0,84
2,330,1245,1191,0,0,87
2,331,1245,1191,0,0,88
2,332,1245,1191,0,0,90
2,333,1245,1191,0,0,90
2,334,1245,1191,0,0,94
2,335,1245,1191,0,0,92
2,336,1245,1191,0,0,87
2,337,1245,1191,0,0,88
2,338,1245,1191,0,0,87
2,339,1251,1179,1.731,0.865,104
2,340,1251,1179,0,0,103
2,341,1251,1179,0,0,102
2,342,1251,1179,0,0,104
2,343,1251,1179,0,0,103
2,344,1251,1179,0,0,103
2,345,1251,1179,0,0,103
2,346,1251,1179,0,0,102
2,347,1251,1179,0,0,100
2,348,1251,1179,0,0,102
2,349,1239,1200,3.12,1.56,93
2,350,1239,1200,0,0,93
2,351,1239,1200,0,0,93
2,352,1239,1200,0,0,96
2,353,1248,1194,1.395,0.698,82
2,354,1248,1194,0,0,85
2,355,1248,1194,0,0,86
2,356,1248,1194,0,0,82
2,357,1248,1194,0,0,75
2,358,1248,1209,1.935,0.967,100
2,359,1248,1209,0,0,98
2,360,1248,1209,0,0,98
2,367,1080,1245,22.164,11.082,86
2,368,1080,1245,0,0,86
2,369,1080,1245,0,0,90
2,370,1080,1245,0,0,88
2,371,1080,1245,0,0,82
2,372,1080,1245,0,0,83
2,373,1080,1245,0,0,95
2,374,1080,1245,0,0,95
2,375,1080,1245,0,0,97
2,376,1080,1245,0,0,97
2,377,1080,1245,0,0,92
2,378,1080,1245,0,0,92
2,379,1080,1245,0,0,93
2,380,1080,1245,0,0,106
2,381,1080,1245,0,0,103
2,382,1080,1245,0,0,76
2,383,1080,1245,0,0,97
2,384,1080,1245,0,0,108
2,385,1080,1245,0,0,103
2,386,1080,1245,0,0,100
2,387,1080,1245,0,0,100
2,388,1080,1245,0,0,92
2,389,1080,1245,0,0,95
2,390,1080,1245,0,0,100
2,391,1080,1245,0,0,100
2,392,1080,1245,0,0,100
2,393,1080,1245,0,0,98
2,394,1080,1245,0,0,97
2,395,1080,1245,0,0,97
2,396,1068,1263,2.791,1.395,100
2,397,1068,1263,0,0,100
2,398,1068,1263,0,0,105
2,411,960,1341,17.186,8.593,93
2,412,960,1341,0,0,95
2,413,960,1341,0,0,104
2,414,960,1341,0,0,97
2,415,960,1341,0,0,95
2,416,960,1341,0,0,95
2,417,960,1341,0,0,105
2,418,960,1341,0,0,103
2,419,960,1341,0,0,93
2,420,960,1341,0,0,100
2,421,960,1341,0,0,105
2,422,960,1341,0,0,107
2,423,960,1341,0,0,106
2,424,960,1341,0,0,108
2,425,960,1341,0,0,105
2,426,960,1341,0,0,94
2,427,960,1341,0,0,101
2,428,939,1362,3.831,1.916,109
2,429,939,1362,0,0,110
2,430,939,1362,0,0,106
2,431,939,1362,0,0,89
2,432,939,1362,0,0,101
2,433,939,1362,0,0,100
2,434,939,1362,0,0,79
2,435,939,1362,0,0,107
2,436,939,1362,0,0,104
2,437,939,1362,0,0,104
2,438,939,1362,0,0,95
2,439,939,1362,0,0,91
2,440,939,1362,0,0,99
2,441,939,1362,0,0,97
2,453,786,1455,23.097,11.549,88
2,454,786,1455,0,0,86
2,455,786,1455,0,0,86
2,456,786,1455,0,0,94
2,457,786,1455,0,0,91
2,458,786,1455,0,0,91
2,459,786,1455,0,0,81
2,460,786,1455,0,0,81
2,461,786,1455,0,0,81
2,462,786,1455,0,0,78
2,463,786,1455,0,0,100
2,464,786,1455,0,0,108
2,465,786,1455,0,0,108
2,466,786,1455,0,0,105
2,467,786,1455,0,0,98
2,468,786,1455,0,0,93
2,469,786,1455,0,0,93
2,470,786,1455,0,0,87
2,471,786,1455,0,0,86
2,472,786,1455,0,0,91
2,473,786,1455,0,0,97
2,474,786,1455,0,0,96
2,475,786,1455,0,0,97
2,476,786,1455,0,0,97
2,477,786,1455,0,0,96
2,478,786,1455,0,0,93
2,479,795,1470,2.257,1.128,74
2,480,795,1470,0,0,110
2,481,795,1470,0,0,106
2,482,795,1470,0,0,109
2,483,762,1497,5.5,2.75,86
2,484,762,1497,0,0,86
2,485,762,1497,0,0,80
2,486,762,1497,0,0,78
2,487,762,1497,0,0,101
2,488,762,1497,0,0,103
2,489,762,1497,0,0,93
2,497,639,1569,18.386,9.193,76
2,498,639,1569,0,0,95
2,499,639,1569,0,0,95
2,500,639,1569,0,0,95
2,501,639,1569,0,0,101
2,502,639,1569,0,0,101
2,503,639,1569,0,0,98
2,504,639,1569,0,0,77
2,505,639,1569,0,0,84
2,506,639,1569,0,0,77
2,507,639,1569,0,0,70
2,508,642,1560,1.224,0.612,91
2,509,642,1560,0,0,88
2,510,642,1560,0,0,81
2,511,642,1560,0,0,73
2,512,642,1560,0,0,78
2,513,642,1560,0,0,73
2,514,642,1560,0,0,74
2,515,642,1560,0,0,100
2,516,642,1560,0,0,114
2,517,642,1560,0,0,104
2,518,630,1563,1.596,0.798,82
2,519,630,1563,0,0,81
2,520,630,1563,0,0,83
2,521,630,1563,0,0,86
2,522,630,1563,0,0,86
2,527,456,1617,23.502,11.751,82
2,528,456,1617,0,0,81
2,529,456,1617,0,0,79
2,530,456,1617,0,0,78
2,531,456,1617,0,0,77
2,532,456,1617,0,0,75
2,533,456,1617,0,0,70
2,534,462,1617,0.774,0.387,69
2,535,462,1617,0,0,71
2,536,462,1617,0,0,75
2,537,462,1617,0,0,75
2,538,462,1617,0,0,81
2,539,462,1617,0,0,93
2,540,462,1617,0,0,102
2,541,462,1617,0,0,66
2,542,462,1617,0,0,91
2,543,462,1617,0,0,100
2,544,462,1617,0,0,100
2,545,462,1617,0,0,91
2,546,477,1608,2.257,1.128,100
2,547,477,1608,0,0,95
2,548,477,1608,0,0,90
2,549,477,1608,0,0,91
2,550,477,1608,0,0,110
2,551,477,1608,0,0,92
2,552,477,1608,0,0,102
2,553,462,1617,2.257,1.128,103
2,554,462,1617,0,0,98
2,555,462,1617,0,0,87
2,556,462,1617,0,0,95
2,557,462,1617,0,0,104
2,558,462,1617,0,0,92
2,559,462,1617,0,0,95
2,566,288,1683,24.006,12.003,99
2,567,207,1710,11.014,5.507,90
2,568,207,1710,0,0,102
2,569,207,1710,0,0,95
2,570,207,1710,0,0,102
2,571,207,1710,0,0,95
2,572,207,1710,0,0,93
2,573,207,1710,0,0,81
2,574,207,1710,0,0,105
2,575,207,1710,0,0,105
2,576,207,1710,0,0,85
2,585,30,1734,23.042,11.521,93
2,586,30,1734,0,0,102
2,587,30,1734,0,0,102
2,588,30,1734,0,0,114
2,589,30,1734,0,0,114
2,590,30,1734,0,0,114
2,591,30,1734,0,0,112
2,592,36,1731,0.865,0.433,95
2,593,36,1731,0,0,87
2,594,36,1731,0,0,100
2,595,36,1731,0,0,83
2,596,36,1731,0,0,82
2,597,36,1731,0,0,79
2,598,36,1731,0,0,82
2,599,36,1731,0,0,104
2,600,36,1731,0,0,98
2,601,36,1731,0,0,98
2,602,36,1731,0,0,94
2,603,36,1731,0,0,97
2,604,36,1731,0,0,97
2,605,36,1731,0,0,97
3,179,1302,846,-1,-1,87
3,180,1302,846,0,0,88
3,181,1302,846,0,0,92
3,182,1302,846,0,0,92
3,183,1302,846,0,0,82
3,184,1302,864,2.322,1.161,84
3,185,1302,864,0,0,95
3,186,1302,864,0,0,95
3,187,1302,864,0,0,87
3,188,1302,864,0,0,88
3,189,1302,864,0,0,88
3,190,1302,864,0,0,91
3,191,1302,864,0,0,92
3,192,1302,864,0,0,97
3,193,1302,864,0,0,93
3,194,1302,864,0,0,97
3,195,1302,864,0,0,90
3,196,1302,864,0,0,90
3,197,1302,864,0,0,101
3,198,1287,885,3.329,1.665,93
3,199,1287,885,0,0,93
3,200,1287,885,0,0,94
3,201,1287,885,0,0,91
3,202,1287,885,0,0,83
3,203,1287,885,0,0,83
3,204,1287,885,0,0,79
3,205,1287,885,0,0,86
3,206,1287,885,0,0,98
3,207,1287,885,0,0,87
3,208,1287,885,0,0,91
3,223,1218,1017,19.214,9.607,72
3,224,1218,1017,0,0,73
3,225,1218,1017,0,0,73
3,226,1218,1017,0,0,80
3,227,1218,1017,0,0,86
3,228,1218,1017,0,0,90
3,229,1224,1005,1.731,0.865,67
3,230,1224,1005,0,0,68
3,231,1224,1005,0,0,68
3,232,1224,1005,0,0,68
3,233,1224,1005,0,0,75
3,234,1224,1005,0,0,76
3,235,1224,1005,0,0,75
3,236,1224,1005,0,0,74
3,237,1224,1005,0,0,78
3,238,1224,1005,0,0,82
3,239,1224,1005,0,0,82
3,240,1224,1005,0,0,82
3,241,1224,1005,0,0,81
3,242,1224,1005,0,0,84
3,243,1224,1005,0,0,86
3,244,1224,1005,0,0,81
3,245,1224,1005,0,0,89
3,246,1224,1005,0,0,89
3,247,1224,1005,0,0,89
3,248,1224,1005,0,0,82
3,249,1224,1005,0,0,84
3,250,1224,1005,0,0,82
3,251,1224,1005,0,0,85
3,252,1224,1005,0,0,83
3,253,1224,1005,0,0,83
3,254,1224,1005,0,0,85
3,255,1224,1005,0,0,85
3,256,1224,1005,0,0,85
3,257,1224,1005,0,0,85
3,258,1224,1005,0,0,87
3,259,1224,1005,0,0,75
3,260,1224,1005,0,0,72
3,261,1224,1005,0,0,72
3,262,1224,1005,0,0,70
3,263,1224,1005,0,0,73
3,264,1224,1005,0,0,74
3,265,1224,1005,0,0,83
3,266,1224,1005,0,0,83
3,267,1224,1005,0,0,81
3,268,1224,1005,0,0,82
3,269,1224,1005,0,0,79
3,270,1224,1002,0.387,0.193,94
3,271,1212,1002,1.548,0.774,87
3,272,1212,1002,0,0,87
3,273,1212,1002,0,0,81
3,274,1212,1002,0,0,82
3,275,1212,1002,0,0,89
3,276,1212,1002,0,0,93
3,277,1212,1002,0,0,92
3,278,1212,1002,0,0,92
3,279,1212,1002,0,0,87
3,280,1212,1002,0,0,77
3,281,1212,1002,0,0,75
3,282,1212,1002,0,0,73
3,283,1212,1002,0,0,68
3,284,1212,1002,0,0,68
3,285,1212,1002,0,0,69
3,286,1212,1002,0,0,71
3,287,1212,1002,0,0,73
3,288,1212,1002,0,0,71
3,289,1212,1002,0,0,78
3,290,1212,1002,0,0,78
3,291,1212,1002,0,0,109
3,292,1212,1002,0,0,112
3,293,1212,1002,0,0,91
3,294,1212,1002,0,0,86
3,295,1170,1017,5.753,2.877,111
3,302,1098,1098,13.98,6.99,110
3,303,1098,1098,0,0,110
3,304,1098,1098,0,0,106
3,305,1098,1098,0,0,105
3,306,1098,1098,0,0,102
3,307,1098,1098,0,0,106
3,308,1098,1098,0,0,109
3,309,1098,1098,0,0,109
3,310,1098,1098,0,0,108
3,311,1098,1098,0,0,103
3,312,1098,1098,0,0,98
3,313,1098,1098,0,0,100
3,314,1098,1098,0,0,100
3,315,1098,1098,0,0,96
3,316,1098,1098,0,0,96
3,317,1098,1098,0,0,95
3,318,1098,1098,0,0,93
3,319,1098,1098,0,0,91
3,320,1098,1098,0,0,92
3,321,1098,1098,0,0,92
3,322,1098,1098,0,0,99
3,323,1098,1098,0,0,99
3,324,1098,1098,0,0,100
3,325,1098,1098,0,0,100
3,326,1098,1098,0,0,102
3,327,1089,1107,1.642,0.821,98
3,328,1089,1107,0,0,100
3,329,1089,1107,0,0,102
3,330,1089,1107,0,0,102
3,331,1089,1107,0,0,100
3,332,1089,1107,0,0,100
3,333,1089,1107,0,0,100
3,334,1089,1107,0,0,108
3,335,1089,1107,0,0,111
3,336,1089,1107,0,0,109
3,337,1089,1107,0,0,111
3,338,1089,1107,0,0,110
3,339,1089,1107,0,0,111
3,340,1089,1107,0,0,111
3,341,1089,1107,0,0,110
3,342,1089,1107,0,0,113
3,343,1089,1107,0,0,113
3,344,1089,1107,0,0,111
3,345,1089,1107,0,0,111
3,346,1089,1107,0,0,112
3,347,1089,1107,0,0,112
3,348,1089,1107,0,0,114
3,349,1089,1107,0,0,114
3,350,1089,1107,0,0,116
3,351,1089,1107,0,0,116
3,352,1089,1107,0,0,112
3,353,1089,1107,0,0,111
3,354,1089,1107,0,0,106
3,355,1089,1107,0,0,105
3,356,1089,1107,0,0,97
3,357,1089,1107,0,0,93
3,358,1089,1107,0,0,86
3,359,1089,1107,0,0,75
3,360,1089,1107,0,0,93
3,361,1089,1107,0,0,93
3,362,1089,1107,0,0,95
3,363,1089,1107,0,0,100
3,364,1089,1107,0,0,98
3,365,1089,1107,0,0,90
3,366,1089,1107,0,0,87
3,367,1089,1107,0,0,82
3,368,1089,1107,0,0,82
3,369,1089,1107,0,0,86
3,370,1089,1107,0,0,91
3,371,1089,1107,0,0,99
3,372,1089,1107,0,0,88
3,373,1089,1107,0,0,96
3,374,1089,1107,0,0,106
3,375,1089,1107,0,0,106
3,376,1053,1104,4.66,2.33,83
3,377,1053,1104,0,0,80
3,378,1053,1104,0,0,77
3,379,1053,1104,0,0,82
3,397,930,1194,19.661,9.83,87
3,398,930,1194,0,0,92
3,399,930,1194,0,0,87
3,400,930,1194,0,0,85
3,401,930,1194,0,0,95
3,402,930,1194,0,0,91
3,403,930,1194,0,0,86
3,404,930,1194,0,0,87
3,405,930,1194,0,0,88
3,406,930,1194,0,0,94
3,407,930,1194,0,0,92
3,408,930,1194,0,0,93
3,409,930,1194,0,0,78
3,410,930,1194,0,0,102
3,411,930,1194,0,0,107
3,412,930,1194,0,0,103
3,413,894,1218,5.581,2.791,91
3,414,897,1218,0.387,0.193,104
3,415,897,1218,0,0,108
3,416,897,1218,0,0,108
3,417,897,1218,0,0,87
3,418,897,1218,0,0,96
3,429,801,1284,15.028,7.514,95
3,430,801,1284,0,0,94
3,431,801,1284,0,0,95
3,432,801,1284,0,0,84
3,433,801,1284,0,0,82
3,434,801,1284,0,0,83
3,435,801,1284,0,0,91
3,436,801,1284,0,0,86
3,437,801,1284,0,0,86
3,438,801,1284,0,0,86
3,439,801,1284,0,0,92
3,440,801,1284,0,0,93
3,441,801,1284,0,0,101
3,442,801,1284,0,0,97
3,443,804,1269,1.973,0.987,107
3,444,804,1269,0,0,105
3,445,804,1269,0,0,101
3,446,804,1269,0,0,95
3,447,804,1269,0,0,92
3,448,774,1299,5.473,2.737,78
3,449,774,1299,0,0,92
3,450,774,1299,0,0,92
3,451,774,1299,0,0,97
3,452,774,1299,0,0,94
3,453,774,1299,0,0,104
3,454,774,1299,0,0,107
3,455,774,1299,0,0,107
3,456,774,1299,0,0,111
3,457,774,1299,0,0,108
3,458,774,1299,0,0,108
3,459,774,1299,0,0,103
3,465,639,1401,21.827,10.913,101
3,466,639,1401,0,0,98
3,467,639,1401,0,0,89
3,468,639,1401,0,0,87
3,469,639,1401,0,0,93
3,470,639,1401,0,0,87
3,471,639,1401,0,0,86
3,472,639,1401,0,0,88
3,473,639,1401,0,0,90
3,474,639,1401,0,0,87
3,475,639,1401,0,0,93
3,476,639,1401,0,0,92
3,477,639,1401,0,0,94
3,478,639,1401,0,0,90
3,479,639,1401,0,0,90
3,480,648,1407,1.395,0.698,85
3,481,648,1407,0,0,91
3,482,648,1407,0,0,105
3,483,648,1407,0,0,97
3,484,648,1407,0,0,97
3,485,648,1410,0.387,0.193,96
3,486,648,1410,0,0,91
3,487,648,1410,0,0,84
3,488,648,1410,0,0,94
3,489,648,1410,0,0,95
3,490,648,1410,0,0,95
3,491,648,1410,0,0,94
3,492,648,1410,0,0,97
3,493,648,1410,0,0,103
3,494,648,1410,0,0,102
3,495,648,1410,0,0,100
3,496,648,1410,0,0,100
3,497,648,1410,0,0,102
3,498,648,1410,0,0,99
3,499,648,1410,0,0,99
3,500,648,1410,0,0,102
3,501,648,1410,0,0,98
3,502,648,1410,0,0,98
3,503,648,1410,0,0,97
3,504,648,1410,0,0,95
3,505,648,1410,0,0,95
3,506,648,1410,0,0,92
3,507,648,1410,0,0,94
3,508,648,1410,0,0,94
3,509,648,1410,0,0,94
3,510,633,1401,2.257,1.128,103
3,511,633,1401,0,0,101
3,512,633,1401,0,0,103
3,513,633,1401,0,0,86
3,514,633,1401,0,0,95
3,515,633,1401,0,0,105
3,523,456,1470,24.507,12.253,85
3,524,456,1470,0,0,88
3,525,456,1470,0,0,87
3,526,456,1470,0,0,78
3,527,456,1470,0,0,68
3,528,456,1470,0,0,83
3,529,456,1470,0,0,87
3,530,456,1470,0,0,89
3,531,456,1470,0,0,91
3,532,456,1470,0,0,109
3,533,438,1476,2.448,1.224,98
3,534,438,1476,0,0,94
3,535,438,1476,0,0,97
3,536,438,1476,0,0,102
3,537,438,1476,0,0,102
3,538,438,1476,0,0,101
3,539,438,1476,0,0,93
3,540,417,1515,5.714,2.857,58
3,550,297,1560,16.533,8.266,79
3,551,297,1560,0,0,87
3,552,297,1560,0,0,92
3,553,297,1560,0,0,96
3,554,297,1560,0,0,100
3,555,297,1560,0,0,88
3,556,297,1560,0,0,72
3,557,297,1560,0,0,72
3,558,297,1560,0,0,73
3,559,297,1560,0,0,74
3,560,297,1560,0,0,85
3,561,297,1560,0,0,85
3,562,297,1560,0,0,80
3,563,297,1560,0,0,81
3,564,297,1560,0,0,78
3,565,297,1560,0,0,81
3,566,282,1545,2.737,1.368,77
3,567,138,1575,18.975,9.487,81
3,568,138,1575,0,0,92
3,569,150,1575,1.548,0.774,92
3,570,150,1575,0,0,95
3,571,150,1575,0,0,84
3,572,150,1575,0,0,81
3,573,150,1575,0,0,97
3,574,150,1575,0,0,100
3,575,150,1575,0,0,100
3,576,150,1575,0,0,105
3,577,150,1575,0,0,83
3,578,150,1575,0,0,84
3,579,114,1560,5.031,2.516,99
3,580,114,1560,0,0,103
3,581,114,1572,1.548,0.774,82
3,582,114,1572,0,0,87
3,583,114,1572,0,0,80
3,584,114,1572,0,0,77
3,585,114,1572,0,0,78
3,586,114,1572,0,0,81
3,587,114,1572,0,0,81
3,588,114,1572,0,0,85
3,589,114,1572,0,0,84
3,590,114,1572,0,0,88
3,591,114,1572,0,0,93
3,592,72,1557,5.753,2.877,108
3,593,78,1578,2.817,1.409,91
3,594,78,1578,0,0,96
3,595,78,1578,0,0,100
3,596,78,1578,0,0,93
4,148,1506,939,-1,-1,87
4,149,1506,939,0,0,82
4,150,1506,939,0,0,83
4,151,1506,939,0,0,86
4,152,1506,939,0,0,98
4,153,1506,939,0,0,98
4,154,1506,939,0,0,113
4,155,1506,939,0,0,113
4,156,1506,939,0,0,109
4,157,1506,939,0,0,105
4,158,1506,939,0,0,95
4,159,1506,939,0,0,82
4,160,1506,939,0,0,82
4,161,1506,939,0,0,80
4,162,1506,939,0,0,89
4,163,1506,939,0,0,101
4,164,1476,945,3.947,1.973,103
4,165,1476,945,0,0,102
4,166,1476,945,0,0,106
4,167,1476,945,0,0,106
4,168,1476,945,0,0,108
4,169,1476,945,0,0,112
4,170,1476,945,0,0,115
4,171,1476,945,0,0,112
4,172,1476,945,0,0,116
4,173,1476,945,0,0,118
4,174,1479,942,0.547,0.274,110
4,175,1479,942,0,0,109
4,176,1479,942,0,0,110
4,177,1479,942,0,0,110
4,178,1479,942,0,0,106
4,179,1479,942,0,0,102
4,180,1479,942,0,0,101
4,181,1479,942,0,0,82
4,182,1479,942,0,0,82
4,183,1479,942,0,0,85
4,184,1479,942,0,0,96
4,185,1479,942,0,0,103
4,186,1479,942,0,0,100
4,187,1479,942,0,0,105
4,188,1479,942,0,0,103
4,189,1479,942,0,0,103
4,190,1479,942,0,0,102
4,191,1479,942,0,0,99
4,192,1479,942,0,0,93
4,193,1479,942,0,0,93
4,194,1479,942,0,0,99
4,195,1479,942,0,0,79
4,196,1479,942,0,0,79
4,197,1479,942,0,0,71
4,198,1473,957,2.084,1.042,108
4,199,1473,957,0,0,109
4,200,1473,957,0,0,106
4,201,1473,957,0,0,103
4,202,1473,957,0,0,99
4,203,1473,957,0,0,99
4,204,1473,957,0,0,98
4,205,1473,957,0,0,103
4,225,1413,1041,13.316,6.658,86
4,226,1413,1041,0,0,80
4,227,1413,1041,0,0,91
4,228,1413,1041,0,0,96
4,229,1413,1041,0,0,97
4,230,1413,1041,0,0,94
4,231,1413,1041,0,0,95
4,232,1413,1041,0,0,95
4,233,1413,1041,0,0,92
4,234,1413,1041,0,0,87
4,235,1413,1041,0,0,82
4,236,1413,1041,0,0,84
4,237,1425,1038,1.596,0.798,93
4,238,1425,1038,0,0,94
4,239,1425,1038,0,0,94
4,240,1425,1038,0,0,95
4,241,1425,1038,0,0,91
4,242,1425,1038,0,0,91
4,243,1425,1038,0,0,88
4,244,1425,1038,0,0,87
4,245,1425,1038,0,0,89
4,246,1425,1038,0,0,89
4,247,1425,1038,0,0,93
4,248,1425,1038,0,0,97
4,249,1425,1038,0,0,98
4,250,1434,1032,1.395,0.698,112
4,251,1434,1032,0,0,112
4,252,1434,1032,0,0,106
4,253,1434,1032,0,0,106
4,254,1434,1032,0,0,107
4,255,1434,1032,0,0,103
4,256,1434,1032,0,0,103
4,257,1434,1032,0,0,103
4,258,1434,1032,0,0,108
4,259,1434,1032,0,0,105
4,260,1434,1032,0,0,106
4,261,1434,1032,0,0,106
4,262,1434,1032,0,0,104
4,263,1434,1032,0,0,106
4,264,1434,1032,0,0,110
4,265,1434,1032,0,0,114
4,266,1434,1032,0,0,114
4,267,1434,1032,0,0,114
4,268,1434,1032,0,0,111
4,269,1434,1032,0,0,109
4,270,1434,1032,0,0,111
4,271,1434,1032,0,0,110
4,272,1434,1032,0,0,110
4,273,1434,1032,0,0,110
4,274,1434,1032,0,0,107
4,275,1434,1032,0,0,106
4,276,1434,1032,0,0,102
4,277,1434,1032,0,0,110
4,278,1434,1032,0,0,110
4,279,1434,1032,0,0,108
4,280,1434,1032,0,0,79
4,281,1434,1032,0,0,69
4,282,1434,1032,0,0,71
4,283,1419,1062,4.327,2.163,76
4,284,1419,1062,0,0,76
4,285,1419,1062,0,0,83
4,286,1419,1062,0,0,77
4,287,1419,1062,0,0,76
4,288,1419,1062,0,0,78
4,289,1419,1062,0,0,80
4,290,1419,1062,0,0,80
4,291,1419,1062,0,0,104
4,292,1419,1062,0,0,111
4,293,1419,1062,0,0,93
4,294,1419,1062,0,0,91
4,295,1419,1062,0,0,101
4,296,1419,1062,0,0,101
4,297,1419,1062,0,0,98
4,298,1383,1071,4.787,2.393,92
4,299,1383,1071,0,0,100
4,300,1383,1071,0,0,95
4,312,1287,1146,15.715,7.858,95
4,313,1287,1146,0,0,93
4,314,1287,1146,0,0,102
4,315,1287,1146,0,0,101
4,316,1287,1146,0,0,97
4,317,1287,1146,0,0,98
4,318,1287,1146,0,0,103
4,319,1305,1134,2.791,1.395,81
4,320,1305,1134,0,0,75
4,321,1305,1134,0,0,75
4,322,1305,1134,0,0,87
4,323,1305,1134,0,0,93
4,324,1305,1134,0,0,98
4,325,1305,1134,0,0,100
4,326,1305,1134,0,0,102
4,327,1305,1134,0,0,102
4,328,1305,1134,0,0,102
4,329,1305,1134,0,0,104
4,330,1305,1134,0,0,105
