bear,video,body_length,limb_length,L1_swing_start,L1_stance_start,L1_swing,L1_stance,L1_period,L1_duty_factor,L1_step_length,L1_pull_back,L1_stride_length,L1_stride_speed,L1_AEP,L1_PEP,R1_swing_start,R1_stance_start,R1_swing,R1_stance,R1_period,R1_duty_factor,R1_step_length,R1_pull_back,R1_stride_length,R1_stride_speed,R1_AEP,R1_PEP,L2_swing_start,L2_stance_start,L2_swing,L2_stance,L2_period,L2_duty_factor,L2_step_length,L2_pull_back,L2_stride_length,L2_stride_speed,L2_AEP,L2_PEP,R2_swing_start,R2_stance_start,R2_swing,R2_stance,R2_period,R2_duty_factor,R2_step_length,R2_pull_back,R2_stride_length,R2_stride_speed,R2_AEP,R2_PEP,L3_swing_start,L3_stance_start,L3_swing,L3_stance,L3_period,L3_duty_factor,L3_step_length,L3_pull_back,L3_stride_length,L3_stride_speed,L3_AEP,L3_PEP,R3_swing_start,R3_stance_start,R3_swing,R3_stance,R3_period,R3_duty_factor,R3_step_length,R3_pull_back,R3_stride_length,R3_stride_speed,R3_AEP,R3_PEP,L4_swing_start,L4_stance_start,L4_swing,L4_stance,L4_period,L4_duty_factor,L4_step_length,L4_pull_back,L4_stride_length,L4_stride_speed,L4_AEP,L4_PEP,R4_swing_start,R4_stance_start,R4_swing,R4_stance,R4_period,R4_duty_factor,R4_step_length,R4_pull_back,R4_stride_length,R4_stride_speed,R4_AEP,R4_PEP
05082019-Bear6,1,328.68149096047375,33.0,4,18,0.28,0.5,0.78,0.641025641025641,135.02808041292747,36.89512162874653,134.54331087051486,198.55338512743148,"(717.0, 1308.0)","(564.0, 1500.0)",26,38,0.24,0.5,0.74,0.6756756756756757,102.51268214225985,45.84506516518436,144.8715034090556,210.35228199855945,"(861.0, 1269.0)","(759.0, 1425.0)",,10,,,,,,,,,"(582.0, 1431.0)",,12,24,0.24,0.54,0.78,0.6923076923076923,82.91147387424735,56.895100843570006,148.7289901128896,169.23076923076923,"(759.0, 1452.0)","(657.0, 1563.0)",20,36,0.32,0.3,0.62,0.48387096774193544,96.21070626494748,30.691774142268155,144.8715034090556,177.17079362712158,"(591.0, 1431.0)","(501.0, 1581.0)",,17,,,,,,,,,"(648.0, 1596.0)",,5,26,0.42,0.3,0.72,0.4166666666666667,92.53249429254569,19.24214125298949,152.52462915870342,150.78052137129652,"(453.0, 1671.0)","(345.0, 1800.0)",21,47,0.52,0.1,0.62,0.16129032258064518,117.19646965672645,0.0,119.98574915380577,149.24595853636401,"(594.0, 1617.0)","(471.0, 1791.0)"
05082019-Bear6,1,328.68149096047375,33.0,43,53,0.2,0.48,0.68,0.7058823529411764,98.01888848584237,16.5,140.18204235921235,162.30168228537977,"(852.0, 1104.0)","(747.0, 1248.0)",63,73,0.2,0.52,0.72,0.7222222222222223,99.50744946987639,42.06691098714048,112.00571413994913,174.66349094600292,"(1020.0, 1059.0)","(903.0, 1197.0)",32,42,0.2,0.48,0.68,0.7058823529411764,86.62107133948415,62.001370952584594,145.06869062619958,207.31773793785186,"(729.0, 1290.0)","(627.0, 1410.0)",51,60,0.18,0.5,0.68,0.7352941176470588,92.07532242680446,22.442426339413483,123.75000000000001,183.98024202347736,"(909.0, 1227.0)","(810.0, 1362.0)",51,69,0.36,0.48,0.84,0.5714285714285714,114.18429182685333,55.46552983610633,124.0246951215765,226.74528604779852,"(750.0, 1221.0)","(624.0, 1386.0)",41,52,0.22,0.48,0.7,0.6857142857142857,112.12718225301124,19.937025856431045,127.69123893204264,197.67703251433505,"(798.0, 1383.0)","(687.0, 1554.0)",41,65,0.48,0.22,0.7,0.31428571428571433,133.28282897657897,9.621070626494745,128.53065782139296,197.67703251433505,"(597.0, 1434.0)","(471.0, 1641.0)",52,78,0.52,0.16,0.68,0.23529411764705882,119.98574915380577,0.0,136.71123765075058,250.47947101094707,"(708.0, 1431.0)","(594.0, 1617.0)"
05082019-Bear6,1,328.68149096047375,33.0,77,90,0.26,0.5,0.76,0.6578947368421053,123.76099951115458,13.200000000000001,106.6900768581596,236.32583534209397,"(1023.0, 915.0)","(870.0, 1080.0)",99,107,0.16,0.52,0.68,0.7647058823529411,70.04245141341072,18.81289451413578,113.8978160457873,151.0270848666616,"(1164.0, 915.0)","(1071.0, 1002.0)",66,80,0.28,0.5,0.78,0.641025641025641,84.2954625113357,48.527955860514055,113.4667462298977,201.23968605273552,"(876.0, 1071.0)","(777.0, 1188.0)",85,98,0.26,0.54,0.8,0.675,102.51268214225985,41.64411723160908,107.33880938411794,206.682671171291,"(1044.0, 1047.0)","(942.0, 1203.0)",93,104,0.22,0.56,0.78,0.717948717948718,68.66855175405988,55.832450241772484,116.88244093960392,151.14271342835292,"(873.0, 1032.0)","(801.0, 1134.0)",76,86,0.2,0.52,0.72,0.7222222222222223,108.00885380375075,19.24214125298949,112.21213169706742,249.45504841665473,"(924.0, 1188.0)","(813.0, 1350.0)",76,102,0.52,0.18,0.7,0.2571428571428572,120.28035999281015,23.15885359857003,113.03403248579608,256.58233551427344,"(711.0, 1230.0)","(612.0, 1425.0)",86,116,0.6,0.18,0.78,0.23076923076923075,136.71123765075058,0.0,77.32147179147589,154.24911170421197,"(831.0, 1215.0)","(708.0, 1431.0)"
05082019-Bear6,1,328.68149096047375,33.0,115,124,0.18,0.44,0.62,0.7096774193548387,98.84863428495106,17.226505739702407,116.2167049094062,116.91518177485973,"(1173.0, 792.0)","(1023.0, 891.0)",133,147,0.28,0.42,0.7,0.6,95.08639492587781,11.898319209031166,124.0246951215765,177.2878582810384,"(1326.0, 786.0)","(1191.0, 894.0)",105,112,0.14,0.42,0.56,0.7499999999999999,65.33666658163699,31.738383701757723,119.3715418347271,127.24342055281124,"(1011.0, 915.0)","(927.0, 999.0)",125,134,0.18,0.48,0.66,0.7272727272727272,67.00300366401495,28.098487503778564,111.66490048354497,146.03081866510232,"(1182.0, 909.0)","(1086.0, 984.0)",132,138,0.12,0.62,0.74,0.8378378378378378,61.93547045110743,48.19017015948377,104.9405188666418,167.7047308063877,"(1014.0, 873.0)","(930.0, 948.0)",112,123,0.22,0.52,0.74,0.7027027027027027,93.06058510454359,33.409953606672374,99.2334746947823,121.9032212928674,"(1044.0, 1023.0)","(942.0, 1158.0)",111,135,0.48,0.14,0.62,0.22580645161290325,100.5282049974036,15.212248354533266,67.00300366401495,116.91518177485973,"(825.0, 1059.0)","(753.0, 1227.0)",125,148,0.46,0.2,0.66,0.30303030303030304,77.32147179147589,50.2641024987018,110.88196426831553,146.03081866510232,"(921.0, 1107.0)","(831.0, 1215.0)"
05082019-Bear6,1,328.68149096047375,33.0,146,163,0.34,0.42,0.76,0.5526315789473684,102.51268214225985,26.605450569385216,118.98319209031165,186.67265527798085,"(1338.0, 660.0)","(1182.0, 762.0)",168,185,0.34,0.42,0.76,0.5526315789473684,119.82681252541103,11.667261889578036,136.8306709038584,202.4091824666421,"(1515.0, 663.0)","(1344.0, 798.0)",133,151,0.36,0.54,0.9,0.6,90.61489943712348,60.87136026079917,115.79426799285017,170.85447023709978,"(1176.0, 774.0)","(1038.0, 864.0)",158,174,0.32,0.44,0.76,0.5789473684210527,83.77711501358829,44.39695935534325,131.80391686137406,201.8261719162312,"(1350.0, 795.0)","(1221.0, 876.0)",169,174,0.1,0.46,0.56,0.8214285714285714,56.77534676248134,58.52268790819506,126.40550818694572,194.0620840723138,"(1167.0, 759.0)","(1083.0, 819.0)",149,160,0.22,0.52,0.74,0.7027027027027027,66.59543903301487,40.818745693614844,123.75000000000001,189.2513893890425,"(1176.0, 900.0)","(1095.0, 990.0)",142,162,0.4,0.2,0.6,0.33333333333333337,58.52268790819506,17.84747881354675,122.55624219108549,149.0591325615442,"(921.0, 984.0)","(852.0, 1065.0)",158,180,0.44,0.14,0.58,0.24137931034482762,72.07308790387714,13.302725284692608,88.7939187106865,195.71504088722642,"(1083.0, 987.0)","(957.0, 1023.0)"
05082019-Bear6,1,328.68149096047375,33.0,184,198,0.28,0.34,0.62,0.5483870967741936,92.45890979240454,39.737262110014576,132.25756122052152,202.41557958181028,"(1518.0, 540.0)","(1380.0, 636.0)",206,224,0.36,0.5,0.86,0.5813953488372093,128.37169664688554,28.38767338124067,127.74453021558303,170.23765122956817,"(1722.0, 525.0)","(1536.0, 666.0)",178,185,0.14,0.46,0.6,0.7666666666666667,56.19697500755713,39.22005226921555,128.14881973705417,207.43824382210724,"(1335.0, 636.0)","(1269.0, 714.0)",196,207,0.22,0.54,0.76,0.7105263157894737,89.29839024304975,39.737262110014576,116.49747851348545,149.5507034938735,"(1548.0, 660.0)","(1404.0, 735.0)",197,207,0.2,0.54,0.74,0.7297297297297298,68.21108780836148,49.50000000000001,125.75771348112211,153.59261439911333,"(1353.0, 624.0)","(1248.0, 690.0)",186,198,0.24,0.44,0.68,0.6470588235294117,87.57443976412297,62.02332222640126,132.82243786348752,183.03374454891812,"(1356.0, 765.0)","(1248.0, 882.0)",172,196,0.48,0.18,0.66,0.2727272727272727,105.00535700620232,24.024362634625714,86.44803352303627,233.07724041613332,"(1083.0, 831.0)","(948.0, 966.0)",187,206,0.38,0.08,0.46,0.17391304347826086,78.24897762910388,0.0,90.86992076589482,237.52586666423002,"(1191.0, 867.0)","(1086.0, 963.0)"
05082019-Bear6,1,328.68149096047375,33.0,215,233,0.36,0.32,0.68,0.47058823529411764,92.53249429254569,0.0,5.949159604515583,180.55615314277236,"(1701.0, 384.0)","(1572.0, 492.0)",286,,,,,,,,,,,"(1872.0, 312.0)",208,217,0.18,0.62,0.8,0.7749999999999999,90.20838375672187,29.516097302997228,121.33952365161156,143.6216954580679,"(1527.0, 504.0)","(1401.0, 609.0)",234,244,0.2,0.56,0.76,0.736842105263158,77.83034433946699,54.47499426342329,134.78591358150155,178.7397450712741,"(1716.0, 531.0)","(1596.0, 606.0)",234,249,0.3,0.48,0.78,0.6153846153846153,76.27570058675306,30.42449670906653,115.65311279857539,203.7808313334081,"(1533.0, 483.0)","(1425.0, 570.0)",220,236,0.32,0.5,0.82,0.6097560975609756,70.87321426321796,59.514473029675734,136.06248564538282,176.6381852348065,"(1572.0, 657.0)","(1455.0, 711.0)",205,218,0.26,0.1,0.36,0.2777777777777778,62.721706768869105,0.0,75.84617656810394,150.34451177952002,"(1227.0, 768.0)","(1125.0, 819.0)",210,227,0.34,0.26,0.6,0.43333333333333335,90.86992076589482,31.6954649752926,109.90783639031386,101.78715537826963,"(1335.0, 786.0)","(1191.0, 867.0)"
05082019-Bear6,1,328.68149096047375,33.0,249,251,0.04,0.02,0.06,0.33333333333333337,5.949159604515583,0.0,104.99239258155804,0.0,"(1710.0, 390.0)","(1701.0, 384.0)",,,,,,,,,,,,,248,259,0.22,0.44,0.66,0.6666666666666666,93.8036246634425,19.312754852687384,123.86493167872338,171.50072886142496,"(1683.0, 348.0)","(1575.0, 480.0)",272,,,,,,,,,,,"(1773.0, 450.0)",273,,,,,,,,,,,"(1587.0, 471.0)",261,,,,,,,,,,,"(1647.0, 579.0)",223,241,0.36,0.2,0.56,0.35714285714285715,75.84617656810394,0.0,122.64506716537768,164.92105892220195,"(1326.0, 672.0)","(1227.0, 768.0)",240,262,0.44,0.24,0.68,0.3529411764705882,79.81635170815564,19.868631055007288,81.00138887698162,207.95574923975653,"(1497.0, 669.0)","(1371.0, 741.0)"
05082019-Bear6,1,328.68149096047375,33.0,252,,,,,,,,,,,"(1710.0, 390.0)",,,,,,,,,,,,,281,,,,,,,,,,,"(1716.0, 336.0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,,"(1326.0, 672.0)",,,,,,,,,,,,
